time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.09,0.94,3.4,5.1,-       
0.05,0.04,0.92,3.4,5.13,-       
0.1,0.04,0.92,3.4,5.13,-       
0.15,0.04,0.92,3.4,5.13,-       
0.2,0.04,0.92,3.4,5.13,-       
0.25,0.04,0.92,3.4,5.13,-       
0.3,0.04,0.92,3.4,5.13,-       
0.35,0.04,0.92,3.4,5.13,-       
0.4,0.04,0.92,3.4,5.13,-       
0.45,0.04,0.92,3.4,5.13,-       
0.5,0.04,0.92,3.4,5.13,-       
0.55,0.04,0.92,3.4,5.13,-       
0.6,0.56,0.79,-0.33,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_puma_30s_100.mp4
0.65,0.56,0.79,-0.33,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_puma_30s_100.mp4
0.7,0.56,0.79,-0.33,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_puma_30s_100.mp4
0.75,0.11,1.21,3.4,5.33,gaze ended: p_4_2
0.8,0.11,1.17,3.4,5.37,-       
0.85,0.11,1.17,3.4,5.37,-       
0.9,0.05,1.16,3.4,5.35,-       
0.95,0.05,1.15,3.4,5.35,-       
1.0,0.02,1.14,3.4,5.33,-       
1.05,0.07,1.14,3.4,5.35,gaze fixated: p_4_2
1.1,0.04,1.14,3.4,5.37,-       
1.15,0.36,1.17,3.4,5.38,-       
1.2,0.52,1.18,3.4,5.38,gaze started: p_4_3
1.25,0.49,1.13,3.4,5.36,-       
1.3,0.48,1.11,3.4,5.37,-       
1.35,0.49,1.12,3.4,5.38,-       
1.4,0.49,1.1,3.4,5.38,-       
1.45,0.47,1.11,3.4,5.33,gaze fixated: p_4_3
1.5,0.48,1.1,3.4,5.35,-       
1.55,0.13,0.86,3.46,5.26,-       
1.6,-0.03,0.77,3.57,5.31,gaze ended: p_4_3
1.65,-0.04,0.71,3.57,5.3,-       
1.7,-0.01,0.75,3.57,5.35,-       
1.75,-0.03,0.69,3.57,5.12,-       
1.8,0.54,0.8,-0.33,,-       
1.85,0.54,0.8,-0.33,,-       
1.9,0.54,0.8,-0.33,,-       
1.95,0.54,0.8,-0.33,,-       
2.0,0.54,0.8,-0.33,,-       
2.05,0.54,0.8,-0.33,,-       
2.1,0.41,1.2,3.4,4.95,gaze started: p_4_3
2.15,0.41,1.2,3.4,4.95,gaze started: p_4_3
2.2,0.37,1.17,3.4,4.71,-       
2.25,0.2,1.7,3.4,4.32,-       
2.3,0.3,1.68,3.4,4.22,gaze started: p_3_3
2.35,0.27,1.68,3.4,4.07,-       
2.4,0.26,1.68,3.4,4.01,-       
2.45,0.26,1.69,3.4,3.97,-       
2.5,0.26,1.69,3.4,3.86,-       
2.55,-0.35,1.91,3.4,3.7,-       
2.6,-0.33,1.89,3.4,3.69,gaze started: p_2_2
2.65,-0.36,1.91,3.4,3.65,-       
2.7,-0.35,1.9,3.4,3.61,-       
2.75,0.03,1.87,3.4,3.56,-       
2.8,0.18,1.86,3.4,3.51,gaze started: p_2_3
2.85,0.18,1.86,3.4,3.49,-       
2.9,0.18,1.86,3.4,3.49,-       
2.95,0.19,1.86,3.4,3.48,-       
3.0,0.55,0.8,-0.33,,-       
3.05,0.55,0.8,-0.33,,-       
3.1,0.55,0.8,-0.33,,-       
3.15,-0.05,2.1,3.4,3.46,-       
3.2,0.01,2.08,3.4,3.48,gaze started: p_2_2
3.25,-0.01,2.05,3.4,3.54,-       
3.3,0.29,2.13,3.4,3.65,-       
3.35,0.46,2.16,3.4,3.68,gaze started: p_2_3
3.4,0.48,2.17,3.4,3.63,-       
3.45,0.48,2.18,3.4,3.63,-       
3.5,0.48,2.18,3.4,3.62,-       
3.55,0.48,2.18,3.4,3.61,-       
3.6,0.05,2.0,3.4,3.58,gaze fixated: p_2_3
3.65,-0.11,1.91,3.4,3.61,gaze started: p_2_2
3.7,-0.09,1.91,3.4,3.62,-       
3.75,-0.1,1.92,3.4,3.65,-       
3.8,-0.05,1.9,3.4,3.73,-       
3.85,0.43,1.83,3.4,3.69,-       
3.9,0.43,1.83,3.4,3.69,-       
3.95,0.41,1.84,3.4,3.7,gaze started: p_2_3
4.0,0.4,1.84,3.4,3.68,-       
4.05,0.4,1.86,3.4,3.67,-       
4.1,0.41,1.86,3.4,3.69,-       
4.15,0.43,1.83,3.4,3.7,gaze fixated: p_2_3
4.2,0.55,0.8,-0.33,,-       
4.25,0.55,0.8,-0.33,,gaze ended: p_2_3
4.3,0.55,0.8,-0.33,,-       
4.35,0.55,0.8,-0.33,,-       
4.4,0.13,1.48,3.4,3.82,-       
4.45,0.11,1.49,3.4,3.88,gaze started: p_3_2
4.5,0.08,1.48,3.4,3.88,-       
4.55,0.13,1.44,3.4,3.85,-       
4.6,0.55,0.8,-0.33,,-       
4.65,0.55,0.8,-0.33,,-       
4.7,0.55,0.8,-0.33,,-       
4.75,0.55,0.8,-0.33,,-       
4.8,0.55,0.8,-0.33,,-       
4.85,0.55,0.8,-0.33,,-       
4.9,0.71,0.84,3.57,3.49,-       
4.95,0.68,0.93,3.4,3.63,-       
5.0,0.64,0.9,3.4,3.56,gaze started: p_4_3
5.05,0.33,1.45,3.4,3.56,-       
5.1,0.27,1.4,3.4,3.38,gaze started: p_3_3
5.15,0.24,1.4,3.4,3.37,-       
5.2,0.17,1.75,3.4,3.27,-       
5.25,0.18,1.82,3.4,3.2,-       
5.3,0.21,1.81,3.46,3.22,gaze started: p_2_3
5.35,0.18,1.82,3.46,3.2,-       
5.4,0.18,1.81,3.46,3.18,-       
5.45,0.19,1.81,3.46,3.13,-       
5.5,0.19,1.81,3.46,3.13,-       
5.55,0.19,1.79,3.4,3.13,-       
5.6,0.18,1.82,3.46,3.15,gaze started: p_3_3
5.65,0.19,1.81,3.4,3.16,-       
5.7,0.19,1.82,3.46,3.19,-       
5.75,0.19,1.82,3.46,3.21,-       
5.8,0.19,1.82,3.46,3.23,-       
5.85,0.19,1.82,3.46,3.25,-       
5.9,0.21,1.81,3.46,3.24,-       
5.95,0.21,1.81,3.46,3.27,-       
6.0,0.21,1.81,3.46,3.27,-       
6.05,0.21,1.79,3.4,3.3,-       
6.1,0.22,1.81,3.46,3.3,gaze started: p_3_3
6.15,0.55,0.8,-0.33,,-       
6.2,0.55,0.8,-0.33,,-       
6.25,0.55,0.8,-0.33,,-       
6.3,0.25,1.73,3.4,3.46,-       
6.35,0.24,1.74,3.4,3.37,gaze started: p_3_3
6.4,0.25,1.71,3.4,3.39,-       
6.45,0.22,1.73,3.4,3.44,-       
6.5,0.24,1.72,3.4,3.46,-       
6.55,0.23,1.72,3.4,3.48,-       
6.6,0.23,1.73,3.4,3.48,-       
6.65,0.23,1.72,3.4,3.48,gaze fixated: p_3_3
6.7,0.23,1.72,3.4,3.47,-       
6.75,0.23,1.72,3.4,3.47,-       
6.8,0.23,1.72,3.4,3.47,-       
6.85,0.23,1.72,3.4,3.47,-       
6.9,0.22,1.71,3.4,3.51,-       
6.95,0.22,1.7,3.4,3.55,-       
7.0,0.22,1.7,3.4,3.57,-       
7.05,0.22,1.69,3.4,3.61,-       
7.1,0.22,1.69,3.4,3.63,-       
7.15,0.23,1.69,3.4,3.65,-       
7.2,0.22,1.68,3.4,3.64,-       
7.25,0.22,1.68,3.4,3.61,-       
7.3,0.23,1.68,3.4,3.59,-       
7.35,0.23,1.68,3.4,3.58,-       
7.4,0.23,1.68,3.4,3.58,-       
7.45,0.22,1.68,3.4,3.61,-       
7.5,0.23,1.69,3.4,3.65,-       
7.55,0.24,1.69,3.4,3.64,-       
7.6,0.24,1.69,3.4,3.64,-       
7.65,0.24,1.69,3.4,3.62,-       
7.7,0.23,1.69,3.4,3.61,-       
7.75,0.23,1.7,3.4,3.58,-       
7.8,0.55,0.8,-0.33,,-       
7.85,0.55,0.8,-0.33,,gaze ended: p_3_3
7.9,0.55,0.8,-0.33,,-       
7.95,0.55,0.8,-0.33,,-       
8.0,0.29,1.63,3.4,3.6,-       
8.05,0.25,1.63,3.4,3.63,gaze started: p_3_3
8.1,0.23,1.81,3.46,3.72,-       
8.15,0.17,1.81,3.46,3.7,-       
8.2,0.21,1.81,3.46,3.64,-       
8.25,0.2,1.81,3.46,3.58,-       
8.3,0.21,1.81,3.46,3.48,-       
8.35,0.2,1.84,3.4,3.34,-       
8.4,0.21,1.85,3.4,3.31,gaze started: p_2_3
8.45,0.21,1.85,3.4,3.28,-       
