time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.37,1.97,3.4,4.29,-       
0.05,-0.38,1.98,3.4,4.28,-       
0.1,-0.31,2.01,3.4,4.29,-       
0.15,-0.16,1.97,3.4,4.22,-       
0.2,-0.17,1.98,3.4,4.18,-       
0.25,-0.26,1.95,3.4,4.2,-       
0.3,-0.18,1.98,3.4,4.23,-       
0.35,-0.18,1.98,3.4,4.23,-       
0.4,-0.18,1.98,3.4,4.23,-       
0.45,-0.18,1.98,3.4,4.23,-       
0.5,-0.18,1.98,3.4,4.23,-       
0.55,-0.18,1.98,3.4,4.23,-       
0.6,-0.18,1.98,3.4,4.23,-       
0.65,-0.18,1.98,3.4,4.23,-       
0.7,-0.18,1.98,3.4,4.23,-       
0.75,-0.18,1.98,3.4,4.23,-       
0.8,-0.18,1.98,3.4,4.23,-       
0.85,-0.47,1.98,3.4,4.27,-       
0.9,-0.47,1.98,3.4,4.28,-       
0.95,-0.47,1.98,3.4,4.29,-       
1.0,-0.53,1.99,3.4,4.36,-       
1.05,-0.54,2.0,3.4,4.37,-       
1.1,-0.54,2.0,3.4,4.39,-       
1.15,-0.47,1.99,3.4,4.4,-       
1.2,-0.48,1.99,3.4,4.4,-       
1.25,-0.47,1.99,3.4,4.39,-       
1.3,-0.4,1.98,3.4,4.39,-       
1.35,-0.45,1.99,3.4,4.41,-       
1.4,-0.4,1.99,3.4,4.43,-       
1.45,-0.35,1.98,3.4,4.46,-       
1.5,-0.35,1.98,3.4,4.47,-       
1.55,-0.33,1.97,3.4,4.49,-       
1.6,-0.27,2.0,3.4,4.52,-       
1.65,-0.26,2.01,3.4,4.57,-       
1.7,-0.35,1.99,3.4,4.58,-       
1.75,-0.28,2.01,3.4,4.59,-       
1.8,-0.34,2.0,3.4,4.58,-       
1.85,-0.33,2.03,3.4,4.65,-       
1.9,-0.37,2.0,3.4,4.63,-       
1.95,-0.37,1.99,3.4,4.64,-       
2.0,-0.37,2.01,3.4,4.65,-       
2.05,-0.37,2.01,3.4,4.67,-       
2.1,-0.35,2.04,3.4,4.74,-       
2.15,-0.33,2.03,3.4,4.73,-       
2.2,-0.3,2.03,3.4,4.73,-       
2.25,-0.29,2.02,3.4,4.71,-       
2.3,0.24,1.76,3.4,4.26,gaze ended: p_2_2
2.35,0.17,1.68,3.4,3.92,-       
2.4,0.22,1.69,3.4,3.79,-       
2.45,0.21,1.68,3.4,3.73,-       
2.5,0.13,1.75,3.4,3.56,-       
2.55,1.33,0.76,-0.48,,gaze started: p_3_3
2.6,1.33,0.75,-0.48,,-       
2.65,1.33,0.75,-0.48,,-       
2.7,1.33,0.75,-0.48,,-       
2.75,1.33,0.75,-0.48,,-       
2.8,-0.08,1.76,3.4,2.94,-       
2.85,0.03,1.84,3.4,2.9,-       
2.9,0.01,1.79,3.4,2.81,-       
2.95,0.03,1.79,3.4,2.87,-       
