time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.84,2.33,3.4,2.9,-       
0.05,-0.84,2.33,3.4,2.9,-       
0.1,-1.08,2.32,3.4,2.94,-       
0.15,-1.08,2.33,3.4,2.91,-       
0.2,-0.4,2.3,3.4,2.89,-       
0.25,-0.36,2.36,3.4,2.83,gaze started: p_1_2
0.3,-0.38,2.31,3.4,2.82,-       
0.35,-0.36,2.31,3.4,2.83,-       
0.4,-0.37,2.31,3.4,2.84,-       
0.45,-0.13,2.23,3.4,2.85,-       
0.5,0.05,1.97,3.4,2.82,gaze started: p_2_2
0.55,-0.06,1.98,3.4,2.79,-       
0.6,-0.06,1.98,3.4,2.79,-       
0.65,-0.06,1.98,3.4,2.79,-       
0.7,-0.06,1.98,3.4,2.79,-       
0.75,-0.06,1.98,3.4,2.79,-       
0.8,-0.06,1.98,3.4,2.79,-       
0.85,-0.06,1.98,3.4,2.79,-       
0.9,-0.06,1.98,3.4,2.79,-       
0.95,-0.06,1.98,3.4,2.79,-       
1.0,-0.06,1.98,3.4,2.79,-       
1.05,0.02,1.9,3.4,2.71,gaze fixated: p_2_2
1.1,0.01,1.91,3.4,2.7,-       
1.15,0.0,1.91,3.4,2.69,-       
1.2,0.01,1.9,3.4,2.68,-       
1.25,0.01,1.9,3.4,2.69,-       
1.3,0.01,1.91,3.4,2.68,-       
1.35,-0.03,1.91,3.4,2.71,-       
1.4,0.12,1.91,3.4,2.7,-       
1.45,-0.04,1.9,3.4,2.7,-       
1.5,-0.04,1.9,3.4,2.7,-       
1.55,0.0,1.88,3.4,2.72,-       
1.6,0.01,1.88,3.4,2.73,-       
1.65,0.78,0.49,-0.18,,-       
1.7,0.78,0.5,-0.18,,gaze ended: p_2_2
1.75,0.78,0.5,-0.18,,-       
1.8,0.78,0.5,-0.18,,-       
1.85,0.78,0.5,-0.18,,-       
1.9,0.32,1.93,3.4,3.15,gaze started: p_2_3
1.95,0.32,1.92,3.4,3.14,-       
2.0,0.26,1.93,3.4,3.15,-       
2.05,0.43,1.89,3.4,3.18,-       
2.1,0.51,1.86,3.4,3.25,-       
2.15,0.46,1.88,3.4,3.26,-       
2.2,0.5,1.87,3.4,3.26,gaze fixated: p_2_3
2.25,0.49,1.86,3.4,3.27,-       
2.3,0.48,1.86,3.4,3.28,-       
2.35,0.42,1.87,3.4,3.3,-       
2.4,0.45,1.87,3.4,3.35,-       
2.45,0.46,1.87,3.4,3.36,-       
2.5,0.28,1.74,3.4,3.15,-       
2.55,0.33,1.71,3.4,2.94,gaze started: p_3_3
2.6,0.32,1.71,3.4,2.87,-       
2.65,0.3,1.72,3.4,2.72,-       
2.7,0.29,1.72,3.4,2.57,-       
2.75,0.28,1.73,3.4,2.46,-       
2.8,0.34,1.71,3.4,2.36,-       
2.85,0.33,1.66,3.4,2.26,gaze fixated: p_3_3
2.9,0.24,1.64,3.4,2.24,-       
2.95,0.2,1.65,3.4,2.21,-       
3.0,0.19,1.64,3.4,2.19,-       
3.05,0.14,1.66,3.46,2.18,-       
3.1,0.13,1.65,3.4,2.14,gaze started: p_3_3
3.15,0.13,1.65,3.4,2.14,gaze started: p_3_3
3.2,0.17,1.63,3.4,2.12,gaze started: p_3_3
3.25,0.21,1.64,3.4,2.14,-       
3.3,0.06,1.64,3.4,2.17,-       
3.35,0.28,1.49,3.4,2.24,gaze started: p_3_2
3.4,0.24,1.47,3.4,2.28,gaze started: p_3_3
3.45,0.24,1.44,3.4,2.29,-       
3.5,0.4,1.43,3.4,2.35,-       
3.55,0.55,1.34,3.46,2.42,-       
3.6,0.54,1.34,3.4,2.47,-       
3.65,0.62,1.32,3.4,2.51,gaze started: p_3_3
3.7,0.68,1.15,3.4,2.52,gaze started: p_4_3
3.75,0.89,1.02,3.4,2.63,-       
3.8,0.87,1.04,3.4,2.65,-       
3.85,0.87,1.04,3.4,2.66,-       
3.9,0.86,1.03,3.4,2.66,-       
3.95,0.86,1.03,3.4,2.66,-       
4.0,1.5,0.76,3.57,2.61,gaze started: p_4_4
4.05,1.59,0.82,3.57,2.62,-       
4.1,1.59,0.82,3.57,2.61,-       
4.15,1.59,0.81,3.57,2.57,-       
4.2,1.65,0.94,3.4,2.85,-       
4.25,0.75,0.52,-0.18,,gaze started: p_4_4
4.3,0.75,0.51,-0.18,,-       
4.35,0.75,0.52,-0.18,,-       
4.4,0.75,0.52,-0.18,,-       
4.45,0.29,1.37,3.4,2.77,-       
4.5,0.4,1.32,3.4,2.85,gaze started: p_3_3
4.55,0.4,1.32,3.4,2.79,gaze started: p_4_3
4.6,0.31,1.37,3.4,2.92,-       
4.65,0.09,1.49,3.4,2.94,gaze started: p_3_3
4.7,0.11,1.51,3.4,2.94,gaze started: p_3_2
4.75,0.2,1.49,3.4,2.95,-       
4.8,0.21,1.49,3.4,2.91,gaze started: p_3_3
4.85,0.26,1.46,3.4,2.85,-       
