time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.6,1.55,3.4,5.02,gaze started: p_4_3
0.05,0.65,1.49,3.4,4.39,gaze started: p_3_3
0.1,0.76,1.19,3.4,4.39,-       
0.15,0.77,1.2,3.4,4.38,gaze started: p_4_3
0.2,0.27,1.6,3.4,4.55,-       
0.25,0.27,1.6,3.4,4.55,-       
0.3,0.31,1.56,3.4,5.0,gaze started: p_3_3
0.35,0.27,1.55,3.4,5.01,-       
0.4,0.27,1.55,3.4,5.01,-       
0.45,0.27,1.55,3.4,5.01,-       
0.5,0.27,1.55,3.4,5.01,-       
0.55,0.27,1.55,3.4,5.01,-       
0.6,0.27,1.55,3.4,5.01,-       
0.65,0.27,1.55,3.4,5.01,-       
0.7,0.27,1.55,3.4,5.01,-       
0.75,0.27,1.55,3.4,5.01,-       
0.8,0.27,1.55,3.4,5.01,-       
0.85,0.27,1.55,3.4,5.01,-       
0.9,-0.03,1.13,3.4,5.17,gaze fixated: p_3_3
0.95,-0.02,1.47,3.4,5.37,gaze started: p_4_2
1.0,0.03,1.65,3.4,4.96,gaze started: p_3_2
1.05,0.08,1.82,3.4,4.95,-       
1.1,0.08,1.82,3.4,4.95,-       
1.15,0.07,1.82,3.4,5.01,-       
1.2,0.07,1.82,3.4,5.01,-       
1.25,0.06,1.9,3.4,5.04,-       
1.3,0.07,1.87,3.4,4.98,-       
1.35,0.1,1.86,3.4,4.8,-       
1.4,0.52,0.79,-0.33,,gaze fixated: p_2_2
1.45,0.52,0.79,-0.33,,gaze ended: p_2_2
1.5,0.52,0.79,-0.33,,-       
1.55,0.52,0.79,-0.33,,-       
1.6,0.52,0.79,-0.33,,-       
1.65,0.52,0.79,-0.33,,-       
1.7,0.29,1.17,3.4,4.64,-       
1.75,0.26,1.16,3.4,4.67,gaze started: p_4_3
1.8,0.35,1.16,3.4,5.08,-       
1.85,0.19,1.35,3.4,4.61,-       
1.9,0.17,1.47,3.4,4.86,gaze started: p_3_3
1.95,0.19,1.51,3.4,4.89,-       
2.0,0.19,1.58,3.4,5.27,-       
2.05,0.19,1.57,3.4,5.27,-       
2.1,0.2,1.58,3.4,5.26,-       
2.15,0.18,1.56,3.4,5.23,gaze fixated: p_3_3
2.2,0.18,1.54,3.4,4.86,-       
2.25,0.18,1.55,3.4,4.83,-       
2.3,0.18,1.52,3.4,5.2,-       
2.35,0.48,1.46,3.4,4.96,-       
2.4,0.43,1.37,3.4,4.78,-       
2.45,0.6,1.43,3.4,4.64,-       
2.5,0.59,1.43,3.4,4.53,-       
2.55,0.54,1.48,3.4,4.36,-       
2.6,0.53,1.45,3.4,4.24,-       
2.65,0.54,1.45,3.4,4.13,-       
2.7,0.08,1.45,3.4,4.03,-       
2.75,0.08,1.45,3.4,4.03,-       
2.8,0.11,1.41,3.4,3.86,gaze started: p_3_2
2.85,0.13,1.44,3.4,3.87,-       
2.9,0.12,1.43,3.4,3.88,-       
2.95,0.11,1.44,3.4,3.88,-       
3.0,0.11,1.44,3.4,3.83,-       
3.05,0.12,1.43,3.4,3.86,gaze fixated: p_3_2
3.1,0.11,1.42,3.4,3.86,-       
3.15,0.14,1.41,3.46,3.88,-       
3.2,0.15,1.41,3.4,3.9,gaze ended: p_3_2
3.25,0.16,1.4,3.4,3.96,gaze started: p_3_3
3.3,0.17,1.43,3.4,4.02,-       
3.35,0.18,1.45,3.4,4.06,-       
3.4,0.17,1.46,3.4,4.08,-       
3.45,0.19,1.48,3.4,4.18,-       
3.5,0.16,1.46,3.4,4.23,-       
3.55,0.17,1.49,3.4,4.28,gaze fixated: p_3_3
3.6,0.16,1.48,3.4,4.33,-       
3.65,0.15,1.49,3.4,4.4,-       
3.7,0.18,1.5,3.4,4.41,-       
3.75,0.19,1.48,3.4,4.42,-       
3.8,0.19,1.51,3.4,4.52,-       
3.85,0.19,1.5,3.4,4.53,-       
3.9,0.17,1.49,3.4,4.55,-       
3.95,0.19,1.5,3.4,4.56,-       
4.0,0.2,1.51,3.4,4.59,-       
4.05,0.18,1.51,3.4,4.62,-       
4.1,0.18,1.51,3.4,4.62,-       
4.15,0.19,1.49,3.4,4.61,-       
4.2,0.21,1.48,3.4,4.57,-       
4.25,0.19,1.49,3.4,4.57,-       
4.3,0.21,1.48,3.4,4.63,-       
4.35,0.21,1.48,3.4,4.64,-       
4.4,0.2,1.5,3.4,4.66,-       
4.45,0.2,1.49,3.4,4.66,-       
4.5,0.23,1.49,3.4,4.69,-       
4.55,0.0,1.3,3.4,4.72,-       
4.6,0.04,1.35,3.4,4.72,gaze started: p_4_2
4.65,0.04,1.35,3.4,4.73,gaze started: p_3_2
4.7,0.15,1.56,3.4,4.71,-       
4.75,0.14,1.69,3.4,4.78,gaze started: p_3_3
4.8,0.16,1.74,3.4,4.78,-       
4.85,0.16,1.75,3.4,4.74,-       
4.9,0.17,1.74,3.4,4.68,-       
4.95,0.08,1.59,3.4,4.6,-       
5.0,0.13,1.65,3.4,4.58,gaze started: p_3_2
5.05,0.15,1.73,3.4,4.56,-       
5.1,0.06,1.67,3.4,4.59,gaze started: p_3_3
5.15,0.08,1.64,3.4,4.57,gaze started: p_3_2
5.2,0.09,1.65,3.4,4.59,-       
5.25,0.08,1.67,3.4,4.66,-       
5.3,0.08,1.68,3.4,4.69,-       
5.35,0.08,1.69,3.4,4.72,-       
5.4,0.07,1.66,3.4,4.7,gaze fixated: p_3_2
5.45,0.08,1.63,3.4,4.69,-       
5.5,0.09,1.7,3.4,4.72,-       
5.55,0.02,1.6,3.4,4.7,-       
5.6,0.1,1.68,3.4,4.67,-       
5.65,0.09,1.66,3.4,4.65,-       
5.7,0.05,1.58,3.4,4.59,-       
5.75,0.08,1.59,3.4,4.59,-       
5.8,0.06,1.58,3.4,4.56,-       
5.85,0.06,1.57,3.4,4.56,-       
5.9,0.08,1.59,3.4,4.59,-       
5.95,0.1,1.59,3.4,4.63,-       
6.0,0.08,1.6,3.4,4.69,-       
6.05,0.09,1.62,3.4,4.7,-       
