time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.6,2.34,3.4,3.41,-       
0.05,-0.6,2.34,3.4,3.41,-       
0.1,-0.61,2.36,3.4,3.36,-       
0.15,-0.6,2.55,3.4,3.42,gaze fixated: p_1_2
0.2,0.74,0.58,-0.2,,-       
0.25,0.74,0.58,-0.2,,gaze ended: p_1_2
0.3,0.74,0.58,-0.2,,gaze ended: p_1_2
0.35,0.74,0.58,-0.2,,-       
0.4,0.74,0.58,-0.2,,-       
0.45,0.74,0.58,-0.2,,-       
0.5,0.74,0.58,-0.2,,-       
0.55,0.74,0.58,-0.2,,-       
0.6,0.74,0.58,-0.2,,-       
0.65,0.74,0.58,-0.2,,-       
0.7,0.74,0.58,-0.2,,-       
0.75,0.74,0.58,-0.2,,-       
0.8,0.74,0.58,-0.2,,-       
0.85,-0.42,2.21,3.4,3.53,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_vaping_30s_50wd.mp4
0.9,-0.42,2.21,3.4,3.53,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_vaping_30s_50wd.mp4
0.95,-0.42,2.21,3.4,3.53,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_vaping_30s_50wd.mp4
1.0,-0.49,2.2,3.4,3.47,gaze started: p_2_2
1.05,-0.48,2.21,3.4,3.43,-       
1.1,-0.46,2.2,3.4,3.39,-       
1.15,-0.4,2.2,3.4,3.33,gaze fixated: p_2_2
1.2,-0.48,2.19,3.4,3.27,-       
1.25,-0.39,2.21,3.4,3.21,-       
1.3,-0.39,2.22,3.4,3.14,-       
1.35,-0.46,2.34,3.4,3.23,-       
1.4,0.73,0.58,-0.2,,gaze started: p_1_2
1.45,0.73,0.58,-0.2,,-       
1.5,0.73,0.58,-0.2,,-       
1.55,0.73,0.58,-0.2,,-       
1.6,0.73,0.58,-0.2,,-       
1.65,0.73,0.58,-0.2,,-       
1.7,-0.52,2.25,3.4,3.23,-       
1.75,-0.55,2.25,3.4,3.21,gaze started: p_2_2
1.8,-0.53,2.28,3.4,3.25,-       
1.85,-0.55,2.24,3.4,3.38,gaze started: p_1_2
1.9,0.73,0.58,-0.2,,gaze started: p_2_2
1.95,0.72,0.58,-0.2,,-       
2.0,0.73,0.58,-0.2,,-       
2.05,0.73,0.58,-0.2,,-       
2.1,0.73,0.58,-0.2,,-       
2.15,0.73,0.58,-0.2,,-       
2.2,0.72,0.58,-0.2,,-       
2.25,0.72,0.58,-0.2,,-       
2.3,-0.31,2.07,3.4,3.44,-       
2.35,0.72,0.58,-0.2,,gaze started: p_2_2
2.4,0.72,0.58,-0.2,,-       
2.45,0.5,1.73,3.4,3.15,-       
2.5,0.49,1.77,3.4,3.08,gaze started: p_3_3
2.55,0.53,1.77,3.4,2.94,-       
2.6,0.51,1.74,3.4,2.82,-       
2.65,0.51,1.74,3.4,2.8,-       
2.7,0.5,1.73,3.4,2.75,-       
2.75,0.52,1.73,3.4,2.63,gaze fixated: p_3_3
2.8,0.52,1.73,3.4,2.63,gaze fixated: p_3_3
2.85,0.72,0.58,-0.2,,-       
2.9,0.72,0.58,-0.2,,gaze ended: p_3_3
2.95,0.73,0.58,-0.2,,-       
3.0,0.73,0.58,-0.2,,-       
3.05,0.73,0.58,-0.2,,-       
3.1,0.73,0.58,-0.2,,-       
3.15,0.07,2.1,3.4,2.42,gaze started: p_2_3
3.2,0.07,2.1,3.4,2.42,gaze started: p_2_3
3.25,-0.1,2.14,3.4,2.5,-       
3.3,-0.1,2.14,3.4,2.5,-       
3.35,-0.12,2.1,3.4,2.5,-       
3.4,-0.12,2.1,3.4,2.5,-       
3.45,-0.08,2.08,3.4,2.5,-       
3.5,0.73,0.58,-0.2,,gaze fixated: p_2_2
3.55,0.73,0.58,-0.2,,gaze ended: p_2_2
3.6,0.73,0.58,-0.2,,-       
3.65,0.73,0.58,-0.2,,-       
3.7,0.72,0.58,-0.2,,-       
3.75,0.07,2.12,3.4,2.59,-       
3.8,0.13,2.23,3.4,2.7,gaze started: p_2_2
3.85,0.25,2.13,3.4,2.62,-       
3.9,0.4,2.16,3.4,2.68,gaze started: p_2_3
3.95,0.36,2.15,3.4,2.71,-       
4.0,0.31,2.2,3.4,2.7,-       
4.05,0.3,2.19,3.4,2.68,-       
4.1,0.31,2.16,3.4,2.67,-       
4.15,0.01,2.14,3.4,2.7,gaze fixated: p_2_3
4.2,-0.02,2.17,3.4,2.66,gaze started: p_2_2
4.25,-0.09,2.18,3.4,2.65,-       
4.3,-0.09,2.18,3.4,2.64,-       
4.35,0.06,2.2,3.4,2.69,-       
4.4,0.12,2.15,3.4,2.63,-       
4.45,0.08,2.16,3.4,2.63,gaze fixated: p_2_2
4.5,0.08,2.16,3.4,2.63,-       
4.55,0.08,2.16,3.4,2.63,-       
4.6,0.04,1.88,3.4,2.6,-       
4.65,-0.04,1.93,3.4,2.65,-       
4.7,-0.04,1.93,3.4,2.65,-       
4.75,0.26,1.92,3.4,2.69,-       
4.8,0.2,2.0,3.4,2.69,gaze started: p_2_3
4.85,0.24,1.97,3.4,2.68,-       
