time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.27,1.75,3.4,4.88,-       
0.05,-0.27,1.75,3.4,4.88,-       
0.1,-0.21,1.67,3.4,4.86,-       
0.15,-0.36,1.78,3.4,4.85,-       
0.2,-0.18,1.67,3.4,4.77,-       
0.25,0.29,1.78,3.4,4.9,-       
0.3,0.38,1.72,3.4,4.89,gaze started: p_3_3
0.35,0.4,1.71,3.4,4.9,-       
0.4,0.4,1.71,3.4,4.9,-       
0.45,0.38,1.72,3.4,4.91,-       
0.5,0.39,1.72,3.4,4.9,-       
0.55,0.67,1.78,3.4,4.98,gaze fixated: p_3_3
0.6,0.68,1.75,3.4,4.99,-       
0.65,0.68,1.75,3.4,5.0,-       
0.7,0.68,1.76,3.4,5.01,-       
0.75,0.68,1.76,3.4,5.01,-       
0.8,0.68,1.74,3.4,5.04,-       
0.85,0.39,1.85,3.4,5.05,-       
0.9,0.46,1.77,3.4,5.06,gaze started: p_2_3
0.95,0.47,1.77,3.4,5.1,gaze started: p_3_3
1.0,0.47,1.77,3.4,5.1,gaze started: p_3_3
1.05,0.47,1.77,3.4,5.1,gaze started: p_3_3
1.1,0.47,1.77,3.4,5.1,gaze started: p_3_3
1.15,0.47,1.77,3.4,5.1,gaze started: p_3_3
1.2,0.47,1.77,3.4,5.1,gaze started: p_3_3
1.25,0.47,1.77,3.4,5.1,gaze started: p_3_3
1.3,0.47,1.77,3.4,5.1,gaze started: p_3_3
1.35,0.47,1.77,3.4,5.1,gaze started: p_3_3
1.4,0.47,1.77,3.4,5.1,gaze started: p_3_3
1.45,0.47,1.77,3.4,5.1,gaze started: p_3_3
1.5,0.24,1.68,3.4,5.2,gaze fixated: p_3_3
1.55,0.17,1.78,3.4,5.18,-       
1.6,0.17,1.78,3.4,5.18,-       
1.65,0.31,1.71,3.4,5.1,-       
1.7,0.3,1.71,3.4,5.1,-       
1.75,0.32,1.71,3.4,5.1,-       
1.8,0.36,1.7,3.4,5.09,-       
1.85,0.33,1.72,3.4,5.03,-       
1.9,0.56,0.66,-0.26,,-       
1.95,0.56,0.66,-0.26,,-       
2.0,0.56,0.66,-0.26,,gaze ended: p_3_3
2.05,0.56,0.66,-0.26,,-       
2.1,-0.99,0.89,3.4,4.79,-       
2.15,-1.17,0.79,3.57,4.98,gaze started: p_4_1
2.2,-1.23,0.81,3.53,5.0,-       
2.25,-1.23,0.82,3.5,5.02,-       
2.3,-1.23,0.81,3.49,5.02,-       
2.35,-1.23,0.81,3.49,5.02,-       
2.4,-1.23,0.82,3.49,5.03,-       
2.45,-1.51,0.73,3.57,5.12,-       
2.5,-1.45,0.76,3.57,5.12,-       
2.55,-1.45,0.76,3.57,5.12,-       
2.6,-1.46,0.77,3.57,5.13,-       
2.65,-1.44,0.62,3.37,5.04,-       
2.7,0.56,0.66,-0.26,,-       
2.75,0.55,0.66,-0.26,,-       
2.8,0.55,0.66,-0.26,,-       
2.85,0.55,0.66,-0.26,,-       
2.9,-0.17,1.79,3.4,5.02,-       
2.95,-0.3,1.81,3.4,5.05,gaze started: p_3_2
3.0,0.25,1.57,3.4,5.06,gaze started: p_2_2
3.05,0.25,1.57,3.4,5.06,gaze started: p_2_2
3.1,0.45,1.54,3.4,4.82,gaze started: p_3_3
3.15,0.52,1.53,3.4,4.58,-       
3.2,0.53,1.54,3.4,4.42,-       
3.25,0.54,1.54,3.4,4.27,-       
3.3,0.71,1.34,3.46,3.63,-       
3.35,0.71,1.34,3.46,3.63,-       
3.4,0.54,0.67,-0.27,,-       
3.45,0.54,0.68,-0.27,,-       
3.5,0.54,0.68,-0.27,,-       
3.55,0.55,1.65,3.4,3.69,-       
3.6,0.71,1.63,3.4,3.66,gaze started: p_3_3
3.65,0.71,1.63,3.4,3.66,gaze started: p_3_3
3.7,1.61,1.22,3.4,3.74,-       
3.75,1.77,1.13,3.4,3.73,gaze started: p_4_4
3.8,1.73,1.13,3.4,3.77,-       
3.85,1.71,1.14,3.4,3.78,-       
3.9,1.7,1.15,3.4,3.79,-       
3.95,1.7,1.15,3.4,3.79,-       
4.0,1.7,1.16,3.4,3.78,-       
4.05,1.7,1.14,3.4,3.74,gaze fixated: p_4_4
4.1,0.73,1.44,3.4,3.6,-       
4.15,0.22,1.89,3.4,3.6,gaze started: p_3_3
4.2,0.17,1.65,3.4,3.28,gaze started: p_2_3
4.25,0.17,1.65,3.4,3.28,gaze started: p_2_3
4.3,0.13,1.72,3.4,3.74,gaze started: p_3_3
4.35,0.06,1.72,3.4,3.74,gaze started: p_3_2
4.4,0.06,1.73,3.4,3.76,-       
4.45,0.06,1.73,3.4,3.76,-       
4.5,-0.23,1.86,3.4,3.74,-       
4.55,-0.14,1.91,3.4,3.75,gaze started: p_2_2
4.6,-0.02,1.87,3.4,3.79,-       
4.65,-0.17,1.94,3.4,3.8,-       
4.7,-0.14,2.0,3.4,3.76,-       
4.75,-0.03,2.1,3.4,3.77,-       
4.8,-0.03,2.1,3.4,3.77,-       
4.85,0.02,2.06,3.4,3.73,gaze fixated: p_2_2
4.9,0.03,2.05,3.4,3.73,-       
4.95,0.3,2.09,3.4,3.73,-       
5.0,0.3,2.09,3.4,3.74,gaze started: p_2_3
5.05,0.3,2.09,3.4,3.74,gaze started: p_2_3
5.1,0.31,2.07,3.4,3.74,-       
5.15,0.3,2.07,3.4,3.76,-       
5.2,0.14,1.95,3.46,3.84,-       
5.25,0.08,1.82,3.4,3.83,-       
5.3,0.04,1.85,3.4,3.87,gaze started: p_2_2
5.35,-0.0,1.88,3.4,3.92,-       
5.4,-0.0,1.88,3.4,3.92,-       
5.45,0.18,1.93,3.4,4.13,-       
