time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.95,0.69,-0.46,,-       
0.05,-0.14,0.97,3.4,2.96,-       
0.1,-0.14,0.97,3.4,2.96,-       
0.15,-0.16,0.92,3.4,2.96,gaze started: p_4_2
0.2,-0.15,0.91,3.4,2.97,-       
0.25,-0.06,0.68,3.57,2.82,-       
0.3,0.95,0.7,-0.46,,-       
0.35,0.95,0.7,-0.46,,-       
0.4,0.95,0.7,-0.46,,-       
0.45,0.95,0.7,-0.46,,-       
0.5,0.95,0.7,-0.46,,-       
0.55,0.95,0.7,-0.46,,-       
0.6,0.95,0.7,-0.46,,-       
0.65,0.95,0.7,-0.46,,-       
0.7,0.95,0.7,-0.46,,-       
0.75,0.95,0.7,-0.46,,-       
0.8,0.95,0.7,-0.46,,-       
0.85,0.2,1.79,3.4,2.81,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_vaping_30s_50wd.mp4
0.9,0.22,1.76,3.4,2.76,gaze started: p_3_3
0.95,0.18,1.77,3.4,2.72,-       
1.0,0.19,1.77,3.4,2.66,-       
1.05,0.16,1.78,3.4,2.62,-       
1.1,0.17,1.78,3.4,2.59,-       
1.15,0.2,1.78,3.4,2.57,gaze fixated: p_3_3
1.2,0.2,1.78,3.4,2.56,-       
1.25,0.2,1.78,3.4,2.57,-       
1.3,0.21,1.78,3.4,2.59,-       
1.35,0.21,1.78,3.4,2.59,-       
1.4,0.2,1.78,3.4,2.63,-       
1.45,0.19,1.77,3.4,2.69,-       
1.5,0.19,1.77,3.4,2.76,-       
1.55,0.21,1.77,3.4,2.89,-       
1.6,0.21,1.77,3.4,2.96,-       
1.65,0.18,1.76,3.4,3.05,-       
1.7,0.18,1.76,3.4,3.12,-       
1.75,0.21,1.75,3.4,3.17,-       
1.8,0.2,1.75,3.4,3.23,-       
1.85,0.2,1.75,3.4,3.28,-       
1.9,0.19,1.75,3.4,3.33,-       
1.95,0.2,1.75,3.4,3.35,-       
2.0,0.2,1.74,3.4,3.39,-       
2.05,0.2,1.73,3.4,3.46,-       
2.1,0.2,1.73,3.4,3.46,-       
2.15,0.21,1.72,3.4,3.49,-       
2.2,0.21,1.73,3.4,3.52,-       
2.25,0.21,1.74,3.4,3.54,-       
2.3,0.21,1.74,3.4,3.53,-       
2.35,0.21,1.74,3.4,3.33,-       
2.4,0.2,1.74,3.4,3.1,-       
2.45,0.19,1.75,3.4,2.9,-       
2.5,0.2,1.75,3.4,2.75,-       
2.55,0.19,1.75,3.4,2.63,-       
2.6,0.19,1.75,3.4,2.53,-       
2.65,0.19,1.75,3.4,2.53,-       
2.7,0.19,1.75,3.4,2.5,-       
2.75,0.19,1.75,3.4,2.47,-       
2.8,0.19,1.76,3.4,2.46,-       
2.85,0.18,1.76,3.4,2.46,-       
2.9,0.18,1.76,3.4,2.48,-       
2.95,0.18,1.76,3.4,2.48,-       
3.0,0.18,1.76,3.4,2.5,-       
3.05,0.18,1.76,3.4,2.53,-       
3.1,0.18,1.76,3.4,2.55,-       
3.15,0.25,1.77,3.4,2.55,-       
3.2,0.18,1.75,3.4,2.57,-       
3.25,0.18,1.75,3.4,2.6,-       
3.3,0.18,1.75,3.4,2.62,-       
3.35,0.18,1.75,3.4,2.62,-       
3.4,0.18,1.74,3.4,2.64,-       
3.45,0.17,1.75,3.4,2.66,-       
3.5,0.17,1.74,3.4,2.67,-       
3.55,0.17,1.75,3.4,2.7,-       
3.6,0.17,1.74,3.4,2.72,-       
3.65,0.18,1.74,3.4,2.76,-       
3.7,0.18,1.74,3.4,2.79,-       
3.75,0.15,1.74,3.4,2.85,-       
3.8,0.18,1.74,3.4,2.88,-       
3.85,0.17,1.73,3.4,2.95,-       
3.9,0.18,1.72,3.4,3.02,-       
3.95,0.18,1.72,3.4,3.02,-       
4.0,0.17,1.73,3.4,3.05,-       
4.05,0.18,1.72,3.4,3.07,-       
4.1,0.19,1.72,3.4,3.07,-       
4.15,0.2,1.71,3.4,3.07,-       
4.2,0.18,1.71,3.4,3.09,-       
4.25,0.18,1.72,3.4,3.1,-       
4.3,0.19,1.71,3.4,3.1,-       
4.35,0.18,1.72,3.4,3.11,-       
4.4,0.18,1.72,3.4,3.11,-       
4.45,0.18,1.72,3.4,3.12,-       
4.5,0.18,1.72,3.4,3.13,-       
4.55,0.2,1.72,3.4,3.15,-       
4.6,0.19,1.73,3.4,3.17,-       
4.65,0.18,1.73,3.4,3.18,-       
4.7,0.17,1.72,3.4,3.18,-       
4.75,0.18,1.72,3.4,3.19,-       
4.8,0.18,1.72,3.4,3.2,-       
4.85,0.17,1.71,3.4,3.22,-       
4.9,0.18,1.71,3.4,3.25,-       
4.95,0.18,1.71,3.4,3.25,-       
5.0,0.17,1.71,3.4,3.27,-       
5.05,0.18,1.7,3.4,3.26,-       
5.1,0.18,1.7,3.4,3.26,-       
5.15,0.18,1.7,3.4,3.26,-       
5.2,0.18,1.7,3.4,3.26,-       
5.25,0.18,1.7,3.4,3.24,-       
5.3,0.18,1.7,3.4,3.22,-       
5.35,0.17,1.69,3.4,3.15,-       
5.4,0.17,1.69,3.4,3.15,-       
5.45,0.17,1.7,3.4,3.02,-       
5.5,0.18,1.7,3.4,2.93,-       
5.55,0.2,1.7,3.4,2.88,-       
5.6,0.2,1.71,3.4,2.86,-       
5.65,0.18,1.71,3.4,2.85,-       
5.7,0.17,1.72,3.4,2.87,-       
5.75,0.19,1.71,3.4,2.91,-       
5.8,0.19,1.71,3.4,2.93,-       
5.85,0.19,1.71,3.4,2.97,-       
5.9,0.19,1.71,3.4,3.0,-       
5.95,0.19,1.71,3.4,3.0,-       
6.0,0.19,1.71,3.4,3.02,-       
6.05,0.19,1.7,3.4,3.04,-       
6.1,0.19,1.69,3.4,3.06,-       
6.15,0.2,1.69,3.4,3.06,-       
6.2,0.2,1.69,3.4,3.06,-       
6.25,0.2,1.68,3.4,3.04,-       
6.3,0.16,1.69,3.4,3.04,-       
6.35,0.18,1.69,3.4,3.01,-       
6.4,0.13,1.71,3.4,3.0,-       
6.45,0.18,1.7,3.4,2.99,gaze started: p_3_2
6.5,0.18,1.7,3.4,2.98,gaze started: p_3_3
6.55,0.19,1.7,3.4,2.97,-       
6.6,0.18,1.71,3.4,2.98,-       
6.65,0.26,1.68,3.4,2.99,-       
6.7,0.25,1.69,3.4,3.03,-       
6.75,0.27,1.68,3.4,3.09,gaze fixated: p_3_3
6.8,0.27,1.68,3.4,3.09,gaze fixated: p_3_3
6.85,0.18,1.71,3.4,3.1,-       
6.9,0.19,1.7,3.4,3.13,-       
6.95,0.19,1.71,3.4,3.16,-       
7.0,0.17,1.72,3.4,3.16,-       
7.05,0.18,1.71,3.4,3.13,-       
7.1,0.2,1.7,3.4,3.13,-       
7.15,0.14,1.72,3.4,3.17,-       
7.2,0.18,1.71,3.4,3.18,-       
7.25,0.19,1.7,3.4,3.21,-       
7.3,0.19,1.7,3.4,3.23,-       
7.35,0.18,1.71,3.4,3.25,-       
7.4,0.18,1.7,3.4,3.26,-       
7.45,0.19,1.7,3.4,3.25,-       
7.5,0.19,1.7,3.4,3.23,-       
7.55,0.19,1.71,3.4,3.21,-       
7.6,0.19,1.71,3.4,3.23,-       
7.65,0.2,1.71,3.4,3.28,-       
7.7,0.19,1.71,3.4,3.31,-       
7.75,0.2,1.7,3.4,3.37,-       
7.8,0.19,1.71,3.4,3.41,-       
7.85,0.19,1.7,3.4,3.45,-       
7.9,0.19,1.69,3.4,3.46,-       
7.95,0.19,1.69,3.4,3.46,-       
8.0,0.19,1.68,3.4,3.49,-       
8.05,0.19,1.68,3.4,3.5,-       
8.1,0.19,1.69,3.4,3.51,-       
8.15,0.19,1.69,3.4,3.52,-       
8.2,0.27,1.65,3.4,3.51,-       
8.25,0.11,1.72,3.4,3.53,-       
8.3,0.19,1.68,3.4,3.53,gaze started: p_3_2
8.35,0.15,1.71,3.4,3.48,gaze started: p_3_3
8.4,0.19,1.69,3.4,3.35,-       
8.45,0.19,1.69,3.4,3.23,-       
8.5,0.2,1.69,3.4,3.13,-       
8.55,0.19,1.69,3.4,3.05,-       
8.6,0.18,1.69,3.4,2.99,gaze fixated: p_3_3
8.65,0.14,1.7,3.46,2.94,-       
