time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.64,2.45,3.4,3.91,-       
0.05,-0.67,2.45,3.4,3.93,-       
0.1,-0.69,2.44,3.4,3.91,-       
0.15,-0.71,2.47,3.46,3.92,-       
0.2,-0.71,2.44,3.4,3.9,gaze ended: p_1_2
0.25,-0.75,2.51,3.4,3.96,gaze started: p_1_1
0.3,-0.79,2.48,3.4,3.81,-       
0.35,-0.73,2.48,3.4,3.81,-       
0.4,-0.73,2.48,3.4,3.81,-       
0.45,-0.73,2.48,3.4,3.81,-       
0.5,-0.73,2.48,3.4,3.81,-       
0.55,-0.73,2.48,3.4,3.81,-       
0.6,-0.73,2.48,3.4,3.81,-       
0.65,-0.73,2.48,3.4,3.81,-       
0.7,-0.73,2.48,3.4,3.81,-       
0.75,-0.73,2.48,3.4,3.81,-       
0.8,-0.73,2.48,3.4,3.81,-       
0.85,-0.58,2.38,3.4,3.67,gaze fixated: p_1_1
0.9,-0.59,2.37,3.4,3.67,gaze started: p_1_2
0.95,-0.59,2.37,3.4,3.65,-       
1.0,-0.58,2.34,3.4,3.6,-       
1.05,-0.57,2.33,3.4,3.56,-       
1.1,-0.58,2.34,3.4,3.55,-       
1.15,-0.6,2.33,3.4,3.55,-       
1.2,-0.59,2.34,3.4,3.55,gaze fixated: p_1_2
1.25,-0.56,2.29,3.4,3.53,-       
1.3,-0.58,2.26,3.4,3.58,-       
1.35,-0.59,2.24,3.4,3.56,gaze started: p_2_2
1.4,-0.58,2.22,3.4,3.61,-       
1.45,-0.6,2.18,3.4,3.62,-       
1.5,-0.61,2.21,3.4,3.65,-       
1.55,-0.62,2.21,3.4,3.7,-       
1.6,-0.68,2.28,3.4,3.92,-       
1.65,-0.72,2.23,3.4,3.88,gaze started: p_1_2
1.7,-0.78,2.28,3.4,4.06,gaze started: p_2_1
1.75,-0.81,2.3,3.4,3.97,gaze started: p_1_1
1.8,-0.89,2.3,3.4,3.95,-       
1.85,-0.92,2.26,3.4,4.02,-       
1.9,-1.12,2.42,3.4,4.22,gaze started: p_1_1
1.95,-1.19,2.46,3.4,4.21,-       
2.0,-1.24,2.39,3.4,4.14,-       
2.05,-1.17,2.31,3.4,4.04,-       
2.1,-1.06,2.39,3.4,4.18,-       
2.15,-0.71,2.21,3.4,4.08,-       
2.2,-0.42,2.13,3.4,4.04,gaze started: p_2_1
2.25,0.1,1.96,3.4,4.04,-       
2.3,0.41,1.76,3.4,3.7,-       
2.35,0.5,1.72,3.4,3.57,gaze started: p_3_3
2.4,0.36,1.7,3.4,3.41,-       
2.45,0.38,1.69,3.4,3.36,-       
2.5,0.4,1.68,3.4,3.31,-       
2.55,0.31,1.67,3.4,3.21,-       
2.6,0.24,1.68,3.4,3.13,-       
2.65,0.28,1.69,3.4,3.03,gaze fixated: p_3_3
2.7,0.18,1.7,3.4,3.03,-       
2.75,0.1,1.87,3.4,3.15,-       
2.8,0.16,1.82,3.4,3.17,gaze started: p_2_2
2.85,0.14,1.65,3.4,3.05,gaze started: p_2_3
2.9,0.06,1.73,3.4,3.02,-       
2.95,0.06,1.73,3.4,3.05,gaze started: p_3_2
3.0,0.03,1.73,3.4,3.01,-       
3.05,0.06,1.67,3.4,3.04,-       
3.1,-0.01,1.66,3.4,3.03,-       
3.15,-0.0,1.62,3.4,3.01,-       
3.2,0.06,1.62,3.4,2.97,-       
3.25,0.16,1.62,3.4,3.01,gaze fixated: p_3_2
3.3,0.08,1.59,3.4,2.97,gaze started: p_3_3
3.35,0.04,1.57,3.4,3.05,gaze started: p_3_2
3.4,0.07,1.58,3.4,3.04,-       
3.45,0.06,1.56,3.4,3.05,-       
3.5,0.06,1.55,3.4,3.07,-       
3.55,0.16,1.6,3.4,3.17,-       
3.6,0.08,1.57,3.4,3.17,gaze started: p_3_3
3.65,0.03,1.56,3.4,3.22,gaze started: p_3_2
3.7,0.09,1.65,3.4,3.39,-       
3.75,0.05,1.63,3.4,3.48,-       
3.8,0.03,1.7,3.4,3.55,-       
3.85,1.04,0.82,-0.92,,-       
3.9,1.05,0.82,-0.92,,-       
3.95,1.04,0.82,-0.92,,-       
4.0,1.05,0.82,-0.92,,-       
4.05,1.04,0.82,-0.92,,-       
4.1,1.04,0.82,-0.91,,-       
4.15,1.04,0.82,-0.91,,-       
4.2,1.03,0.82,-0.91,,-       
4.25,1.03,0.82,-0.9,,-       
4.3,1.03,0.82,-0.9,,-       
4.35,1.03,0.82,-0.91,,-       
4.4,1.03,0.82,-0.9,,-       
4.45,1.03,0.82,-0.9,,-       
4.5,1.03,0.82,-0.9,,-       
4.55,1.03,0.82,-0.9,,-       
4.6,1.03,0.82,-0.9,,-       
4.65,1.03,0.82,-0.9,,-       
4.7,1.03,0.82,-0.89,,-       
4.75,1.03,0.82,-0.89,,-       
4.8,0.06,1.85,3.4,4.11,-       
4.85,0.08,1.77,3.4,4.03,gaze started: p_2_2
4.9,0.09,1.78,3.4,4.06,gaze started: p_3_2
4.95,0.1,1.75,3.4,3.99,-       
5.0,0.12,1.75,3.4,3.96,-       
5.05,0.08,1.73,3.4,3.91,-       
5.1,0.04,1.69,3.4,3.6,-       
5.15,0.04,1.68,3.4,3.51,gaze fixated: p_3_2
5.2,0.04,1.69,3.4,3.42,-       
5.25,0.12,1.79,3.4,3.36,-       
5.3,0.12,1.8,3.46,3.27,-       
5.35,1.03,0.82,-0.89,,gaze ended: p_3_2
5.4,1.03,0.82,-0.89,,-       
5.45,1.03,0.82,-0.9,,-       
5.5,1.03,0.82,-0.9,,-       
5.55,1.03,0.82,-0.9,,-       
5.6,0.22,1.85,3.4,3.32,-       
5.65,0.2,1.85,3.4,3.46,gaze started: p_2_3
5.7,0.2,1.86,3.4,3.45,-       
5.75,0.18,1.85,3.4,3.48,-       
5.8,0.19,1.84,3.4,3.56,-       
5.85,0.19,1.83,3.4,3.6,-       
5.9,0.17,1.84,3.4,3.6,-       
5.95,0.17,1.84,3.4,3.6,gaze fixated: p_2_3
6.0,0.17,1.83,3.4,3.59,-       
6.05,0.18,1.83,3.4,3.59,-       
6.1,0.19,1.82,3.4,3.64,-       
6.15,0.19,1.83,3.4,3.7,-       
6.2,0.18,1.83,3.4,3.74,-       
6.25,0.18,1.86,3.4,3.84,-       
6.3,1.03,0.82,-0.91,,-       
6.35,1.03,0.82,-0.91,,-       
6.4,1.03,0.82,-0.91,,-       
6.45,1.03,0.82,-0.91,,-       
6.5,1.03,0.82,-0.91,,-       
6.55,0.2,1.87,3.4,3.66,-       
6.6,0.25,1.86,3.4,3.54,gaze started: p_2_3
6.65,0.14,1.89,3.46,3.79,-       
6.7,0.12,1.89,3.4,3.8,-       
6.75,0.13,1.87,3.4,3.85,gaze started: p_2_2
6.8,0.12,1.87,3.4,3.85,-       
6.85,0.11,1.86,3.4,3.84,-       
6.9,0.12,1.86,3.4,3.8,-       
6.95,0.11,1.85,3.4,3.77,-       
7.0,0.11,1.83,3.4,3.76,-       
7.05,0.14,1.82,3.46,3.72,gaze fixated: p_2_2
7.1,0.15,1.82,3.4,3.81,gaze started: p_2_3
7.15,0.16,1.82,3.4,3.84,-       
7.2,0.16,1.82,3.4,3.86,-       
7.25,0.17,1.83,3.4,3.89,-       
7.3,0.33,1.71,3.4,3.96,-       
7.35,0.61,1.51,3.4,3.86,gaze started: p_3_3
7.4,0.59,1.52,3.4,3.89,-       
7.45,0.59,1.51,3.4,3.88,-       
7.5,0.59,1.51,3.4,3.89,-       
7.55,0.59,1.51,3.4,3.88,-       
7.6,0.29,1.82,3.4,3.96,gaze fixated: p_3_3
7.65,0.31,1.81,3.46,3.96,gaze started: p_2_3
7.7,0.28,1.8,3.46,3.87,-       
7.75,0.27,1.8,3.46,3.85,-       
7.8,0.27,1.79,3.4,3.82,-       
7.85,0.17,1.9,3.4,3.77,gaze started: p_3_3
7.9,0.17,1.89,3.4,3.79,gaze started: p_2_3
7.95,0.16,1.89,3.4,3.78,-       
8.0,0.19,1.87,3.4,3.77,-       
8.05,0.19,1.87,3.4,3.78,-       
8.1,0.17,1.87,3.4,3.77,-       
8.15,0.16,1.88,3.4,3.76,gaze fixated: p_2_3
8.2,0.18,1.88,3.4,3.76,-       
8.25,0.19,1.88,3.4,3.77,-       
8.3,0.18,1.88,3.4,3.77,-       
8.35,0.16,1.89,3.4,3.69,-       
8.4,0.16,1.88,3.4,3.65,-       
8.45,0.16,1.87,3.4,3.62,-       
8.5,0.16,1.88,3.4,3.59,-       
8.55,0.16,1.88,3.4,3.57,-       
8.6,0.15,1.88,3.4,3.54,-       
8.65,0.14,1.88,3.46,3.44,-       
8.7,0.12,1.92,3.4,3.44,gaze ended: p_2_3
8.75,0.13,1.91,3.4,3.42,gaze started: p_2_2
8.8,0.13,1.92,3.4,3.41,-       
8.85,0.12,1.92,3.4,3.4,-       
8.9,0.16,1.92,3.4,3.42,gaze started: p_2_3
8.95,0.17,1.93,3.4,3.4,-       
9.0,0.17,1.93,3.4,3.4,-       
9.05,0.17,1.94,3.4,3.4,-       
9.1,0.17,1.93,3.4,3.41,-       
9.15,0.17,1.93,3.4,3.42,-       
9.2,0.16,1.92,3.4,3.39,gaze fixated: p_2_3
9.25,0.15,1.93,3.4,3.4,-       
9.3,0.15,1.93,3.4,3.39,-       
9.35,0.15,1.93,3.4,3.39,-       
9.4,0.15,1.92,3.4,3.39,-       
9.45,0.1,1.91,3.4,3.42,-       
9.5,0.1,1.93,3.4,3.42,gaze started: p_2_2
9.55,0.09,1.91,3.4,3.42,-       
9.6,0.09,1.9,3.4,3.42,-       
9.65,0.1,1.89,3.4,3.42,-       
9.7,0.1,1.9,3.4,3.44,-       
