time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.83,2.48,3.4,4.43,-       
0.05,-0.82,2.47,3.4,4.41,-       
0.1,-0.82,2.47,3.4,4.39,-       
0.15,-0.68,2.45,3.4,4.4,gaze fixated: p_1_1
0.2,-0.68,2.45,3.4,4.4,gaze fixated: p_1_1
0.25,-0.67,2.46,3.4,4.4,-       
0.3,-0.67,2.46,3.4,4.4,-       
0.35,-0.67,2.45,3.4,4.41,-       
0.4,-0.64,2.47,3.4,4.44,-       
0.45,-0.57,2.44,3.4,4.42,-       
0.5,-0.57,2.44,3.4,4.4,gaze fixated: p_1_2
0.55,-0.57,2.44,3.4,4.4,-       
0.6,-0.58,2.45,3.4,4.4,-       
0.65,-0.58,2.45,3.4,4.4,-       
0.7,-0.58,2.45,3.4,4.4,-       
0.75,-0.58,2.45,3.4,4.4,-       
0.8,-0.58,2.45,3.4,4.4,-       
0.85,-0.58,2.45,3.4,4.4,-       
0.9,-0.58,2.45,3.4,4.4,-       
0.95,-0.58,2.45,3.4,4.4,-       
1.0,-0.58,2.45,3.4,4.4,-       
1.05,-0.58,2.45,3.4,4.4,-       
1.1,-0.58,2.45,3.4,4.4,-       
1.15,0.64,0.68,-0.27,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_meta_quest_2_30s_50wd.mp4
1.2,0.65,0.68,-0.27,,gaze ended: p_1_2
1.25,0.65,0.68,-0.27,,-       
1.3,-0.53,2.4,3.4,4.31,-       
1.35,-0.58,2.4,3.4,4.38,gaze started: p_1_2
1.4,-0.54,2.39,3.4,4.38,-       
1.45,-0.46,2.03,3.4,4.36,-       
1.5,-0.41,2.04,3.4,4.35,gaze started: p_2_2
1.55,-0.36,2.05,3.4,4.37,-       
1.6,-0.28,1.95,3.4,4.4,-       
1.65,-0.23,1.91,3.4,4.39,-       
1.7,-0.14,1.83,3.4,4.43,-       
1.75,-0.14,1.83,3.4,4.43,-       
1.8,-0.19,1.89,3.4,4.45,gaze fixated: p_2_2
1.85,-0.2,1.88,3.4,4.49,-       
1.9,-0.2,1.89,3.4,4.52,-       
1.95,-0.18,1.85,3.4,4.51,-       
2.0,0.15,1.76,3.4,4.51,-       
2.05,0.14,1.75,3.46,4.5,gaze started: p_3_3
2.1,0.12,1.76,3.4,4.53,-       
2.15,0.14,1.76,3.46,4.57,gaze started: p_3_2
2.2,0.22,1.64,3.4,4.62,-       
2.25,0.18,1.66,3.4,4.58,gaze started: p_3_3
2.3,-0.01,1.76,3.4,4.59,-       
2.35,0.04,1.72,3.4,4.6,gaze started: p_3_2
2.4,0.04,1.72,3.4,4.6,gaze started: p_3_2
2.45,0.02,1.78,3.4,4.63,-       
2.5,0.01,1.77,3.4,4.61,-       
2.55,0.4,1.81,3.46,4.41,-       
2.6,0.37,1.79,3.4,4.24,-       
2.65,0.37,1.79,3.4,4.03,gaze started: p_3_3
2.7,0.29,1.75,3.4,3.7,-       
2.75,0.31,1.81,3.4,3.54,-       
2.8,0.58,0.71,-0.28,,gaze started: p_2_3
2.85,0.58,0.71,-0.28,,gaze started: p_2_3
2.9,0.57,0.71,-0.28,,-       
2.95,0.57,0.71,-0.28,,-       
3.0,0.57,0.71,-0.28,,-       
3.05,0.18,1.79,3.4,3.03,-       
3.1,0.18,1.81,3.46,3.02,gaze started: p_3_3
3.15,0.11,1.84,3.4,2.97,-       
3.2,0.2,1.82,3.46,2.97,gaze started: p_2_2
3.25,0.22,1.82,3.46,3.01,-       
