time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.54,1.51,3.4,3.14,-       
0.05,0.47,1.5,3.4,3.15,-       
0.1,0.48,1.5,3.4,3.17,-       
0.15,0.49,1.5,3.4,3.19,gaze fixated: p_3_3
0.2,0.49,1.5,3.4,3.18,-       
0.25,0.54,1.51,3.4,3.17,-       
0.3,0.5,1.49,3.4,3.16,-       
0.35,0.51,1.48,3.4,3.14,-       
0.4,0.6,1.52,3.4,3.15,-       
0.45,0.6,1.52,3.4,3.14,-       
0.5,0.37,1.61,3.4,3.16,-       
0.55,0.37,1.61,3.4,3.16,-       
0.6,0.37,1.61,3.4,3.16,-       
0.65,0.37,1.61,3.4,3.16,-       
0.7,0.37,1.61,3.4,3.16,-       
0.75,0.37,1.61,3.4,3.16,-       
0.8,0.37,1.61,3.4,3.16,-       
0.85,0.37,1.61,3.4,3.16,-       
0.9,0.37,1.61,3.4,3.16,-       
0.95,0.37,1.61,3.4,3.16,-       
1.0,0.74,1.55,3.4,3.09,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_meta_quest_2_30s_50wd.mp4
1.05,0.6,1.54,3.4,3.08,-       
1.1,0.64,1.56,3.4,3.06,-       
1.15,0.69,1.55,3.4,3.11,-       
1.2,0.6,1.51,3.4,3.11,-       
1.25,0.67,1.49,3.4,3.16,-       
1.3,0.69,1.42,3.4,3.18,-       
1.35,0.32,1.2,3.4,3.11,-       
1.4,0.2,1.15,3.4,3.1,gaze started: p_4_3
1.45,0.11,1.2,3.4,3.13,-       
1.5,0.07,1.22,3.4,3.13,gaze started: p_4_2
1.55,0.15,1.21,3.4,3.13,-       
1.6,0.24,1.16,3.4,3.16,gaze started: p_4_3
1.65,0.26,1.21,3.4,3.24,-       
1.7,0.02,0.87,3.4,3.18,-       
1.75,0.02,0.88,3.4,3.18,gaze started: p_4_2
1.8,0.02,0.88,3.4,3.18,gaze started: p_4_2
1.85,0.03,0.8,3.57,3.19,-       
1.9,0.03,0.8,3.57,3.19,-       
1.95,-0.1,0.53,3.46,3.28,-       
2.0,-0.1,0.53,3.26,3.3,-       
2.05,-0.09,0.53,3.27,3.32,-       
2.1,-0.08,0.53,3.3,3.32,-       
2.15,-0.09,0.53,3.36,3.32,-       
2.2,-0.09,0.53,3.37,3.32,-       
2.25,-0.05,0.53,3.32,3.34,-       
2.3,0.79,1.17,3.4,3.3,-       
2.35,0.64,1.22,3.4,3.31,gaze started: p_4_3
2.4,0.66,1.16,3.4,3.29,-       
2.45,0.65,1.08,3.4,3.04,-       
2.5,0.59,1.31,3.4,2.86,-       
2.55,0.65,1.45,3.4,2.61,-       
2.6,0.66,1.45,3.4,2.5,gaze started: p_3_3
2.65,0.51,1.35,3.4,2.33,-       
2.7,0.49,1.36,3.4,2.28,-       
2.75,0.56,1.38,3.4,2.21,-       
2.8,0.35,1.62,3.4,2.11,-       
2.85,-0.44,2.03,3.4,2.18,gaze fixated: p_3_3
2.9,-0.41,2.03,3.4,2.17,gaze started: p_2_2
2.95,-0.38,2.05,3.4,2.14,-       
3.0,-0.42,2.06,3.4,2.18,-       
3.05,-0.45,2.05,3.4,2.16,-       
3.1,-0.41,2.05,3.4,2.14,-       
3.15,-0.42,2.05,3.4,2.13,gaze fixated: p_2_2
3.2,-0.4,2.06,3.4,2.17,-       
3.25,-0.41,2.06,3.4,2.21,-       
3.3,-0.41,2.05,3.4,2.24,-       
3.35,-0.31,2.05,3.4,2.37,-       
3.4,-0.01,1.81,3.4,2.41,-       
3.45,0.0,1.88,3.4,2.45,-       
3.5,0.01,1.92,3.4,2.48,-       
3.55,0.02,1.91,3.4,2.48,-       
3.6,0.02,1.91,3.4,2.5,-       
3.65,0.01,1.89,3.4,2.54,-       
3.7,-0.01,1.88,3.4,2.56,-       
3.75,-0.05,1.35,3.4,2.76,-       
3.8,-0.17,1.26,3.4,2.71,gaze started: p_3_2
3.85,-0.07,1.23,3.4,2.72,gaze started: p_4_2
3.9,-0.05,1.21,3.4,2.73,-       
3.95,-0.13,1.25,3.4,2.74,-       
4.0,-0.16,1.61,3.4,2.99,-       
4.05,0.99,0.84,-0.7,,gaze started: p_3_2
4.1,0.99,0.84,-0.7,,-       
4.15,0.99,0.84,-0.7,,-       
4.2,0.99,0.84,-0.7,,-       
4.25,0.99,0.84,-0.71,,-       
4.3,1.0,0.84,-0.71,,-       
4.35,1.0,0.84,-0.71,,-       
4.4,1.0,0.84,-0.71,,-       
4.45,1.0,0.84,-0.71,,-       
4.5,1.01,0.84,-0.71,,-       
4.55,1.0,0.84,-0.71,,-       
4.6,1.01,0.84,-0.71,,-       
4.65,1.01,0.84,-0.71,,-       
4.7,1.01,0.84,-0.71,,-       
4.75,1.01,0.84,-0.71,,-       
4.8,1.01,0.84,-0.71,,-       
4.85,1.01,0.84,-0.71,,-       
4.9,1.02,0.84,-0.71,,-       
4.95,1.02,0.84,-0.72,,-       
5.0,1.02,0.84,-0.71,,-       
5.05,-0.51,3.58,3.21,3.7,-       
5.1,1.01,0.84,-0.71,,-       
5.15,1.01,0.84,-0.71,,-       
5.2,1.01,0.84,-0.7,,-       
5.25,1.02,0.84,-0.7,,-       
5.3,1.01,0.84,-0.7,,-       
5.35,1.02,0.84,-0.7,,-       
5.4,1.02,0.84,-0.7,,-       
5.45,1.01,0.84,-0.7,,-       
