time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.46,1.56,3.4,3.64,-       
0.05,0.49,1.55,3.4,3.58,-       
0.1,0.32,1.65,3.4,3.56,-       
0.15,0.32,1.65,3.4,3.56,-       
0.2,0.32,1.65,3.4,3.56,-       
0.25,0.32,1.65,3.4,3.56,-       
0.3,0.32,1.65,3.4,3.56,-       
0.35,0.32,1.65,3.4,3.56,-       
0.4,0.32,1.65,3.4,3.56,-       
0.45,0.32,1.65,3.4,3.56,-       
0.5,0.32,1.65,3.4,3.56,-       
0.55,0.32,1.65,3.4,3.56,-       
0.6,0.32,1.65,3.4,3.56,-       
0.65,1.48,1.51,3.4,3.34,gaze fixated: p_3_3
0.7,1.48,1.51,3.4,3.34,gaze fixated: p_3_3
0.75,1.48,1.51,3.4,3.34,gaze fixated: p_3_3
0.8,1.48,1.13,3.4,3.49,gaze started: p_3_4
0.85,1.51,1.11,3.4,3.55,gaze started: p_4_4
0.9,1.5,1.13,3.4,3.57,-       
0.95,1.49,1.14,3.4,3.54,-       
1.0,1.11,1.33,3.46,3.57,-       
1.05,0.5,1.62,3.4,3.45,-       
1.1,0.41,1.63,3.4,3.43,gaze started: p_3_3
1.15,0.41,1.63,3.4,3.43,gaze started: p_3_3
1.2,0.49,1.63,3.4,3.37,-       
1.25,0.56,1.84,3.4,3.37,-       
1.3,0.96,1.86,3.4,3.62,gaze started: p_2_3
1.35,0.8,0.65,-0.28,,-       
1.4,0.8,0.65,-0.28,,-       
1.45,0.81,0.65,-0.28,,-       
1.5,0.81,0.65,-0.28,,-       
1.55,1.51,2.57,3.4,3.79,-       
1.6,1.51,2.57,3.4,3.79,-       
1.65,1.47,2.57,3.4,3.91,gaze started: p_1_4
1.7,1.45,2.63,3.4,3.93,-       
1.75,1.44,2.65,3.4,3.94,-       
1.8,1.45,2.67,3.4,3.95,-       
1.85,1.45,2.66,3.4,3.97,-       
1.9,1.45,2.65,3.4,4.0,gaze fixated: p_1_4
1.95,0.86,2.32,3.4,4.02,-       
2.0,0.31,2.06,3.4,4.02,gaze started: p_1_3
2.05,0.25,2.03,3.4,3.97,gaze started: p_2_3
2.1,0.24,2.02,3.4,3.95,-       
2.15,0.23,2.02,3.4,3.63,-       
2.2,0.8,0.65,-0.28,,-       
2.25,0.8,0.65,-0.28,,-       
2.3,0.8,0.65,-0.28,,-       
2.35,0.8,0.65,-0.28,,-       
2.4,0.33,1.88,3.4,2.87,-       
2.45,0.33,1.88,3.4,2.87,-       
2.5,0.3,1.91,3.4,2.95,gaze started: p_2_3
2.55,0.24,1.92,3.4,2.89,-       
2.6,0.27,1.91,3.4,2.87,-       
2.65,0.26,1.89,3.4,2.87,-       
2.7,0.8,0.65,-0.28,,-       
2.75,0.8,0.65,-0.28,,-       
2.8,0.8,0.65,-0.28,,-       
2.85,0.8,0.65,-0.28,,-       
2.9,0.0,2.09,3.4,2.91,-       
2.95,-0.09,2.1,3.4,2.93,gaze started: p_2_2
3.0,-0.09,2.1,3.4,2.93,gaze started: p_2_2
3.05,-0.13,2.1,3.4,2.92,-       
3.1,-0.15,2.11,3.4,3.01,-       
3.15,-0.3,2.14,3.4,3.07,-       
3.2,-0.34,2.14,3.4,3.15,-       
3.25,0.8,0.65,-0.28,,gaze fixated: p_2_2
3.3,0.8,0.65,-0.28,,gaze ended: p_2_2
3.35,0.8,0.66,-0.28,,-       
3.4,0.8,0.65,-0.28,,-       
3.45,0.8,0.65,-0.28,,-       
3.5,0.09,1.99,3.4,3.21,-       
3.55,0.09,1.99,3.4,3.21,-       
3.6,0.13,1.94,3.4,3.28,gaze started: p_2_2
3.65,0.8,0.65,-0.28,,-       
3.7,0.8,0.65,-0.28,,-       
3.75,0.8,0.65,-0.28,,-       
3.8,0.8,0.65,-0.28,,-       
3.85,0.8,0.65,-0.28,,-       
3.9,-0.07,1.34,3.46,3.41,-       
3.95,0.8,0.65,-0.28,,-       
4.0,0.8,0.65,-0.28,,-       
4.05,0.8,0.65,-0.28,,-       
4.1,0.8,0.65,-0.28,,-       
4.15,0.8,0.65,-0.28,,-       
4.2,0.8,0.66,-0.28,,-       
4.25,0.18,1.57,3.4,3.3,-       
4.3,0.13,1.64,3.46,3.31,gaze started: p_3_3
4.35,0.15,1.65,3.4,3.32,-       
4.4,0.16,1.65,3.4,3.33,gaze started: p_3_3
4.45,0.2,1.68,3.4,3.35,-       
4.5,0.18,1.68,3.4,3.36,-       
4.55,0.8,0.65,-0.28,,-       
4.6,0.8,0.65,-0.28,,-       
4.65,0.8,0.65,-0.28,,-       
4.7,0.8,0.65,-0.28,,-       
4.75,0.8,0.65,-0.28,,-       
4.8,0.8,0.65,-0.28,,-       
4.85,0.8,0.65,-0.28,,-       
4.9,0.26,1.17,3.4,3.46,-       
4.95,0.28,1.18,3.4,3.42,gaze started: p_4_3
5.0,0.29,1.13,3.4,3.37,-       
5.05,0.31,1.17,3.4,3.46,-       
5.1,0.31,1.17,3.4,3.46,-       
5.15,0.08,1.76,3.4,3.46,-       
5.2,0.04,1.71,3.4,3.23,gaze started: p_3_2
5.25,0.06,1.74,3.4,3.14,-       
5.3,0.8,0.65,-0.28,,-       
5.35,0.8,0.65,-0.28,,-       
5.4,0.8,0.65,-0.28,,-       
5.45,0.8,0.65,-0.28,,-       
5.5,0.8,0.65,-0.28,,-       
5.55,0.09,1.82,3.4,2.86,-       
5.6,0.12,1.82,3.4,2.9,gaze started: p_2_2
5.65,0.13,1.82,3.4,2.93,-       
5.7,0.21,1.83,3.4,3.01,-       
5.75,0.21,1.83,3.4,3.01,-       
