time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.6,2.44,3.4,2.34,gaze fixated: p_2_2
0.05,-0.6,2.44,3.4,2.34,gaze fixated: p_2_2
0.1,-0.59,2.48,3.4,2.35,gaze started: p_1_2
0.15,-0.59,2.46,3.4,2.37,-       
0.2,-0.59,2.46,3.4,2.37,-       
0.25,-0.58,2.5,3.4,2.38,-       
0.3,-0.58,2.51,3.4,2.42,-       
0.35,-0.57,2.51,3.4,2.46,gaze fixated: p_1_2
0.4,-0.57,2.5,3.4,2.5,-       
0.45,-0.57,2.5,3.4,2.5,-       
0.5,-0.56,2.48,3.4,2.56,-       
0.55,-0.53,2.51,3.4,2.6,-       
0.6,-0.57,2.46,3.4,2.69,-       
0.65,0.63,0.84,-0.39,,-       
0.7,0.63,0.84,-0.39,,-       
0.75,0.63,0.84,-0.39,,gaze ended: p_1_2
0.8,-0.36,2.25,3.4,3.0,-       
0.85,-0.51,2.32,3.4,2.81,gaze started: p_2_2
0.9,-0.62,2.16,3.4,2.83,gaze started: p_1_2
0.95,-0.62,2.14,3.4,2.84,gaze started: p_2_2
1.0,-0.62,2.14,3.4,2.84,gaze started: p_2_2
1.05,-0.55,2.18,3.4,2.85,-       
1.1,-0.55,2.16,3.4,2.88,-       
1.15,-0.55,2.16,3.4,2.88,-       
1.2,-0.55,2.17,3.4,2.89,-       
1.25,-0.54,2.18,3.4,2.93,gaze fixated: p_2_2
1.3,-0.57,2.16,3.4,2.94,-       
1.35,-0.58,2.07,3.4,2.96,-       
1.4,-0.58,2.07,3.4,2.96,-       
1.45,-0.62,2.01,3.4,2.93,-       
1.5,-0.6,1.97,3.4,2.88,-       
1.55,-0.53,2.03,3.4,2.89,-       
1.6,0.1,1.86,3.4,2.64,-       
1.65,0.1,1.86,3.4,2.64,-       
1.7,0.22,1.56,3.4,2.24,-       
1.75,0.06,1.87,3.4,2.39,gaze started: p_3_3
1.8,-0.06,1.7,3.4,2.15,gaze started: p_2_2
1.85,-0.14,1.75,3.4,2.12,gaze started: p_3_2
1.9,-0.14,1.75,3.4,2.12,gaze started: p_3_2
1.95,-0.13,1.76,3.4,2.1,-       
2.0,-0.09,1.77,3.4,2.11,-       
2.05,-0.12,1.77,3.4,2.07,-       
