time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.5,2.82,3.52,5.58,-       
0.05,-0.5,2.82,3.52,5.59,-       
0.1,-0.49,2.82,3.53,5.59,-       
0.15,-0.48,2.82,3.46,5.59,-       
0.2,-0.49,2.82,3.47,5.58,-       
0.25,-0.49,2.82,3.47,5.58,-       
0.3,-0.49,2.82,3.47,5.58,-       
0.35,-0.49,2.82,3.47,5.58,-       
0.4,-0.49,2.82,3.47,5.58,-       
0.45,-0.49,2.82,3.47,5.58,-       
0.5,-0.49,2.82,3.47,5.58,-       
0.55,-0.49,2.82,3.47,5.58,-       
0.6,-0.49,2.82,3.47,5.58,-       
0.65,-0.49,2.82,3.47,5.58,-       
0.7,-0.49,2.82,3.47,5.58,-       
0.75,-0.83,2.67,3.4,5.53,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_milk_30s_50wd.mp4
0.8,-0.84,2.68,3.4,5.54,gaze started: p_1_1
0.85,-0.83,2.69,3.4,5.54,-       
0.9,-0.83,2.68,3.4,5.54,-       
0.95,-0.82,2.69,3.4,5.52,-       
1.0,-0.62,2.82,3.47,5.56,-       
1.05,-0.62,2.82,3.47,5.56,-       
1.1,0.64,0.68,-0.27,,-       
1.15,0.64,0.68,-0.27,,-       
1.2,0.64,0.68,-0.27,,-       
1.25,0.64,0.68,-0.27,,-       
1.3,0.64,0.68,-0.27,,-       
1.35,0.64,0.68,-0.27,,-       
1.4,-0.03,1.96,3.4,5.31,-       
1.45,-0.05,1.92,3.4,5.27,gaze started: p_2_2
1.5,0.1,1.93,3.4,5.36,-       
1.55,0.11,1.97,3.4,5.35,-       
1.6,0.16,1.99,3.4,5.37,-       
1.65,0.1,1.96,3.4,5.43,gaze started: p_2_3
1.7,0.01,1.98,3.4,5.41,gaze started: p_2_2
1.75,-0.04,1.95,3.4,5.43,-       
1.8,-0.06,1.92,3.4,5.46,-       
1.85,-0.05,1.93,3.4,5.48,-       
