time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.62,2.36,3.4,4.0,-       
0.05,-0.62,2.36,3.4,4.0,-       
0.1,-0.62,2.35,3.4,4.02,-       
0.15,-0.62,2.35,3.4,4.02,-       
0.2,-0.62,2.35,3.4,4.02,-       
0.25,-0.62,2.35,3.4,4.02,-       
0.3,-0.62,2.35,3.4,4.02,-       
0.35,-0.62,2.35,3.4,4.02,-       
0.4,-0.62,2.35,3.4,4.02,-       
0.45,-0.62,2.35,3.4,4.02,-       
0.5,-0.62,2.35,3.4,4.02,-       
0.55,-0.61,2.35,3.4,4.01,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_milk_30s_50wd.mp4
0.6,-0.6,2.35,3.4,4.02,-       
0.65,-0.6,2.34,3.4,4.02,-       
0.7,-0.61,2.34,3.4,4.01,-       
0.75,-0.61,2.34,3.4,4.01,-       
0.8,-0.61,2.34,3.4,3.99,-       
0.85,-0.61,2.34,3.4,4.01,-       
0.9,-0.6,2.34,3.4,3.96,-       
0.95,-0.6,2.34,3.4,3.94,-       
1.0,-0.28,2.09,3.4,3.82,-       
1.05,-0.14,1.88,3.4,3.77,gaze started: p_2_2
1.1,0.13,1.47,3.4,3.8,-       
1.15,0.26,1.38,3.4,3.83,gaze started: p_3_2
1.2,0.27,1.37,3.4,3.86,gaze started: p_3_3
1.25,0.25,1.36,3.4,3.86,-       
1.3,0.26,1.36,3.4,3.87,-       
1.35,0.26,1.36,3.4,3.88,-       
1.4,0.26,1.35,3.4,3.91,-       
1.45,0.2,1.28,3.4,4.01,gaze fixated: p_3_3
1.5,0.2,1.28,3.4,4.01,gaze fixated: p_3_3
1.55,-0.16,0.83,3.57,4.05,gaze started: p_4_3
1.6,-0.17,0.77,3.57,4.1,-       
1.65,-0.17,0.77,3.57,4.11,-       
1.7,-0.18,0.76,3.57,4.14,-       
1.75,-0.17,0.76,3.57,4.17,-       
1.8,-0.18,0.77,3.57,4.19,-       
1.85,-0.19,0.76,3.57,4.23,-       
1.9,-0.19,0.75,3.57,4.25,-       
1.95,-0.04,1.49,3.4,4.2,-       
2.0,0.04,1.65,3.4,4.08,gaze started: p_3_2
2.05,0.05,1.68,3.4,3.85,-       
2.1,0.05,1.66,3.4,3.71,-       
2.15,0.44,1.63,3.4,3.24,-       
2.2,0.46,1.63,3.4,3.21,gaze started: p_3_3
2.25,0.49,1.64,3.4,3.05,-       
2.3,0.49,1.64,3.4,2.96,-       
2.35,0.49,1.65,3.4,2.82,-       
2.4,0.49,1.65,3.4,2.72,-       
2.45,0.16,1.66,3.4,2.55,gaze fixated: p_3_3
2.5,-0.02,1.73,3.4,2.54,-       
2.55,-0.05,1.73,3.4,2.55,gaze started: p_3_2
2.6,-0.06,1.74,3.4,2.54,-       
2.65,-0.06,1.73,3.4,2.53,-       
2.7,-0.06,1.74,3.4,2.51,-       
2.75,-0.06,1.74,3.4,2.5,-       
2.8,-0.05,1.79,3.4,2.51,gaze fixated: p_3_2
2.85,0.13,2.05,3.4,2.43,-       
2.9,0.02,2.06,3.4,2.49,gaze started: p_2_2
