time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.06,1.76,3.4,3.23,-       
0.05,-0.06,1.76,3.4,3.24,-       
0.1,-0.05,1.75,3.4,3.27,-       
0.15,-0.06,1.75,3.4,3.28,-       
0.2,-0.07,1.74,3.4,3.31,-       
0.25,-0.05,1.73,3.4,3.32,-       
0.3,-0.05,1.73,3.4,3.32,-       
0.35,-0.05,1.73,3.4,3.32,-       
0.4,-0.05,1.73,3.4,3.32,-       
0.45,-0.05,1.73,3.4,3.32,-       
0.5,-0.05,1.73,3.4,3.32,-       
0.55,-0.05,1.73,3.4,3.32,-       
0.6,-0.05,1.73,3.4,3.32,-       
0.65,-0.05,1.73,3.4,3.32,-       
0.7,-0.05,1.73,3.4,3.32,-       
0.75,0.44,1.87,3.4,3.25,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_google_pixel_30s_50wd.mp4
0.8,0.43,1.87,3.4,3.24,gaze started: p_2_3
0.85,0.43,1.87,3.4,3.25,-       
0.9,0.43,1.87,3.4,3.26,-       
0.95,0.44,1.87,3.4,3.26,-       
1.0,0.44,1.86,3.4,3.29,-       
1.05,0.18,1.79,3.4,3.38,-       
1.1,0.15,1.52,3.4,2.89,gaze started: p_3_3
1.15,0.57,0.79,-0.32,,-       
1.2,0.57,0.79,-0.32,,-       
1.25,0.57,0.79,-0.32,,-       
1.3,-0.0,0.57,3.57,3.38,-       
1.35,0.03,0.65,3.57,3.56,-       
1.4,-0.1,0.74,3.57,3.67,-       
1.45,-0.1,0.71,3.57,3.69,-       
1.5,-0.03,0.7,3.57,3.69,-       
1.55,-0.08,0.69,3.57,3.7,-       
1.6,-0.1,0.7,3.57,3.75,-       
1.65,-0.11,0.73,3.57,3.75,-       
1.7,0.03,1.38,3.4,3.55,-       
1.75,0.02,1.79,3.4,3.6,gaze started: p_3_2
1.8,-0.04,1.79,3.4,3.59,-       
1.85,-0.06,1.81,3.46,3.61,-       
1.9,0.01,1.77,3.4,3.61,-       
1.95,-0.01,1.78,3.4,3.61,gaze started: p_3_2
2.0,-0.01,1.78,3.4,3.6,-       
2.05,-0.04,1.79,3.4,3.59,-       
2.1,-0.01,1.78,3.4,3.58,-       
2.15,-0.03,1.78,3.4,3.57,-       
2.2,0.0,1.78,3.4,3.56,gaze fixated: p_3_2
2.25,0.05,1.77,3.4,3.45,-       
2.3,0.04,1.79,3.4,3.29,-       
2.35,0.04,1.79,3.4,3.11,-       
2.4,0.02,1.82,3.4,2.94,-       
2.45,-0.01,1.84,3.4,2.82,gaze started: p_2_2
2.5,-0.01,1.83,3.4,2.73,-       
2.55,-0.0,1.83,3.4,2.69,-       
2.6,-0.01,1.84,3.4,2.64,-       
2.65,-0.01,1.84,3.4,2.64,-       
2.7,-0.06,1.85,3.4,2.63,gaze fixated: p_2_2
2.75,0.0,1.84,3.4,2.65,-       
2.8,-0.01,1.84,3.4,2.66,-       
2.85,-0.01,1.84,3.4,2.7,-       
2.9,0.04,1.82,3.4,2.7,-       
2.95,-0.0,1.81,3.4,2.72,-       
3.0,0.04,1.81,3.4,2.76,-       
3.05,0.04,1.82,3.4,2.8,-       
3.1,-0.07,1.84,3.4,2.8,-       
3.15,0.07,1.83,3.4,2.81,-       
3.2,0.02,1.82,3.4,2.83,-       
3.25,0.01,1.82,3.4,2.82,-       
3.3,0.01,1.82,3.4,2.84,-       
3.35,0.0,1.82,3.4,2.85,-       
3.4,0.02,1.83,3.4,2.86,-       
3.45,0.03,1.83,3.4,2.88,-       
3.5,-0.04,1.82,3.4,2.92,-       
3.55,0.06,1.53,3.4,3.0,-       
3.6,0.04,1.5,3.4,3.01,gaze started: p_3_2
3.65,-0.01,1.52,3.4,3.04,-       
3.7,-0.01,1.52,3.4,3.05,-       
3.75,0.01,1.52,3.4,3.06,-       
3.8,0.02,1.51,3.4,3.06,-       
3.85,-0.02,1.53,3.4,3.06,-       
3.9,-0.0,1.52,3.4,3.05,gaze fixated: p_3_2
3.95,0.0,1.51,3.4,3.02,-       
4.0,0.01,1.51,3.4,3.03,-       
4.05,-0.06,1.55,3.4,3.01,-       
4.1,-0.05,1.54,3.4,3.03,-       
4.15,-0.07,1.54,3.4,3.04,-       
4.2,-0.07,1.55,3.4,3.02,-       
4.25,-0.07,1.55,3.4,3.02,-       
4.3,-0.07,1.55,3.4,3.01,-       
4.35,-0.06,1.55,3.4,3.01,-       
4.4,-0.07,1.55,3.4,3.02,-       
4.45,-0.07,1.54,3.4,3.04,-       
4.5,-0.06,1.53,3.4,3.03,-       
4.55,-0.04,1.52,3.4,3.02,-       
4.6,-0.06,1.54,3.4,3.02,-       
4.65,-0.07,1.54,3.4,3.05,-       
4.7,-0.06,1.53,3.4,3.07,-       
4.75,0.0,1.5,3.4,3.08,-       
4.8,0.01,1.5,3.4,3.08,-       
4.85,0.01,1.5,3.4,3.1,-       
4.9,0.01,1.5,3.4,3.12,-       
4.95,0.02,1.5,3.4,3.13,-       
5.0,0.02,1.5,3.4,3.12,-       
5.05,0.01,1.5,3.4,3.1,-       
5.1,0.02,1.51,3.4,3.07,-       
5.15,0.01,1.51,3.4,3.04,-       
5.2,0.01,1.51,3.4,3.02,-       
5.25,0.01,1.51,3.4,2.98,-       
5.3,0.01,1.52,3.4,2.95,-       
5.35,0.0,1.52,3.4,2.92,-       
5.4,0.03,1.5,3.4,2.87,-       
5.45,-0.05,1.54,3.4,2.85,-       
5.5,-0.02,1.53,3.4,2.82,-       
5.55,0.03,1.52,3.4,2.8,-       
5.6,0.03,1.52,3.4,2.79,-       
5.65,0.02,1.52,3.4,2.79,-       
5.7,0.02,1.52,3.4,2.79,-       
5.75,0.02,1.52,3.4,2.83,-       
5.8,0.02,1.51,3.4,2.84,-       
5.85,0.02,1.51,3.4,2.85,-       
5.9,0.02,1.52,3.4,2.87,-       
5.95,0.01,1.52,3.4,2.89,-       
6.0,0.02,1.52,3.4,2.89,-       
6.05,0.02,1.51,3.4,2.89,-       
6.1,0.01,1.51,3.4,2.91,-       
6.15,0.01,1.52,3.4,2.92,-       
6.2,0.01,1.52,3.4,2.93,-       
6.25,0.01,1.51,3.4,2.93,-       
6.3,0.01,1.51,3.4,2.9,-       
6.35,0.02,1.51,3.4,2.9,-       
6.4,0.02,1.51,3.4,2.89,-       
6.45,0.02,1.51,3.4,2.91,-       
6.5,0.02,1.51,3.4,2.92,-       
6.55,0.02,1.51,3.4,2.92,-       
6.6,0.02,1.51,3.4,2.94,-       
6.65,0.02,1.51,3.4,2.95,-       
6.7,0.01,1.51,3.4,2.94,-       
6.75,0.01,1.51,3.4,2.95,-       
6.8,0.02,1.51,3.4,2.96,-       
6.85,0.02,1.51,3.4,2.96,-       
6.9,0.03,1.51,3.4,2.96,-       
6.95,-0.04,1.53,3.4,2.95,-       
7.0,0.01,1.5,3.4,2.94,-       
7.05,0.01,1.5,3.4,2.94,-       
7.1,-0.05,1.53,3.4,2.95,-       
7.15,-0.06,1.53,3.4,2.95,-       
7.2,0.01,1.5,3.4,2.96,-       
7.25,-0.05,1.52,3.4,2.97,-       
7.3,-0.05,1.52,3.4,2.95,-       
7.35,-0.03,1.52,3.4,2.94,-       
7.4,-0.05,1.53,3.4,2.93,-       
7.45,0.02,1.52,3.4,2.95,-       
7.5,0.01,1.52,3.4,2.96,-       
7.55,0.02,1.51,3.4,2.99,-       
7.6,0.02,1.51,3.4,3.02,-       
7.65,0.02,1.51,3.4,3.04,-       
7.7,0.02,1.5,3.4,3.06,-       
7.75,0.02,1.5,3.4,3.06,-       
7.8,0.02,1.5,3.4,3.09,-       
7.85,0.02,1.5,3.4,3.1,-       
7.9,0.03,1.5,3.4,3.11,-       
7.95,0.02,1.5,3.4,3.12,-       
8.0,0.02,1.5,3.4,3.14,-       
8.05,0.02,1.5,3.4,3.15,-       
8.1,0.09,1.48,3.4,3.16,-       
8.15,0.06,1.49,3.4,3.17,-       
8.2,0.03,1.49,3.4,3.18,-       
8.25,0.03,1.49,3.4,3.15,-       
8.3,0.03,1.48,3.4,3.11,-       
8.35,-0.02,1.52,3.4,3.06,-       
8.4,-0.02,1.52,3.4,3.03,-       
8.45,0.02,1.49,3.4,2.99,-       
8.5,-0.03,1.51,3.4,3.0,-       
8.55,-0.03,1.52,3.4,2.99,-       
8.6,-0.03,1.52,3.4,2.98,-       
8.65,0.02,1.48,3.4,3.01,-       
8.7,0.02,1.48,3.4,3.02,-       
8.75,0.08,1.45,3.4,3.04,-       
8.8,0.02,1.47,3.4,3.05,-       
8.85,0.02,1.46,3.4,3.06,-       
8.9,0.03,1.46,3.4,3.07,-       
8.95,0.02,1.46,3.4,3.08,-       
9.0,0.02,1.46,3.4,3.1,-       
9.05,0.02,1.46,3.4,3.08,-       
9.1,0.03,1.46,3.4,3.09,-       
9.15,0.02,1.46,3.4,3.1,-       
9.2,0.02,1.46,3.4,3.1,-       
9.25,0.02,1.46,3.4,3.09,-       
9.3,0.02,1.46,3.4,3.09,-       
9.35,0.03,1.46,3.4,3.06,-       
9.4,0.03,1.46,3.4,3.04,-       
9.45,0.03,1.47,3.4,3.02,-       
9.5,0.03,1.47,3.4,3.01,-       
9.55,0.03,1.47,3.4,2.97,-       
9.6,0.04,1.47,3.4,2.96,-       
9.65,0.03,1.47,3.4,2.96,-       
9.7,0.07,1.46,3.4,2.96,-       
9.75,0.07,1.46,3.4,2.97,-       
9.8,0.03,1.48,3.4,2.97,-       
9.85,0.03,1.48,3.4,2.97,-       
9.9,0.04,1.49,3.4,2.98,-       
9.95,0.04,1.49,3.4,2.98,-       
10.0,0.07,1.46,3.4,2.97,-       
10.05,0.07,1.46,3.4,2.97,-       
10.1,0.03,1.46,3.4,2.96,-       
10.15,0.03,1.46,3.4,2.97,-       
10.2,0.03,1.46,3.4,2.98,-       
10.25,0.03,1.47,3.4,3.0,-       
10.3,0.03,1.47,3.4,3.02,-       
10.35,0.07,1.47,3.4,3.04,-       
10.4,0.03,1.49,3.4,3.04,-       
10.45,-0.01,1.51,3.4,3.03,-       
10.5,-0.4,2.06,3.4,3.03,-       
10.55,-0.44,2.12,3.4,3.07,gaze started: p_2_2
10.6,-0.49,2.1,3.4,3.06,-       
10.65,-0.48,2.1,3.4,3.06,-       
