time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.4,2.19,3.4,3.5,-       
0.05,-0.39,2.18,3.4,3.5,-       
0.1,0.2,2.06,3.4,3.4,-       
0.15,0.44,2.1,3.4,3.48,gaze started: p_2_3
0.2,0.41,2.06,3.4,3.45,-       
0.25,0.41,2.06,3.4,3.45,-       
0.3,0.41,2.06,3.4,3.46,-       
0.35,0.42,2.06,3.4,3.46,-       
0.4,0.42,2.06,3.4,3.45,-       
0.45,0.42,2.06,3.4,3.48,gaze fixated: p_2_3
0.5,0.47,2.04,3.4,3.45,-       
0.55,0.56,2.16,3.4,3.52,-       
0.6,0.56,2.16,3.4,3.52,-       
0.65,0.56,2.16,3.4,3.52,-       
0.7,0.56,2.16,3.4,3.52,-       
0.75,0.56,2.16,3.4,3.52,-       
0.8,0.56,2.16,3.4,3.52,-       
0.85,0.56,2.16,3.4,3.52,-       
0.9,0.56,2.16,3.4,3.52,-       
0.95,0.56,2.16,3.4,3.52,-       
1.0,0.56,2.16,3.4,3.52,-       
1.05,-0.57,2.13,3.4,3.58,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_google_pixel_30s_50wd.mp4
1.1,-0.57,2.13,3.4,3.58,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_google_pixel_30s_50wd.mp4
1.15,-0.57,2.13,3.4,3.58,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_google_pixel_30s_50wd.mp4
1.2,-0.58,2.12,3.4,3.59,gaze started: p_2_2
1.25,-0.58,2.12,3.4,3.59,gaze started: p_2_2
1.3,-0.58,2.12,3.4,3.58,-       
1.35,-0.58,2.13,3.4,3.58,-       
1.4,-0.57,2.13,3.4,3.59,gaze fixated: p_2_2
1.45,-0.57,2.13,3.4,3.59,-       
1.5,-0.55,2.13,3.4,3.61,-       
1.55,-0.27,2.02,3.4,3.65,-       
1.6,-0.29,1.92,3.4,3.66,-       
1.65,-0.26,1.93,3.4,3.66,-       
1.7,-0.24,1.93,3.4,3.68,-       
1.75,-0.27,1.93,3.4,3.69,-       
1.8,-0.24,1.94,3.4,3.72,-       
1.85,-0.19,1.95,3.4,3.74,-       
1.9,-0.21,1.95,3.4,3.76,-       
1.95,-0.12,1.92,3.4,3.75,-       
2.0,0.12,1.72,3.4,3.65,-       
2.05,0.21,1.72,3.4,3.74,gaze started: p_3_2
2.1,0.17,1.72,3.4,3.73,gaze started: p_3_3
2.15,0.16,1.72,3.4,3.73,-       
2.2,0.16,1.73,3.4,3.73,-       
2.25,0.16,1.73,3.4,3.73,-       
2.3,0.18,1.73,3.4,3.74,-       
2.35,0.18,1.72,3.4,3.74,-       
2.4,0.18,1.72,3.4,3.74,gaze fixated: p_3_3
2.45,0.17,1.71,3.4,3.75,-       
2.5,0.17,1.72,3.4,3.75,-       
2.55,0.18,1.72,3.4,3.75,-       
2.6,0.17,1.71,3.4,3.73,-       
2.65,0.56,1.65,3.4,3.53,-       
2.7,0.48,1.62,3.4,3.44,-       
2.75,0.55,1.62,3.4,3.33,-       
2.8,0.55,1.63,3.4,3.23,-       
2.85,0.33,1.57,3.4,3.02,-       
2.9,0.19,1.52,3.4,2.99,-       
2.95,0.3,1.55,3.4,2.95,-       
3.0,0.32,1.55,3.4,2.96,-       
3.05,0.34,1.55,3.4,2.94,-       
3.1,0.26,1.44,3.4,2.92,-       
3.15,-0.06,0.7,3.57,2.94,-       
3.2,-0.01,0.71,3.57,2.85,gaze ended: p_3_3
3.25,-0.01,0.71,3.57,2.85,gaze ended: p_3_3
3.3,0.03,0.71,3.57,2.84,-       
3.35,0.04,0.72,3.57,2.84,-       
3.4,0.05,0.72,3.57,2.81,-       
3.45,0.05,0.72,3.57,2.79,-       
3.5,0.06,0.73,3.57,2.77,-       
3.55,0.06,0.72,3.57,2.76,-       
3.6,0.06,0.71,3.57,2.75,-       
3.65,0.06,0.72,3.57,2.76,-       
3.7,0.06,0.72,3.57,2.75,-       
3.75,0.06,0.72,3.57,2.75,-       
3.8,0.16,0.87,3.46,2.72,-       
3.85,0.05,0.92,3.4,2.8,-       
3.9,0.05,0.91,3.4,2.85,gaze started: p_4_2
3.95,0.06,0.9,3.4,2.86,-       
4.0,-0.11,1.13,3.4,3.04,-       
4.05,0.01,1.19,3.4,3.04,-       
4.1,-0.04,1.16,3.4,2.99,-       
4.15,0.07,1.42,3.4,2.95,gaze fixated: p_4_2
4.2,0.07,1.42,3.4,2.95,gaze fixated: p_4_2
4.25,0.15,1.44,3.4,2.89,gaze started: p_3_2
4.3,0.02,1.42,3.4,2.88,gaze started: p_3_3
4.35,0.07,1.4,3.4,2.83,gaze started: p_3_2
4.4,0.07,1.41,3.4,2.78,-       
4.45,0.06,1.4,3.4,2.77,-       
4.5,0.04,1.4,3.4,2.75,-       
4.55,0.06,1.41,3.4,2.74,-       
4.6,0.0,1.39,3.4,2.74,gaze fixated: p_3_2
4.65,0.06,1.42,3.4,2.74,-       
4.7,0.07,1.43,3.4,2.74,-       
4.75,0.08,1.41,3.4,2.74,-       
4.8,0.11,1.42,3.4,2.77,-       
4.85,0.1,1.42,3.4,2.82,-       
4.9,0.08,1.4,3.4,2.84,-       
4.95,0.09,1.39,3.4,2.86,-       
5.0,0.07,1.4,3.4,2.89,-       
5.05,0.07,1.42,3.4,2.93,-       
5.1,0.09,1.4,3.4,2.95,-       
5.15,0.07,1.4,3.4,2.95,-       
5.2,0.07,1.4,3.4,2.95,-       
5.25,0.1,1.41,3.4,2.95,-       
5.3,0.1,1.41,3.4,2.95,-       
5.35,-0.01,1.39,3.4,2.95,-       
5.4,0.11,1.4,3.4,2.94,-       
5.45,0.09,1.4,3.4,2.94,-       
5.5,0.08,1.4,3.4,2.94,-       
5.55,0.24,1.52,3.4,3.0,-       
5.6,0.09,1.74,3.4,2.92,gaze started: p_3_3
5.65,0.16,1.73,3.4,2.93,gaze started: p_3_2
5.7,0.13,1.73,3.4,2.92,gaze started: p_3_3
5.75,0.27,1.75,3.4,2.91,gaze started: p_3_2
5.8,0.26,1.74,3.4,2.88,gaze started: p_3_3
5.85,0.27,1.74,3.4,2.88,-       
5.9,0.23,1.73,3.4,2.88,-       
5.95,0.22,1.73,3.4,2.88,-       
6.0,0.24,1.74,3.4,2.88,-       
6.05,0.21,1.74,3.4,2.9,gaze fixated: p_3_3
6.1,0.21,1.74,3.4,2.91,-       
6.15,0.22,1.73,3.4,2.9,-       
6.2,0.15,1.72,3.4,2.88,-       
6.25,0.16,1.73,3.4,2.89,-       
