time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.44,2.19,3.4,3.66,-       
0.05,-0.45,2.16,3.4,3.69,-       
0.1,-0.44,2.16,3.4,3.65,-       
0.15,-0.44,2.16,3.4,3.65,-       
0.2,-0.46,2.18,3.4,3.65,-       
0.25,-0.46,2.18,3.4,3.65,-       
0.3,-0.46,2.18,3.4,3.65,-       
0.35,-0.46,2.18,3.4,3.65,-       
0.4,-0.46,2.18,3.4,3.65,-       
0.45,-0.46,2.18,3.4,3.65,-       
0.5,-0.46,2.18,3.4,3.65,-       
0.55,-0.46,2.18,3.4,3.65,-       
0.6,-0.46,2.18,3.4,3.65,-       
0.65,-0.46,2.18,3.4,3.65,-       
0.7,-0.41,2.08,3.4,3.62,gaze fixated: p_2_2
0.75,-0.42,2.08,3.4,3.62,-       
0.8,-0.41,2.09,3.4,3.65,-       
0.85,-0.42,2.09,3.4,3.66,-       
0.9,-0.41,2.09,3.4,3.64,-       
0.95,-0.39,2.07,3.4,3.63,-       
1.0,-0.38,2.06,3.4,3.58,-       
1.05,-0.41,2.05,3.4,3.56,-       
1.1,-0.43,2.08,3.4,3.52,-       
1.15,-0.25,1.31,3.4,3.34,-       
1.2,-0.25,1.17,3.4,3.39,gaze started: p_4_2
1.25,-0.25,1.19,3.4,3.35,-       
1.3,-0.25,1.21,3.4,3.39,-       
1.35,-0.2,0.8,3.57,3.43,-       
1.4,-0.11,0.66,3.57,3.43,-       
1.45,-0.08,0.67,3.57,3.45,-       
1.5,-0.1,0.67,3.57,3.47,-       
1.55,-0.1,0.67,3.57,3.51,-       
1.6,-0.09,0.68,3.57,3.52,-       
1.65,-0.1,0.69,3.57,3.54,-       
1.7,-0.1,0.65,3.57,3.57,-       
1.75,-0.12,0.71,3.57,3.61,-       
1.8,-0.15,0.73,3.57,3.73,-       
1.85,-0.0,0.66,3.57,3.7,-       
1.9,-0.03,0.65,3.57,3.7,-       
1.95,-0.03,0.66,3.57,3.7,-       
2.0,-0.02,0.66,3.57,3.72,-       
2.05,-0.02,0.66,3.57,3.7,-       
2.1,-0.02,0.66,3.57,3.69,-       
2.15,-0.02,0.66,3.57,3.64,-       
2.2,-0.05,0.66,3.57,3.09,-       
2.25,1.26,0.6,3.57,3.07,-       
2.3,1.51,0.59,3.46,2.92,-       
2.35,1.61,0.58,3.57,2.83,-       
2.4,1.62,0.59,3.57,2.76,-       
2.45,1.6,0.59,3.57,2.6,-       
2.5,1.6,0.59,3.57,2.52,-       
2.55,1.61,0.59,3.57,2.44,-       
2.6,1.6,0.59,3.57,2.36,-       
2.65,1.58,0.59,3.57,2.34,-       
2.7,1.56,0.6,3.57,2.33,-       
2.75,1.59,0.6,3.57,2.32,-       
2.8,1.35,0.81,3.57,2.33,-       
2.85,0.02,2.03,3.4,2.35,-       
2.9,0.02,2.03,3.4,2.35,-       
2.95,0.2,1.83,3.4,2.3,gaze started: p_2_3
3.0,0.2,1.83,3.4,2.3,gaze started: p_2_3
3.05,0.19,1.85,3.4,2.32,-       
3.1,0.19,1.85,3.4,2.32,-       
3.15,0.18,1.88,3.4,2.32,-       
3.2,0.18,1.88,3.4,2.32,-       
3.25,0.01,1.84,3.4,2.29,gaze started: p_3_2
3.3,0.01,1.84,3.4,2.29,gaze started: p_3_2
3.35,0.03,1.68,3.4,2.3,gaze started: p_3_2
3.4,0.03,1.68,3.4,2.3,gaze started: p_3_2
3.45,-0.07,2.08,3.4,2.4,gaze started: p_2_2
3.5,-0.07,2.08,3.4,2.4,gaze started: p_2_2
3.55,-0.07,2.06,3.4,2.38,-       
3.6,-0.07,2.06,3.4,2.38,-       
3.65,-0.1,2.06,3.4,2.38,-       
3.7,-0.1,2.06,3.4,2.38,-       
3.75,-0.11,2.07,3.4,2.4,gaze fixated: p_2_2
3.8,-0.03,2.03,3.4,2.58,-       
3.85,0.12,2.0,3.4,2.53,-       
3.9,0.07,1.99,3.4,2.54,-       
3.95,0.07,1.99,3.4,2.53,-       
4.0,0.07,1.99,3.4,2.54,-       
4.05,0.07,2.0,3.4,2.54,-       
4.1,0.11,1.78,3.4,2.62,-       
4.15,0.08,1.67,3.4,2.51,gaze started: p_3_2
4.2,0.1,1.67,3.4,2.52,-       
4.25,0.1,1.66,3.4,2.52,-       
4.3,0.09,1.68,3.4,2.57,-       
4.35,0.09,1.57,3.4,2.58,-       
4.4,0.08,1.58,3.4,2.63,gaze fixated: p_3_2
4.45,0.19,1.65,3.4,2.61,-       
4.5,0.17,1.63,3.4,2.6,gaze started: p_3_3
4.55,0.08,1.59,3.4,2.53,-       
4.6,0.1,1.59,3.4,2.51,gaze started: p_3_2
4.65,0.06,1.51,3.4,2.52,-       
4.7,0.18,1.37,3.4,2.44,-       
4.75,0.22,1.35,3.4,2.42,gaze started: p_3_3
4.8,0.2,1.36,3.4,2.44,-       
4.85,0.19,1.37,3.4,2.45,-       
4.9,0.19,1.38,3.4,2.48,-       
