time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.65,2.26,3.4,3.98,-       
0.05,-0.71,2.3,3.46,4.0,gaze started: p_1_2
0.1,-0.69,2.29,3.4,4.03,-       
0.15,-0.67,2.28,3.46,4.05,-       
0.2,-0.65,2.16,3.4,4.0,-       
0.25,-0.65,2.15,3.4,4.04,-       
0.3,-0.77,2.23,3.4,4.06,-       
0.35,-0.66,2.04,3.4,4.13,-       
0.4,1.29,0.76,-0.48,,-       
0.45,1.3,0.75,-0.48,,-       
0.5,1.32,0.74,-0.47,,-       
0.55,1.32,0.74,-0.47,,-       
0.6,1.32,0.74,-0.47,,-       
0.65,1.32,0.74,-0.47,,-       
0.7,1.32,0.74,-0.47,,-       
0.75,1.32,0.74,-0.47,,-       
0.8,1.32,0.74,-0.47,,-       
0.85,1.32,0.74,-0.47,,-       
0.9,1.32,0.74,-0.47,,-       
0.95,-0.59,2.07,3.4,4.52,gaze started: p_2_2
1.0,-0.61,2.06,3.4,4.49,-       
1.05,-0.65,2.06,3.4,4.46,-       
1.1,-0.63,2.04,3.4,4.46,-       
1.15,-0.62,2.03,3.4,4.45,-       
1.2,-0.56,2.05,3.4,4.49,gaze fixated: p_2_2
1.25,-0.59,2.08,3.4,4.56,-       
1.3,-0.55,2.07,3.4,4.56,-       
1.35,-0.56,2.05,3.4,4.54,-       
1.4,-0.51,1.99,3.4,4.55,-       
1.45,-0.45,1.89,3.4,4.59,-       
1.5,-0.46,1.51,3.4,4.57,-       
1.55,-0.46,1.51,3.4,4.57,-       
1.6,-0.49,1.52,3.4,4.63,-       
1.65,-0.35,1.23,3.4,4.63,-       
1.7,-0.22,0.53,3.47,4.75,-       
1.75,-0.25,0.53,3.48,4.72,-       
1.8,-0.25,0.56,3.57,4.76,-       
1.85,-0.27,0.56,3.57,4.77,-       
1.9,-0.26,0.57,3.57,4.84,-       
1.95,-0.26,0.6,3.57,4.88,-       
2.0,-0.27,0.6,3.57,4.93,-       
2.05,-0.15,0.82,3.57,5.13,-       
2.1,1.32,0.8,-0.5,,-       
2.15,1.34,0.79,-0.49,,-       
2.2,1.34,0.78,-0.49,,-       
2.25,1.33,0.77,-0.49,,-       
2.3,1.32,0.79,-0.49,,-       
2.35,-0.12,2.54,3.4,5.03,-       
2.4,-0.13,2.34,3.4,4.99,-       
2.45,-0.08,2.35,3.4,4.95,-       
2.5,-0.17,2.41,3.4,4.84,-       
2.55,0.1,2.19,3.4,4.45,-       
2.6,0.04,2.01,3.4,4.06,-       
2.65,0.04,2.0,3.4,3.92,-       
2.7,0.05,1.94,3.4,3.84,-       
2.75,0.06,1.88,3.4,3.77,-       
2.8,0.12,1.72,3.4,3.67,gaze started: p_3_2
2.85,0.13,1.69,3.4,3.64,-       
2.9,0.16,1.67,3.4,3.62,-       
2.95,0.16,1.66,3.4,3.55,-       
3.0,0.16,1.67,3.4,3.52,-       
3.05,0.22,1.61,3.4,3.44,-       
3.1,0.1,1.69,3.4,3.39,-       
3.15,0.26,1.58,3.4,3.32,gaze started: p_3_3
3.2,0.16,1.61,3.4,3.29,-       
3.25,0.12,1.59,3.4,3.25,-       
3.3,0.05,1.61,3.4,3.21,-       
3.35,0.05,1.61,3.4,3.21,-       
3.4,0.05,1.59,3.4,3.16,-       
3.45,0.08,1.58,3.4,3.18,-       
3.5,0.15,1.56,3.4,3.15,-       
3.55,0.13,1.64,3.4,3.26,gaze started: p_3_3
3.6,0.18,1.59,3.4,3.27,gaze started: p_3_2
3.65,0.11,1.65,3.4,3.4,-       
3.7,0.09,1.65,3.4,3.42,gaze started: p_3_2
3.75,0.18,1.62,3.4,3.5,-       
3.8,0.01,1.6,3.4,3.61,gaze started: p_3_2
3.85,0.0,1.62,3.4,3.67,-       
3.9,0.02,1.56,3.4,3.65,-       
3.95,0.07,1.57,3.4,3.7,-       
4.0,0.03,1.62,3.4,3.81,-       
4.05,0.03,1.61,3.4,3.78,-       
4.1,0.05,1.52,3.4,3.79,gaze fixated: p_3_2
4.15,0.11,1.55,3.4,3.86,-       
4.2,0.09,1.58,3.4,3.83,-       
4.25,0.14,1.57,3.46,3.85,-       
4.3,0.13,1.55,3.46,3.89,gaze ended: p_3_2
4.35,0.13,1.58,3.4,3.97,gaze started: p_3_2
4.4,0.09,1.56,3.4,3.98,-       
4.45,0.06,1.58,3.4,3.98,-       
4.5,0.1,1.57,3.4,4.04,-       
4.55,0.12,1.61,3.4,4.07,-       
4.6,0.12,1.59,3.4,4.0,gaze started: p_3_3
4.65,0.11,1.58,3.4,4.0,gaze started: p_3_2
4.7,0.1,1.64,3.4,4.07,-       
4.75,0.1,1.63,3.4,4.06,-       
4.8,0.13,1.69,3.4,4.12,gaze started: p_3_3
4.85,0.13,1.64,3.4,4.17,gaze started: p_3_2
4.9,-0.04,1.59,3.4,4.06,-       
4.95,0.16,1.87,3.4,4.26,gaze started: p_2_3
5.0,0.21,1.66,3.4,4.15,gaze started: p_3_3
5.05,0.21,1.73,3.4,4.25,-       
5.1,0.13,1.57,3.4,4.1,gaze started: p_3_3
5.15,0.24,1.63,3.4,4.2,-       
5.2,0.28,1.74,3.4,4.36,-       
5.25,0.29,1.73,3.4,4.33,gaze started: p_2_3
5.3,0.23,1.71,3.4,4.31,gaze started: p_3_3
5.35,0.19,1.75,3.4,4.37,gaze started: p_2_3
5.4,0.19,1.76,3.4,4.36,gaze started: p_3_3
5.45,0.1,1.74,3.4,4.25,-       
5.5,0.07,1.77,3.4,4.17,gaze started: p_3_2
5.55,0.1,1.67,3.4,4.03,-       
5.6,0.12,1.73,3.4,3.96,-       
5.65,0.16,1.72,3.4,3.91,-       
5.7,0.12,1.71,3.4,3.87,gaze started: p_3_3
5.75,0.2,1.64,3.4,3.81,-       
5.8,0.2,1.58,3.4,3.72,gaze started: p_3_3
5.85,0.13,1.67,3.4,3.77,-       
5.9,0.12,1.71,3.4,3.87,-       
5.95,0.1,1.73,3.4,3.9,-       
6.0,0.13,1.68,3.4,3.89,-       
6.05,0.09,1.73,3.4,3.97,-       
6.1,0.08,1.69,3.4,4.05,-       
6.15,0.06,1.72,3.4,4.09,gaze fixated: p_3_2
6.2,0.1,1.72,3.4,4.09,-       
6.25,0.1,1.66,3.4,4.04,-       
6.3,0.13,1.64,3.4,4.06,-       
6.35,0.05,1.74,3.4,4.14,-       
6.4,0.1,1.65,3.4,4.12,-       
6.45,0.06,1.7,3.4,4.18,-       
6.5,0.05,1.69,3.4,4.1,-       
6.55,0.07,1.74,3.4,4.12,-       
6.6,0.1,1.73,3.4,4.05,-       
6.65,-0.0,1.74,3.4,4.22,-       
6.7,0.08,1.68,3.4,4.16,-       
6.75,0.11,1.7,3.4,4.12,-       
6.8,0.13,1.74,3.4,4.12,-       
6.85,0.12,1.75,3.4,4.16,-       
6.9,0.14,1.72,3.4,4.22,-       
6.95,0.08,1.77,3.4,4.22,-       
7.0,0.16,1.74,3.4,4.28,gaze started: p_3_2
7.05,0.19,1.74,3.4,4.3,gaze started: p_3_3
7.1,0.2,1.75,3.4,4.3,-       
7.15,0.2,1.74,3.4,4.29,-       
7.2,0.11,1.81,3.4,4.31,-       
7.25,0.15,1.79,3.4,4.19,gaze started: p_2_2
7.3,0.21,1.72,3.4,4.18,gaze started: p_3_2
7.35,0.21,1.71,3.4,4.17,gaze started: p_3_3
7.4,0.2,1.71,3.4,4.16,-       
7.45,0.18,1.74,3.4,4.23,-       
7.5,0.12,1.82,3.4,4.21,-       
7.55,0.17,1.74,3.4,4.15,gaze started: p_2_2
7.6,0.17,1.76,3.4,4.13,gaze started: p_3_3
7.65,0.17,1.82,3.4,4.11,-       
7.7,0.14,1.82,3.4,4.08,gaze started: p_2_3
7.75,0.17,1.89,3.4,4.11,gaze started: p_2_2
7.8,0.18,1.9,3.4,4.15,gaze started: p_2_3
7.85,0.2,1.91,3.4,4.14,-       
7.9,0.21,1.85,3.4,4.18,-       
7.95,0.24,1.8,3.46,4.15,-       
8.0,0.24,1.78,3.4,4.1,-       
8.05,0.19,1.81,3.4,4.07,-       
8.1,0.22,1.79,3.4,4.04,gaze started: p_2_3
8.15,0.21,1.76,3.4,4.0,gaze started: p_3_3
8.2,0.23,1.75,3.4,3.98,-       
8.25,0.21,1.8,3.46,3.89,-       
8.3,0.22,1.8,3.46,3.88,-       
8.35,0.22,1.79,3.4,3.86,-       
8.4,0.21,1.79,3.4,3.84,gaze started: p_3_3
8.45,0.22,1.75,3.4,3.82,-       
8.5,0.19,1.78,3.4,3.74,-       
8.55,0.2,1.78,3.4,3.71,-       
8.6,0.2,1.78,3.4,3.7,-       
8.65,0.14,1.81,3.46,3.67,-       
8.7,0.13,1.8,3.46,3.54,-       
8.75,0.15,1.79,3.4,3.53,-       
8.8,0.15,1.8,3.46,3.48,gaze started: p_3_3
8.85,0.14,1.81,3.46,3.47,-       
8.9,0.1,1.83,3.4,3.47,-       
8.95,0.08,1.86,3.4,3.44,gaze started: p_2_2
9.0,0.13,1.83,3.4,3.41,-       
9.05,0.14,1.84,3.46,3.42,-       
9.1,0.16,1.78,3.4,3.41,-       
9.15,0.14,1.84,3.46,3.44,gaze started: p_3_3
9.2,0.11,1.84,3.4,3.42,-       
9.25,0.18,1.8,3.46,3.37,-       
9.3,0.19,1.79,3.4,3.33,-       
9.35,0.17,1.79,3.4,3.33,gaze started: p_3_3
9.4,0.17,1.83,3.4,3.27,gaze started: p_2_3
9.45,0.2,1.83,3.4,3.26,-       
9.5,0.22,1.82,3.4,3.26,-       
9.55,0.15,1.85,3.4,3.24,-       
9.6,0.17,1.85,3.4,3.23,-       
9.65,0.22,1.82,3.4,3.21,-       
9.7,0.16,1.83,3.4,3.26,gaze fixated: p_2_3
9.75,0.08,1.83,3.4,3.3,-       
9.8,0.13,1.89,3.46,3.37,gaze started: p_2_3
9.85,0.19,1.81,3.46,3.37,-       
9.9,0.2,1.79,3.4,3.37,-       
9.95,0.19,1.79,3.4,3.37,gaze started: p_3_3
10.0,0.08,1.85,3.4,3.4,gaze started: p_2_2
10.05,0.17,1.83,3.4,3.43,-       
10.1,0.18,1.82,3.4,3.42,gaze started: p_2_3
10.15,0.18,1.81,3.4,3.39,-       
10.2,0.18,1.81,3.4,3.39,-       
10.25,0.12,1.87,3.4,3.41,-       
10.3,0.14,1.87,3.4,3.42,gaze started: p_2_2
10.35,0.22,1.86,3.4,3.45,-       
10.4,0.23,1.85,3.4,3.46,gaze started: p_2_3
10.45,0.16,1.88,3.4,3.52,-       
10.5,0.15,1.86,3.4,3.52,-       
10.55,-0.54,2.04,3.4,3.59,gaze started: p_2_2
10.6,-0.31,2.07,3.4,3.46,-       
10.65,-0.29,2.16,3.4,3.51,-       
10.7,-0.52,2.24,3.4,3.62,-       
10.75,-0.51,2.29,3.4,3.68,gaze started: p_1_2
10.8,-0.43,2.32,3.4,3.69,-       
10.85,-0.5,2.34,3.4,3.82,-       
10.9,-0.53,2.28,3.4,3.79,-       
10.95,-0.6,2.37,3.4,3.82,-       
11.0,-0.68,2.44,3.4,3.84,-       
11.05,-0.63,2.34,3.4,3.87,-       
11.1,-0.65,2.36,3.4,3.93,-       
11.15,1.31,0.73,-0.47,,-       
11.2,1.35,0.69,-0.45,,-       
11.25,1.39,0.65,-0.44,,-       
11.3,1.41,0.64,-0.44,,-       
11.35,-0.69,2.5,3.4,4.19,-       
11.4,-0.57,2.5,3.4,4.19,-       
11.45,-0.59,2.47,3.4,4.16,-       
11.5,-0.49,2.46,3.4,4.17,-       
11.55,-0.55,2.44,3.4,4.22,-       
11.6,-0.54,2.45,3.4,4.31,-       
11.65,-0.58,2.28,3.46,4.3,-       
11.7,-0.65,2.26,3.4,4.27,-       
11.75,-0.59,2.28,3.46,4.25,-       
11.8,-0.62,2.28,3.4,4.22,-       
11.85,-1.34,2.82,3.56,4.38,-       
11.9,-1.26,2.76,3.46,4.41,-       
11.95,-1.26,2.69,3.4,4.43,-       
12.0,-1.22,2.71,3.4,4.43,-       
12.05,-1.26,2.7,3.4,4.44,-       
12.1,-1.24,2.69,3.4,4.47,-       
12.15,-1.18,2.65,3.4,4.42,-       
12.2,-0.42,2.28,3.4,4.33,gaze started: p_2_2
12.25,-0.48,2.24,3.4,4.31,-       
12.3,-0.46,2.23,3.4,4.31,-       
12.35,-0.44,2.22,3.4,4.31,-       
