time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.16,2.05,3.4,2.78,-       
0.05,-0.15,2.06,3.4,2.76,-       
0.1,-0.21,2.05,3.4,2.79,-       
0.15,-0.21,2.04,3.4,2.84,-       
0.2,-0.24,2.06,3.4,2.85,-       
0.25,-0.58,1.62,3.4,2.93,gaze fixated: p_2_2
0.3,-0.58,1.62,3.4,2.93,gaze fixated: p_2_2
0.35,-0.58,1.62,3.4,2.93,gaze fixated: p_2_2
0.4,-0.58,1.62,3.4,2.93,gaze fixated: p_2_2
0.45,-0.58,1.62,3.4,2.93,gaze fixated: p_2_2
0.5,-0.58,1.62,3.4,2.93,gaze fixated: p_2_2
0.55,-0.58,1.62,3.4,2.93,gaze fixated: p_2_2
0.6,-0.58,1.62,3.4,2.93,gaze fixated: p_2_2
0.65,-0.58,1.62,3.4,2.93,gaze fixated: p_2_2
0.7,-0.58,1.62,3.4,2.93,gaze fixated: p_2_2
0.75,-0.58,1.62,3.4,2.93,gaze fixated: p_2_2
0.8,0.02,1.67,3.4,2.53,gaze started: p_3_2
0.85,-0.01,1.67,3.4,2.51,-       
0.9,-0.01,1.67,3.4,2.5,-       
0.95,-0.02,1.66,3.4,2.48,-       
1.0,-0.01,1.66,3.4,2.48,-       
1.05,-0.01,1.67,3.4,2.48,gaze fixated: p_3_2
1.1,-0.01,1.66,3.4,2.48,-       
1.15,-0.01,1.67,3.4,2.46,-       
1.2,-0.01,1.67,3.4,2.45,-       
1.25,-0.01,1.67,3.4,2.47,-       
1.3,0.43,1.91,3.4,2.51,-       
1.35,0.47,1.91,3.4,2.58,gaze started: p_2_3
1.4,0.49,1.9,3.4,2.63,-       
1.45,0.57,2.09,3.4,2.75,-       
1.5,0.57,2.09,3.4,2.75,-       
1.55,0.71,2.47,3.4,2.78,-       
1.6,1.23,2.5,3.4,2.81,gaze started: p_1_3
1.65,1.35,2.63,3.4,2.83,gaze started: p_1_4
1.7,1.44,2.78,3.46,2.88,-       
1.75,1.42,2.63,3.4,2.89,-       
1.8,1.45,2.6,3.4,2.81,-       
1.85,1.47,2.61,3.4,2.88,-       
1.9,1.37,2.59,3.4,2.98,-       
1.95,1.32,2.58,3.4,2.95,-       
2.0,1.12,2.62,3.4,2.96,-       
2.05,0.9,0.83,-0.51,,gaze fixated: p_1_4
2.1,0.9,0.83,-0.51,,gaze ended: p_1_4
2.15,0.9,0.83,-0.51,,-       
2.2,-0.18,1.97,3.4,2.86,-       
2.25,-0.31,1.96,3.4,2.84,gaze started: p_2_2
2.3,-0.48,1.96,3.4,2.8,-       
2.35,-0.5,1.99,3.4,2.63,-       
2.4,-0.5,1.99,3.4,2.63,-       
2.45,-0.25,1.97,3.4,2.65,-       
2.5,-0.22,1.98,3.4,2.62,-       
2.55,0.9,0.82,-0.5,,gaze fixated: p_2_2
2.6,0.9,0.82,-0.5,,gaze ended: p_2_2
2.65,0.9,0.82,-0.5,,-       
2.7,0.9,0.82,-0.5,,-       
2.75,0.9,0.82,-0.5,,-       
2.8,0.9,0.82,-0.5,,-       
2.85,0.9,0.82,-0.5,,-       
2.9,0.9,0.82,-0.5,,-       
2.95,0.9,0.82,-0.5,,-       
3.0,0.22,0.53,3.09,2.18,-       
3.05,0.3,0.81,3.57,2.64,-       
3.1,0.27,0.6,3.57,2.38,-       
3.15,0.26,0.57,3.57,2.54,-       
3.2,0.25,0.61,3.57,2.52,-       
3.25,0.24,0.63,3.57,2.62,-       
3.3,0.19,0.64,3.57,2.4,-       
3.35,0.9,0.82,-0.5,,-       
3.4,0.9,0.82,-0.5,,-       
