time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.01,1.88,3.4,4.51,gaze started: p_2_2
0.05,0.05,1.86,3.4,4.51,-       
0.1,0.05,1.86,3.4,4.51,-       
0.15,0.06,1.84,3.4,4.49,-       
0.2,0.06,1.84,3.4,4.49,-       
0.25,0.06,1.84,3.4,4.49,-       
0.3,0.06,1.84,3.4,4.49,-       
0.35,0.06,1.84,3.4,4.49,-       
0.4,0.06,1.84,3.4,4.49,-       
0.45,0.06,1.84,3.4,4.49,-       
0.5,0.06,1.84,3.4,4.49,-       
0.55,0.06,1.84,3.4,4.49,-       
0.6,0.06,1.84,3.4,4.49,-       
0.65,0.03,1.87,3.4,4.1,gaze fixated: p_2_2
0.7,0.64,0.79,-0.32,,-       
0.75,0.64,0.79,-0.32,,gaze ended: p_2_2
0.8,0.64,0.79,-0.32,,-       
0.85,0.64,0.79,-0.32,,-       
0.9,0.64,0.79,-0.32,,-       
0.95,0.64,0.79,-0.32,,-       
1.0,0.64,0.79,-0.32,,-       
1.05,0.25,1.76,3.4,4.44,-       
1.1,0.22,1.72,3.4,4.34,gaze started: p_3_3
1.15,0.21,1.74,3.4,4.38,-       
1.2,0.2,1.73,3.4,4.38,-       
1.25,0.17,1.76,3.4,4.43,-       
1.3,0.19,1.75,3.4,4.44,-       
1.35,0.19,1.75,3.4,4.47,gaze fixated: p_3_3
1.4,0.17,1.75,3.4,4.51,-       
1.45,0.18,1.75,3.4,4.52,-       
1.5,0.17,1.74,3.4,4.54,-       
1.55,0.14,1.76,3.4,4.56,-       
1.6,0.08,1.81,3.46,4.6,-       
1.65,0.16,1.76,3.4,4.6,gaze ended: p_3_3
1.7,0.15,1.76,3.4,4.62,gaze started: p_3_3
1.75,0.15,1.76,3.4,4.62,-       
1.8,0.15,1.76,3.4,4.62,-       
1.85,0.15,1.76,3.4,4.64,-       
1.9,0.15,1.76,3.4,4.68,-       
1.95,0.15,1.75,3.4,4.69,-       
2.0,0.14,1.76,3.46,4.69,gaze fixated: p_3_3
2.05,0.14,1.76,3.4,4.67,gaze ended: p_3_3
2.1,0.15,1.76,3.4,4.5,gaze started: p_3_3
2.15,0.14,1.77,3.46,4.21,-       
2.2,0.15,1.77,3.4,3.84,-       
2.25,0.16,1.75,3.4,3.67,gaze started: p_3_3
2.3,0.16,1.76,3.4,3.47,-       
2.35,0.15,1.77,3.4,3.37,-       
2.4,0.16,1.77,3.4,3.28,-       
2.45,0.15,1.77,3.4,3.25,-       
2.5,0.16,1.77,3.4,3.23,gaze fixated: p_3_3
2.55,0.16,1.77,3.4,3.22,-       
2.6,0.16,1.78,3.4,3.23,-       
2.65,0.16,1.78,3.4,3.24,-       
2.7,0.16,1.78,3.4,3.26,-       
2.75,0.16,1.78,3.4,3.29,-       
