time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.61,2.28,3.4,4.11,-       
0.05,-0.58,2.07,3.4,3.89,-       
0.1,1.29,0.57,-0.41,,-       
0.15,1.29,0.57,-0.41,,-       
0.2,1.29,0.57,-0.41,,-       
0.25,1.29,0.57,-0.41,,-       
0.3,1.29,0.57,-0.41,,-       
0.35,-0.88,2.49,3.4,4.28,-       
0.4,-0.89,2.42,3.4,4.14,-       
0.45,-0.89,2.42,3.4,4.13,-       
0.5,-0.89,2.42,3.4,4.13,-       
0.55,-0.89,2.42,3.4,4.13,-       
0.6,-0.89,2.42,3.4,4.13,-       
0.65,-0.89,2.42,3.4,4.13,-       
0.7,-0.89,2.42,3.4,4.13,-       
0.75,-0.89,2.42,3.4,4.13,-       
0.8,-0.89,2.42,3.4,4.13,-       
0.85,-0.89,2.42,3.4,4.13,-       
0.9,-0.75,2.42,3.4,4.33,-       
0.95,-0.76,2.42,3.4,4.32,-       
1.0,-0.79,2.42,3.4,4.29,-       
1.05,-0.79,2.43,3.4,4.28,-       
1.1,-0.79,2.42,3.4,4.27,-       
1.15,-0.78,2.42,3.4,4.26,-       
1.2,-0.71,2.43,3.4,4.21,-       
1.25,-0.38,2.21,3.4,4.03,gaze started: p_2_2
1.3,-0.64,2.29,3.4,4.12,gaze started: p_1_2
1.35,-0.59,2.28,3.46,4.17,-       
1.4,-0.38,2.23,3.4,4.17,-       
1.45,-0.51,2.22,3.4,4.13,-       
1.5,-0.48,2.21,3.4,4.2,gaze started: p_1_2
1.55,-0.19,2.18,3.4,4.1,-       
1.6,-0.32,2.1,3.4,4.08,-       
1.65,-0.1,2.16,3.4,4.15,-       
1.7,-0.11,2.17,3.4,4.23,-       
1.75,-0.22,2.18,3.4,4.25,-       
1.8,-0.24,2.19,3.4,4.27,-       
1.85,-0.35,2.16,3.4,4.28,-       
1.9,-0.34,2.18,3.4,4.3,-       
1.95,-0.14,2.24,3.4,4.32,-       
2.0,0.04,2.11,3.4,4.38,-       
2.05,-0.2,2.03,3.4,4.34,-       
2.1,-0.09,2.06,3.4,4.34,-       
2.15,-0.11,2.02,3.4,4.35,-       
2.2,-0.08,2.04,3.4,4.36,-       
2.25,-0.1,2.04,3.4,4.37,-       
