time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.73,1.03,3.4,3.18,gaze started: p_4_3
0.05,0.73,1.03,3.4,3.18,gaze started: p_4_3
0.1,0.72,1.04,3.4,3.22,-       
0.15,0.5,1.01,3.4,3.28,-       
0.2,0.51,1.02,3.4,3.27,-       
0.25,0.5,1.01,3.4,3.28,-       
0.3,0.5,1.0,3.4,3.26,gaze fixated: p_4_3
0.35,0.68,1.0,3.4,3.26,-       
0.4,0.68,1.01,3.4,3.18,-       
0.45,0.7,1.01,3.4,3.15,-       
0.5,0.7,1.01,3.4,3.15,-       
0.55,0.7,1.01,3.4,3.15,-       
0.6,0.7,1.01,3.4,3.15,-       
0.65,0.7,1.01,3.4,3.15,-       
0.7,0.7,1.01,3.4,3.15,-       
0.75,0.7,1.01,3.4,3.15,-       
0.8,0.7,1.01,3.4,3.15,-       
0.85,0.7,1.01,3.4,3.15,-       
0.9,0.7,1.01,3.4,3.15,-       
0.95,0.7,1.01,3.4,3.15,-       
1.0,0.57,0.76,-0.3,,gaze ended: p_4_3
1.05,-0.36,2.12,3.4,3.24,-       
1.1,-0.3,2.15,3.4,3.31,gaze started: p_2_2
1.15,-0.31,2.13,3.4,3.31,-       
1.2,-0.32,2.12,3.4,3.35,-       
1.25,-0.32,2.13,3.4,3.41,-       
1.3,-0.3,2.11,3.4,3.48,-       
1.35,-0.06,1.68,3.4,3.48,-       
1.4,-0.12,1.66,3.4,3.51,gaze started: p_3_2
1.45,-0.13,1.66,3.4,3.55,-       
1.5,-0.1,1.66,3.4,3.67,-       
1.55,-0.08,1.7,3.4,3.72,-       
1.6,-0.12,1.7,3.4,3.79,-       
1.65,-0.11,1.72,3.4,3.84,gaze fixated: p_3_2
1.7,-0.06,1.69,3.4,3.85,-       
1.75,-0.09,1.65,3.4,3.85,-       
1.8,-0.11,1.65,3.4,3.86,-       
1.85,-0.11,1.66,3.4,3.86,-       
1.9,-0.09,1.66,3.4,3.88,-       
1.95,-0.07,1.61,3.4,3.9,-       
2.0,-0.07,1.62,3.4,3.99,-       
2.05,-0.07,1.62,3.4,4.01,-       
2.1,-0.08,1.64,3.4,4.05,-       
2.15,-0.08,1.63,3.4,4.09,-       
2.2,-0.08,1.63,3.4,4.1,-       
2.25,-0.08,1.71,3.4,4.03,-       
2.3,0.59,0.77,-0.3,,-       
2.35,0.59,0.77,-0.3,,gaze ended: p_3_2
2.4,0.59,0.77,-0.3,,-       
2.45,0.59,0.77,-0.3,,-       
2.5,0.25,1.45,3.4,2.92,-       
2.55,0.25,1.42,3.4,3.08,gaze started: p_3_3
2.6,0.26,1.42,3.4,2.98,-       
2.65,0.29,1.46,3.4,2.96,-       
2.7,0.29,1.47,3.4,2.92,-       
2.75,0.29,1.45,3.4,2.87,-       
2.8,0.29,1.48,3.4,2.82,-       
2.85,0.3,1.44,3.4,2.78,gaze fixated: p_3_3
2.9,0.29,1.45,3.4,2.73,-       
2.95,0.29,1.45,3.4,2.73,-       
3.0,0.3,1.45,3.4,2.71,-       
3.05,0.3,1.45,3.4,2.71,-       
3.1,0.3,1.46,3.4,2.73,-       
3.15,0.3,1.46,3.4,2.73,-       
3.2,0.29,1.46,3.4,2.74,-       
3.25,0.03,1.66,3.4,2.81,-       
3.3,0.09,1.63,3.4,2.82,gaze started: p_3_2
3.35,0.08,1.64,3.4,2.83,-       
3.4,0.07,1.65,3.4,2.84,-       
3.45,0.14,1.62,3.4,2.91,-       
3.5,0.32,1.67,3.4,2.94,gaze started: p_3_3
3.55,0.32,1.61,3.4,2.96,-       
3.6,0.3,1.6,3.4,3.0,-       
3.65,0.3,1.6,3.4,3.01,-       
3.7,0.31,1.61,3.4,3.07,-       
3.75,0.31,1.66,3.4,3.18,-       
3.8,0.29,1.55,3.4,3.23,gaze fixated: p_3_3
3.85,0.58,0.77,-0.3,,-       
3.9,0.58,0.77,-0.3,,gaze ended: p_3_3
3.95,0.58,0.77,-0.3,,-       
4.0,0.58,0.77,-0.3,,-       
4.05,0.58,0.77,-0.3,,-       
4.1,0.58,0.77,-0.3,,-       
4.15,0.27,1.5,3.4,3.41,-       
4.2,0.25,1.51,3.4,3.46,gaze started: p_3_3
4.25,0.26,1.51,3.4,3.5,-       
4.3,0.23,1.47,3.4,3.45,-       
4.35,0.23,1.46,3.4,3.41,-       
4.4,0.25,1.46,3.4,3.29,-       
4.45,0.25,1.45,3.4,3.21,gaze fixated: p_3_3
4.5,0.35,1.43,3.4,3.11,-       
4.55,0.32,1.41,3.4,3.12,-       
4.6,0.32,1.4,3.4,3.14,-       
4.65,0.33,1.4,3.4,3.16,-       
4.7,0.32,1.4,3.4,3.17,-       
4.75,0.36,1.42,3.4,3.13,-       
4.8,0.58,0.77,-0.3,,-       
4.85,0.58,0.77,-0.3,,gaze ended: p_3_3
4.9,0.58,0.77,-0.3,,-       
4.95,0.58,0.77,-0.3,,-       
5.0,0.58,0.77,-0.3,,-       
5.05,0.58,0.77,-0.3,,-       
5.1,0.58,0.77,-0.3,,-       
5.15,0.34,1.37,3.4,3.46,-       
5.2,0.29,1.21,3.4,3.33,gaze started: p_3_3
5.25,0.32,1.32,3.4,3.41,gaze started: p_4_3
5.3,0.29,1.31,3.4,3.4,-       
5.35,0.3,1.3,3.4,3.35,-       
5.4,0.34,1.36,3.4,3.27,-       
5.45,0.3,1.31,3.4,3.19,gaze started: p_3_3
5.5,0.3,1.31,3.4,3.13,gaze started: p_4_3
5.55,0.3,1.3,3.4,3.05,-       
5.6,0.29,1.29,3.4,3.02,-       
5.65,0.3,1.3,3.4,3.0,-       
5.7,0.3,1.29,3.4,2.97,-       
5.75,0.3,1.29,3.4,2.97,-       
5.8,0.3,1.3,3.4,3.03,-       
5.85,0.31,1.28,3.4,3.06,-       
5.9,0.32,1.26,3.4,3.03,-       
