time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.38,2.46,3.4,5.44,-       
0.05,-0.38,2.46,3.4,5.44,-       
0.1,-0.36,2.46,3.4,5.45,-       
0.15,-0.31,2.46,3.4,5.44,-       
0.2,-0.3,2.47,3.4,5.45,gaze fixated: p_1_2
0.25,-0.28,2.49,3.4,5.48,-       
0.3,-0.28,2.47,3.4,5.48,-       
0.35,-0.28,2.47,3.4,5.48,-       
0.4,-0.3,2.47,3.4,5.48,-       
0.45,-0.29,2.47,3.4,5.47,-       
0.5,-0.29,2.47,3.4,5.47,-       
0.55,-0.28,2.46,3.4,5.48,-       
0.6,-0.28,2.46,3.4,5.48,-       
0.65,-0.29,2.46,3.4,5.49,-       
0.7,-0.3,2.46,3.4,5.5,-       
0.75,-0.3,2.46,3.4,5.5,-       
0.8,-0.32,2.47,3.4,5.52,-       
0.85,0.04,2.28,3.46,5.18,-       
0.9,0.61,1.84,3.4,4.88,gaze ended: p_1_2
0.95,0.61,1.84,3.4,4.88,gaze ended: p_1_2
1.0,0.6,1.81,3.46,4.61,gaze started: p_2_3
1.05,0.61,1.81,3.4,4.42,-       
1.1,0.62,1.81,3.46,4.27,gaze started: p_2_3
1.15,0.62,1.81,3.46,4.27,gaze started: p_2_3
1.2,0.61,1.8,3.46,4.04,-       
1.25,0.58,1.79,3.4,3.83,-       
1.3,0.58,1.77,3.4,3.77,gaze started: p_3_3
1.35,0.58,1.76,3.4,3.68,-       
1.4,0.58,1.76,3.4,3.6,-       
1.45,0.58,1.76,3.4,3.6,-       
1.5,0.58,1.76,3.4,3.55,-       
1.55,0.59,1.76,3.4,3.49,-       
1.6,0.58,1.75,3.4,3.46,gaze fixated: p_3_3
1.65,0.57,1.76,3.4,3.44,-       
1.7,0.57,1.76,3.4,3.44,-       
1.75,0.59,1.75,3.4,3.4,-       
1.8,0.57,1.78,3.4,3.38,-       
1.85,1.07,0.8,-0.84,,-       
1.9,1.07,0.8,-0.84,,-       
1.95,1.07,0.8,-0.84,,gaze ended: p_3_3
2.0,1.06,0.81,-0.84,,-       
2.05,-0.08,2.12,3.4,3.4,-       
2.1,-0.08,2.12,3.4,3.4,-       
2.15,-0.15,2.09,3.4,3.38,gaze started: p_2_2
2.2,-0.09,2.1,3.4,3.43,-       
2.25,-0.1,2.1,3.4,3.44,-       
2.3,-0.11,2.08,3.4,3.45,-       
2.35,-0.09,2.08,3.4,3.46,-       
2.4,-0.09,2.08,3.4,3.46,-       
2.45,-0.08,2.08,3.4,3.45,gaze fixated: p_2_2
2.5,-0.1,2.08,3.4,3.43,-       
2.55,-0.09,2.07,3.4,3.41,-       
2.6,-0.08,2.06,3.4,3.4,-       
2.65,-0.08,2.06,3.4,3.4,-       
