time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.73,2.49,3.4,4.82,-       
0.05,-0.75,2.48,3.4,4.83,-       
0.1,-0.75,2.48,3.4,4.83,-       
0.15,-0.74,2.49,3.4,4.85,-       
0.2,-0.77,2.48,3.4,4.9,-       
0.25,1.08,0.82,-0.85,,-       
0.3,1.08,0.82,-0.85,,-       
0.35,1.08,0.82,-0.85,,gaze ended: p_1_1
0.4,1.08,0.82,-0.85,,-       
0.45,1.08,0.82,-0.85,,-       
0.5,1.08,0.82,-0.85,,-       
0.55,-0.66,2.26,3.4,4.78,-       
0.6,-0.66,2.26,3.4,4.78,-       
0.65,-0.61,2.34,3.4,4.94,gaze started: p_2_2
0.7,-0.58,2.35,3.4,4.92,gaze started: p_1_2
0.75,-0.58,2.35,3.4,4.92,gaze started: p_1_2
0.8,-0.59,2.33,3.4,4.88,-       
0.85,0.36,1.79,3.4,4.23,-       
0.9,0.46,1.66,3.4,3.93,gaze started: p_3_3
0.95,0.55,1.67,3.4,3.71,-       
1.0,0.55,1.67,3.4,3.71,-       
1.05,0.57,1.63,3.4,3.56,-       
1.1,0.58,1.64,3.4,3.47,-       
1.15,0.6,1.64,3.4,3.38,-       
1.2,0.6,1.64,3.4,3.38,-       
1.25,0.59,1.64,3.4,3.24,gaze fixated: p_3_3
1.3,-0.05,1.78,3.4,3.03,-       
1.35,-0.23,1.77,3.4,2.98,gaze started: p_3_2
1.4,-0.16,1.78,3.4,2.98,-       
1.45,-0.17,1.77,3.4,2.96,-       
1.5,-0.17,1.77,3.4,2.96,-       
1.55,-0.19,1.78,3.4,2.92,-       
1.6,-0.21,1.78,3.4,2.91,-       
1.65,-0.18,1.78,3.4,2.9,gaze fixated: p_3_2
1.7,-0.18,1.78,3.4,2.9,gaze fixated: p_3_2
1.75,0.19,1.88,3.4,2.96,-       
1.8,0.12,1.9,3.4,2.92,gaze started: p_2_3
1.85,0.14,1.88,3.46,2.91,gaze started: p_2_2
1.9,0.13,1.89,3.4,2.94,-       
1.95,0.12,1.95,3.4,3.06,gaze started: p_2_2
2.0,0.12,1.95,3.4,3.06,gaze started: p_2_2
2.05,1.08,0.82,-0.85,,-       
2.1,1.08,0.82,-0.85,,-       
2.15,1.08,0.82,-0.85,,-       
2.2,1.08,0.82,-0.85,,-       
2.25,1.08,0.82,-0.85,,-       
2.3,1.08,0.82,-0.85,,-       
2.35,1.08,0.82,-0.85,,-       
2.4,0.35,2.22,3.4,3.24,-       
2.45,0.26,2.31,3.4,3.33,gaze started: p_2_3
2.5,0.26,2.31,3.4,3.33,gaze started: p_2_3
2.55,0.27,2.28,3.46,3.44,gaze started: p_1_3
2.6,0.33,2.23,3.4,3.47,-       
2.65,0.89,2.21,3.4,3.42,gaze started: p_2_3
2.7,0.89,2.21,3.4,3.42,gaze started: p_2_3
2.75,0.93,2.17,3.4,3.35,-       
2.8,0.92,2.15,3.4,3.24,-       
2.85,1.08,0.82,-0.85,,-       
2.9,1.08,0.82,-0.85,,-       
2.95,1.08,0.82,-0.85,,-       
3.0,1.08,0.82,-0.85,,-       
3.05,0.02,1.82,3.4,3.11,-       
3.1,0.07,1.82,3.4,3.05,gaze started: p_2_2
3.15,0.07,1.82,3.4,3.05,gaze started: p_2_2
3.2,0.07,1.81,3.46,3.05,-       
3.25,0.09,1.68,3.4,3.14,-       
3.3,0.13,1.64,3.4,3.05,gaze started: p_3_2
3.35,0.13,1.64,3.4,3.03,-       
3.4,0.13,1.64,3.4,3.03,-       
3.45,0.13,1.64,3.4,2.99,-       
3.5,0.14,1.64,3.46,3.0,-       
3.55,0.15,1.65,3.4,3.01,-       
3.6,0.15,1.66,3.4,2.99,gaze started: p_3_3
3.65,0.15,1.66,3.4,2.99,gaze started: p_3_3
3.7,0.14,1.64,3.46,2.98,-       
