time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.76,2.4,3.4,4.58,-       
0.05,-0.76,2.4,3.4,4.58,-       
0.1,-0.78,2.41,3.4,4.62,-       
0.15,-0.78,2.41,3.4,4.7,-       
0.2,-0.78,2.42,3.4,4.75,-       
0.25,-0.78,2.43,3.4,4.78,-       
0.3,-0.78,2.43,3.4,4.78,-       
0.35,-0.76,2.43,3.4,4.77,-       
0.4,0.25,1.88,3.4,4.43,-       
0.45,0.33,1.86,3.4,4.29,gaze started: p_2_3
0.5,0.33,1.85,3.4,4.08,-       
0.55,0.33,1.85,3.4,4.08,-       
0.6,0.35,1.86,3.4,3.93,-       
0.65,0.33,1.84,3.4,3.72,-       
0.7,0.28,1.81,3.46,3.55,gaze fixated: p_2_3
0.75,0.28,1.81,3.46,3.55,gaze fixated: p_2_3
0.8,0.32,1.8,3.46,3.38,gaze ended: p_2_3
0.85,0.32,1.8,3.46,3.3,-       
0.9,0.16,1.88,3.4,3.19,-       
0.95,0.16,1.88,3.4,3.19,-       
1.0,-0.24,2.07,3.4,3.22,gaze started: p_2_3
1.05,-0.26,2.07,3.4,3.2,gaze started: p_2_2
1.1,-0.28,2.05,3.4,3.18,-       
1.15,-0.28,2.05,3.4,3.14,-       
1.2,-0.28,2.05,3.4,3.14,-       
1.25,-0.27,2.06,3.4,3.13,-       
1.3,-0.29,2.04,3.4,3.12,gaze fixated: p_2_2
1.35,0.35,2.1,3.4,3.16,-       
1.4,0.35,2.1,3.4,3.16,-       
1.45,0.3,2.1,3.4,3.19,gaze started: p_2_3
1.5,0.35,2.09,3.4,3.22,-       
1.55,0.26,2.12,3.4,3.29,-       
1.6,0.27,2.08,3.4,3.39,-       
1.65,0.27,2.08,3.4,3.39,-       
1.7,0.1,1.97,3.4,3.42,gaze fixated: p_2_3
1.75,0.02,1.94,3.4,3.43,gaze started: p_2_2
1.8,0.02,1.94,3.4,3.43,gaze started: p_2_2
1.85,0.09,1.94,3.4,3.48,-       
1.9,0.16,2.0,3.4,3.54,-       
1.95,0.16,2.0,3.4,3.54,-       
2.0,1.01,0.82,-0.92,,gaze started: p_2_3
2.05,1.01,0.82,-0.92,,-       
2.1,1.01,0.82,-0.92,,-       
2.15,1.01,0.82,-0.92,,-       
2.2,1.01,0.82,-0.92,,-       
2.25,1.01,0.82,-0.92,,-       
2.3,0.16,1.73,3.4,3.6,-       
2.35,0.06,1.73,3.4,3.62,gaze started: p_3_3
2.4,0.09,1.72,3.4,3.61,gaze started: p_3_2
2.45,0.09,1.72,3.4,3.61,gaze started: p_3_2
2.5,0.15,1.74,3.4,3.6,-       
2.55,0.12,1.73,3.4,3.52,gaze started: p_3_3
2.6,0.13,1.72,3.4,3.43,gaze started: p_3_2
2.65,1.01,0.82,-0.93,,-       
2.7,1.01,0.82,-0.93,,-       
2.75,1.01,0.82,-0.93,,-       
2.8,1.01,0.82,-0.93,,-       
2.85,0.2,1.53,3.4,3.34,-       
2.9,1.0,0.82,-0.92,,gaze started: p_3_3
2.95,1.0,0.82,-0.92,,-       
3.0,1.0,0.82,-0.92,,-       
3.05,1.0,0.82,-0.93,,-       
3.1,1.0,0.82,-0.93,,-       
3.15,-0.11,2.2,3.4,3.38,-       
3.2,-0.19,2.15,3.4,3.44,gaze started: p_2_2
3.25,-0.19,2.15,3.4,3.44,gaze started: p_2_2
3.3,-0.24,2.09,3.4,3.46,-       
3.35,-0.2,2.14,3.4,3.49,-       
3.4,0.22,1.88,3.4,3.4,-       
3.45,0.2,1.86,3.4,3.38,gaze started: p_2_3
3.5,0.2,1.86,3.4,3.38,gaze started: p_2_3
3.55,0.17,1.85,3.4,3.36,-       
3.6,0.13,1.84,3.4,3.35,-       
3.65,0.12,1.85,3.4,3.31,gaze started: p_2_2
3.7,0.12,1.85,3.4,3.31,gaze started: p_2_2
