time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.01,0.74,3.57,3.97,-       
0.05,-0.01,0.74,3.57,3.97,-       
0.1,0.03,0.71,3.57,3.95,-       
0.15,0.06,0.7,3.57,3.92,-       
0.2,0.06,0.72,3.57,3.94,-       
0.25,0.06,0.72,3.57,3.94,-       
0.3,0.05,0.71,3.57,3.97,-       
0.35,0.04,0.69,3.57,3.99,-       
0.4,-0.01,0.7,3.57,4.03,-       
0.45,-0.01,0.7,3.57,4.03,-       
0.5,-0.2,0.72,3.57,4.05,-       
0.55,-0.21,0.71,3.57,4.06,-       
0.6,-0.23,0.71,3.57,4.09,-       
0.65,-0.23,0.71,3.57,4.09,-       
0.7,-0.22,0.72,3.57,4.11,-       
0.75,0.46,1.56,3.4,3.98,-       
0.8,0.46,1.56,3.4,3.98,-       
0.85,0.45,1.48,3.4,3.62,gaze started: p_3_3
0.9,0.45,1.48,3.4,3.62,gaze started: p_3_3
0.95,0.47,1.5,3.4,3.38,-       
1.0,0.5,1.51,3.4,3.14,-       
1.05,0.51,1.5,3.4,2.94,-       
1.1,0.51,1.5,3.4,2.94,-       
1.15,-0.05,1.69,3.4,2.81,gaze fixated: p_3_3
1.2,-0.0,1.67,3.4,2.8,gaze started: p_3_2
1.25,-0.0,1.67,3.4,2.8,gaze started: p_3_2
1.3,-0.02,1.67,3.4,2.79,-       
1.35,-0.02,1.67,3.4,2.76,-       
1.4,-0.02,1.67,3.4,2.76,-       
1.45,-0.03,1.66,3.4,2.75,-       
1.5,-0.03,1.66,3.4,2.75,gaze fixated: p_3_2
1.55,-0.03,1.67,3.4,2.78,-       
1.6,-0.03,1.67,3.4,2.78,-       
1.65,-0.03,1.68,3.4,2.81,-       
1.7,-0.03,1.68,3.4,2.83,-       
1.75,-0.03,1.68,3.4,2.83,-       
1.8,-0.05,1.69,3.4,2.85,-       
1.85,-0.0,1.68,3.4,2.87,-       
1.9,-0.0,1.68,3.4,2.87,-       
1.95,0.04,1.67,3.4,2.91,-       
2.0,-0.02,1.67,3.4,2.99,-       
2.05,-0.03,1.66,3.4,3.05,-       
2.1,-0.03,1.66,3.4,3.05,-       
2.15,-0.02,1.66,3.4,3.08,-       
2.2,-0.02,1.67,3.4,3.14,-       
2.25,-0.02,1.67,3.4,3.17,-       
2.3,-0.02,1.67,3.4,3.17,-       
2.35,-0.03,1.68,3.4,3.15,-       
2.4,-0.02,1.68,3.4,3.11,-       
2.45,-0.03,1.68,3.4,3.1,-       
2.5,-0.03,1.68,3.4,3.1,-       
2.55,-0.02,1.67,3.4,3.09,-       
2.6,-0.02,1.66,3.4,3.07,-       
2.65,-0.01,1.66,3.4,3.07,-       
2.7,-0.01,1.66,3.4,3.07,-       
2.75,0.17,1.68,3.4,3.03,-       
2.8,0.21,1.68,3.4,3.07,gaze started: p_3_3
2.85,0.21,1.68,3.4,3.07,gaze started: p_3_3
2.9,0.23,1.67,3.4,3.07,-       
2.95,0.23,1.66,3.4,3.19,-       
3.0,0.23,1.66,3.4,3.19,-       
3.05,1.09,0.82,-0.97,,-       
3.1,1.09,0.82,-0.96,,-       
3.15,1.09,0.82,-0.96,,-       
3.2,1.09,0.82,-0.97,,-       
3.25,1.09,0.82,-0.97,,-       
3.3,1.09,0.82,-0.97,,-       
3.35,1.09,0.82,-0.97,,-       
3.4,1.09,0.82,-0.97,,-       
3.45,1.09,0.82,-0.97,,-       
3.5,0.04,2.17,3.4,3.37,-       
3.55,-0.03,2.14,3.4,3.4,gaze started: p_2_2
3.6,-0.03,2.14,3.4,3.4,gaze started: p_2_2
3.65,-0.06,2.16,3.4,3.46,-       
3.7,-0.02,2.14,3.4,3.46,-       
3.75,-0.02,2.14,3.4,3.46,-       
3.8,0.1,1.93,3.4,3.29,-       
3.85,0.1,1.93,3.4,3.21,gaze fixated: p_2_2
3.9,0.1,1.93,3.4,3.21,gaze fixated: p_2_2
3.95,0.07,1.94,3.4,3.17,-       
4.0,0.1,1.88,3.4,3.08,-       
4.05,0.18,1.88,3.4,3.05,-       
4.1,0.18,1.88,3.4,3.05,-       
4.15,0.18,1.88,3.4,3.04,gaze started: p_2_3
4.2,0.18,1.88,3.4,3.04,-       
4.25,0.19,1.88,3.4,3.04,-       
4.3,0.19,1.88,3.4,3.04,-       
4.35,0.19,1.87,3.4,3.01,-       
4.4,0.19,1.87,3.4,3.0,gaze fixated: p_2_3
4.45,0.19,1.87,3.4,3.0,gaze fixated: p_2_3
4.5,0.15,1.85,3.4,3.03,-       
4.55,0.15,1.84,3.4,3.05,-       
4.6,0.15,1.84,3.4,3.05,-       
4.65,0.16,1.85,3.4,3.06,-       
4.7,0.16,1.83,3.4,3.11,-       
4.75,0.16,1.82,3.4,3.12,-       
4.8,0.16,1.82,3.4,3.12,-       
4.85,0.16,1.83,3.4,3.12,-       
4.9,0.16,1.84,3.4,3.13,-       
4.95,0.09,1.82,3.4,3.13,-       
5.0,0.09,1.82,3.4,3.13,-       
5.05,0.11,1.82,3.4,3.14,gaze started: p_2_2
5.1,0.13,1.81,3.4,3.14,-       
5.15,0.14,1.81,3.46,3.15,-       
5.2,0.14,1.81,3.46,3.15,-       
5.25,0.03,1.85,3.4,3.22,-       
5.3,0.02,1.85,3.4,3.22,gaze started: p_2_2
5.35,0.02,1.85,3.4,3.22,gaze started: p_2_2
5.4,0.07,1.83,3.4,3.23,-       
5.45,0.06,1.83,3.4,3.2,-       
5.5,0.06,1.83,3.4,3.2,-       
5.55,0.02,1.85,3.4,3.19,-       
5.6,0.09,1.83,3.4,3.18,gaze fixated: p_2_2
5.65,0.18,1.85,3.4,3.19,-       
5.7,0.18,1.85,3.4,3.19,-       
5.75,0.18,1.83,3.4,3.18,gaze started: p_2_3
5.8,0.18,1.83,3.4,3.18,gaze started: p_2_3
5.85,0.18,1.83,3.4,3.18,-       
5.9,0.19,1.84,3.4,3.18,-       
