time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.22,1.69,3.4,2.85,-       
0.05,0.22,1.69,3.4,2.85,-       
0.1,0.22,1.7,3.4,2.93,-       
0.15,0.22,1.69,3.4,3.02,-       
0.2,0.21,1.7,3.4,3.11,-       
0.25,0.21,1.7,3.4,3.21,-       
0.3,0.21,1.7,3.4,3.21,-       
0.35,0.21,1.7,3.4,3.3,-       
0.4,0.21,1.69,3.4,3.34,-       
0.45,0.21,1.69,3.4,3.47,-       
0.5,0.21,1.69,3.4,3.51,-       
0.55,0.21,1.69,3.4,3.51,-       
0.6,0.24,1.69,3.4,3.59,-       
0.65,0.2,1.68,3.4,3.63,-       
0.7,0.2,1.68,3.4,3.69,-       
0.75,0.2,1.68,3.4,3.69,-       
0.8,0.21,1.68,3.4,3.73,-       
0.85,0.21,1.69,3.4,3.78,-       
0.9,0.21,1.69,3.4,3.85,-       
0.95,0.21,1.69,3.4,3.85,-       
1.0,0.21,1.69,3.4,3.85,-       
1.05,0.2,1.7,3.4,3.67,-       
1.1,0.17,1.69,3.4,3.32,-       
1.15,0.2,1.69,3.4,2.98,-       
1.2,0.2,1.69,3.4,2.98,-       
1.25,0.17,1.68,3.4,2.8,-       
1.3,0.21,1.67,3.4,2.72,-       
1.35,0.21,1.68,3.4,2.67,-       
1.4,0.2,1.68,3.4,2.63,-       
1.45,0.2,1.69,3.4,2.61,-       
1.5,0.2,1.69,3.4,2.61,-       
1.55,0.2,1.68,3.4,2.63,-       
1.6,0.2,1.68,3.4,2.67,-       
1.65,0.2,1.67,3.4,2.69,-       
1.7,0.2,1.67,3.4,2.7,-       
1.75,0.2,1.67,3.4,2.7,-       
1.8,0.21,1.67,3.4,2.72,-       
1.85,0.19,1.67,3.4,2.82,-       
1.9,0.19,1.67,3.4,2.82,-       
1.95,1.1,0.82,-0.89,,-       
2.0,1.1,0.82,-0.88,,gaze ended: p_3_3
2.05,1.11,0.82,-0.89,,-       
2.1,0.07,2.0,3.4,3.03,-       
2.15,0.07,2.0,3.4,3.03,-       
2.2,0.07,1.99,3.4,3.03,gaze started: p_2_2
2.25,-0.02,2.02,3.4,3.11,-       
2.3,-0.0,2.02,3.4,3.16,-       
2.35,0.03,2.01,3.4,3.23,-       
2.4,0.01,2.01,3.4,3.22,gaze fixated: p_2_2
2.45,0.01,2.01,3.4,3.22,gaze fixated: p_2_2
2.5,0.01,2.02,3.4,3.18,-       
2.55,0.01,2.02,3.4,3.16,-       
2.6,-0.01,2.02,3.4,3.16,-       
2.65,0.0,2.02,3.4,3.19,-       
2.7,0.0,2.02,3.4,3.19,-       
2.75,0.01,2.01,3.4,3.23,-       
