time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.49,2.25,3.4,4.52,-       
0.05,-0.49,2.25,3.4,4.52,-       
0.1,-0.5,2.25,3.4,4.55,-       
0.15,-0.48,2.25,3.4,4.59,-       
0.2,-0.49,2.25,3.4,4.61,-       
0.25,-0.5,2.26,3.4,4.66,-       
0.3,-0.5,2.26,3.4,4.66,-       
0.35,-0.51,2.25,3.4,4.74,-       
0.4,-0.5,2.26,3.4,4.77,-       
0.45,-0.52,2.27,3.46,4.79,-       
0.5,-0.53,2.28,3.46,4.82,gaze ended: p_2_2
0.55,-0.53,2.28,3.46,4.82,gaze ended: p_2_2
0.6,-0.52,2.28,3.4,4.84,-       
0.65,-0.54,2.28,3.46,4.89,gaze started: p_1_2
0.7,-0.55,2.28,3.46,4.92,-       
0.75,-0.53,2.29,3.4,4.95,-       
0.8,-0.53,2.29,3.4,4.95,-       
0.85,-0.53,2.28,3.4,4.97,gaze started: p_1_2
0.9,0.04,2.0,3.4,4.73,-       
0.95,0.48,1.83,3.4,4.37,gaze started: p_2_2
1.0,0.48,1.83,3.4,4.37,gaze started: p_2_2
1.05,0.45,1.83,3.4,4.05,gaze started: p_2_3
1.1,0.46,1.81,3.4,3.89,-       
1.15,0.45,1.8,3.46,3.68,-       
1.2,0.43,1.81,3.4,3.53,-       
1.25,0.46,1.79,3.4,3.43,gaze started: p_2_3
1.3,0.46,1.79,3.4,3.43,gaze started: p_2_3
1.35,0.46,1.81,3.46,3.34,gaze started: p_3_3
1.4,0.47,1.81,3.46,3.27,-       
1.45,0.47,1.79,3.4,3.18,-       
1.5,0.48,1.78,3.4,3.15,gaze started: p_3_3
1.55,0.48,1.78,3.4,3.15,gaze started: p_3_3
1.6,0.48,1.79,3.4,3.13,-       
1.65,0.48,1.79,3.4,3.08,-       
1.7,0.48,1.79,3.4,3.05,-       
1.75,0.48,1.79,3.4,3.05,-       
1.8,0.07,1.93,3.4,3.0,-       
1.85,0.04,1.95,3.4,3.06,gaze started: p_2_2
1.9,0.04,1.95,3.4,3.07,-       
1.95,0.04,1.95,3.4,3.07,-       
2.0,-0.01,1.99,3.4,3.08,-       
2.05,0.04,1.97,3.4,3.11,-       
2.1,0.04,1.97,3.4,3.11,gaze fixated: p_2_2
2.15,0.04,1.98,3.4,3.11,-       
2.2,0.04,1.98,3.4,3.11,-       
2.25,0.05,1.98,3.4,3.11,-       
2.3,0.04,1.97,3.4,3.11,-       
2.35,-0.03,1.98,3.4,3.1,-       
2.4,0.04,1.94,3.4,3.07,-       
2.45,0.04,1.94,3.4,3.07,-       
2.5,0.03,1.96,3.4,3.03,-       
2.55,-0.02,1.95,3.4,3.2,-       
2.6,1.06,0.82,-0.88,,-       
2.65,1.06,0.82,-0.88,,gaze ended: p_2_2
2.7,1.06,0.82,-0.88,,gaze ended: p_2_2
2.75,1.06,0.82,-0.88,,-       
2.8,1.06,0.82,-0.88,,-       
2.85,1.06,0.82,-0.88,,-       
2.9,0.2,1.62,3.4,3.27,-       
2.95,0.2,1.62,3.4,3.27,-       
3.0,0.23,1.6,3.4,3.32,gaze started: p_3_3
3.05,0.2,1.6,3.4,3.28,-       
3.1,0.2,1.57,3.4,3.26,-       
3.15,0.18,1.57,3.4,3.15,-       
3.2,0.18,1.57,3.4,3.15,-       
3.25,0.2,1.55,3.4,3.06,gaze fixated: p_3_3
3.3,0.19,1.56,3.4,2.98,-       
3.35,0.19,1.56,3.4,2.94,-       
3.4,0.18,1.56,3.4,2.92,-       
3.45,0.18,1.56,3.4,2.92,-       
3.5,0.18,1.56,3.4,2.89,-       
3.55,0.19,1.55,3.4,2.9,-       
3.6,0.19,1.56,3.4,2.91,-       
3.65,0.19,1.56,3.4,2.91,-       
3.7,0.19,1.56,3.4,2.91,-       
3.75,0.18,1.55,3.4,2.94,-       
3.8,0.18,1.55,3.4,2.95,-       
3.85,0.18,1.55,3.4,2.95,-       
3.9,0.19,1.56,3.4,2.98,-       
3.95,0.19,1.56,3.4,2.98,-       
4.0,0.19,1.56,3.4,2.98,-       
4.05,0.19,1.55,3.4,2.92,-       
4.1,0.19,1.55,3.4,2.87,-       
4.15,0.19,1.55,3.4,2.87,-       
4.2,0.19,1.55,3.4,2.84,-       
4.25,0.19,1.55,3.4,2.81,-       
4.3,0.19,1.55,3.4,2.81,-       
4.35,0.19,1.54,3.4,2.81,-       
4.4,0.19,1.55,3.4,2.82,-       
4.45,0.19,1.55,3.4,2.82,-       
4.5,0.18,1.56,3.4,2.83,-       
4.55,0.19,1.54,3.4,2.84,-       
4.6,0.18,1.54,3.4,2.86,-       
4.65,0.18,1.54,3.4,2.86,-       
4.7,0.19,1.54,3.4,2.88,-       
4.75,0.19,1.54,3.4,2.88,-       
4.8,0.19,1.55,3.4,2.92,-       
4.85,0.19,1.55,3.4,2.92,-       
4.9,0.19,1.54,3.4,2.91,-       
4.95,0.19,1.55,3.4,2.9,-       
5.0,0.19,1.55,3.4,2.9,-       
5.05,0.19,1.55,3.4,2.9,-       
5.1,0.19,1.54,3.4,2.9,-       
5.15,0.19,1.54,3.4,2.88,-       
5.2,0.18,1.54,3.4,2.87,-       
5.25,0.18,1.54,3.4,2.87,-       
5.3,0.19,1.54,3.4,2.87,-       
5.35,0.19,1.54,3.4,2.84,-       
5.4,0.19,1.53,3.4,2.82,-       
5.45,0.19,1.53,3.4,2.81,-       
5.5,0.19,1.54,3.4,2.8,-       
5.55,0.19,1.54,3.4,2.8,-       
5.6,0.19,1.53,3.4,2.82,-       
5.65,0.19,1.54,3.4,2.82,-       
5.7,0.19,1.54,3.4,2.83,-       
5.75,0.19,1.54,3.4,2.83,-       
5.8,0.2,1.54,3.4,2.84,-       
5.85,0.19,1.53,3.4,2.82,-       
5.9,0.19,1.54,3.4,2.86,-       
5.95,0.19,1.54,3.4,2.86,-       
6.0,0.19,1.54,3.4,2.86,-       
6.05,0.19,1.54,3.4,2.84,-       
6.1,0.19,1.54,3.4,2.84,-       
6.15,0.19,1.53,3.4,2.84,-       
6.2,0.17,1.53,3.4,2.83,-       
6.25,0.17,1.53,3.4,2.83,-       
6.3,1.06,0.82,-0.88,,-       
6.35,1.06,0.82,-0.88,,gaze ended: p_3_3
