time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.13,2.02,3.4,4.58,-       
0.05,-0.13,2.02,3.4,4.58,-       
0.1,-0.01,2.01,3.4,4.42,-       
0.15,0.08,2.06,3.4,4.41,-       
0.2,0.08,2.06,3.4,4.41,-       
0.25,-0.05,2.12,3.4,4.38,-       
0.3,-0.06,2.17,3.4,4.51,-       
0.35,-0.03,2.14,3.4,4.56,-       
0.4,-0.03,2.14,3.4,4.56,-       
0.45,0.01,2.1,3.4,4.64,-       
0.5,-0.04,2.16,3.4,4.7,-       
0.55,-0.05,2.16,3.4,4.76,-       
0.6,-0.05,2.16,3.4,4.76,-       
0.65,-0.24,1.9,3.4,4.89,-       
0.7,-0.29,1.87,3.4,4.92,-       
0.75,-0.29,1.87,3.4,4.92,-       
0.8,-0.29,1.88,3.4,4.94,-       
0.85,-0.27,1.85,3.4,4.92,-       
0.9,-0.18,1.79,3.4,4.94,-       
0.95,-0.18,1.79,3.4,4.94,-       
1.0,-0.17,1.79,3.4,4.94,gaze started: p_3_2
1.05,-0.27,1.77,3.4,4.9,-       
1.1,-0.27,1.77,3.4,4.9,-       
1.15,0.65,0.36,-0.1,,-       
1.2,0.3,1.59,3.4,4.27,-       
1.25,0.39,1.69,3.4,4.07,gaze started: p_3_3
1.3,0.39,1.69,3.4,4.07,gaze started: p_3_3
1.35,0.39,1.71,3.4,3.9,-       
1.4,0.4,1.71,3.4,3.55,-       
1.45,0.4,1.71,3.4,3.55,-       
1.5,0.4,1.7,3.4,3.44,-       
1.55,0.38,1.72,3.4,3.33,gaze fixated: p_3_3
1.6,0.38,1.73,3.4,3.27,-       
1.65,0.38,1.73,3.4,3.27,-       
1.7,0.38,1.74,3.4,3.25,-       
1.75,0.39,1.74,3.4,3.22,-       
1.8,0.38,1.73,3.4,3.18,-       
1.85,0.38,1.73,3.4,3.18,-       
1.9,0.39,1.73,3.4,3.18,-       
1.95,0.38,1.73,3.4,3.18,-       
2.0,0.38,1.73,3.4,3.18,-       
2.05,0.38,1.73,3.4,3.17,-       
2.1,0.38,1.73,3.4,3.2,-       
2.15,0.39,1.74,3.4,3.24,-       
2.2,0.39,1.74,3.4,3.24,-       
2.25,0.38,1.73,3.4,3.21,-       
2.3,0.37,1.73,3.4,3.21,-       
2.35,0.37,1.73,3.4,3.22,-       
2.4,0.37,1.73,3.4,3.22,-       
2.45,0.36,1.72,3.4,3.25,-       
2.5,0.38,1.7,3.4,3.28,-       
2.55,0.37,1.7,3.4,3.32,-       
2.6,0.37,1.7,3.4,3.32,-       
2.65,0.36,1.7,3.4,3.37,-       
2.7,0.36,1.69,3.4,3.4,-       
2.75,0.35,1.68,3.4,3.45,-       
2.8,0.35,1.68,3.4,3.45,-       
2.85,0.37,1.68,3.4,3.49,-       
2.9,0.36,1.68,3.4,3.55,-       
2.95,0.36,1.68,3.4,3.55,-       
3.0,0.36,1.68,3.4,3.57,-       
3.05,0.36,1.68,3.4,3.59,-       
3.1,0.36,1.68,3.4,3.59,-       
3.15,0.36,1.67,3.4,3.61,-       
3.2,0.36,1.67,3.4,3.64,-       
3.25,0.35,1.68,3.4,3.7,-       
3.3,0.35,1.68,3.4,3.7,-       
3.35,0.37,1.68,3.4,3.72,-       
3.4,0.37,1.69,3.4,3.79,-       
3.45,0.37,1.69,3.4,3.82,-       
3.5,0.37,1.69,3.4,3.82,-       
3.55,0.36,1.69,3.4,3.86,-       
3.6,0.36,1.68,3.4,3.91,-       
3.65,0.35,1.68,3.4,3.93,-       
