time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.64,2.09,3.4,3.24,-       
0.05,0.63,2.11,3.4,3.24,-       
0.1,0.61,2.13,3.4,3.23,-       
0.15,0.63,2.12,3.4,3.21,-       
0.2,0.6,2.13,3.4,3.24,-       
0.25,0.66,2.14,3.4,3.27,-       
0.3,0.63,2.14,3.4,3.25,-       
0.35,0.71,2.09,3.4,3.22,-       
0.4,0.68,2.1,3.4,3.23,-       
0.45,0.68,2.1,3.4,3.23,-       
0.5,0.59,2.13,3.4,3.23,-       
0.55,0.59,2.13,3.4,3.23,-       
0.6,0.59,2.13,3.4,3.23,-       
0.65,0.59,2.13,3.4,3.23,-       
0.7,0.59,2.13,3.4,3.23,-       
0.75,0.59,2.13,3.4,3.23,-       
0.8,0.59,2.13,3.4,3.23,-       
0.85,0.59,2.13,3.4,3.23,-       
0.9,0.59,2.13,3.4,3.23,-       
0.95,0.59,2.13,3.4,3.23,-       
1.0,0.59,2.11,3.4,3.28,-       
1.05,0.59,2.11,3.4,3.28,-       
1.1,0.59,2.1,3.4,3.26,-       
1.15,0.59,2.1,3.4,3.26,-       
1.2,0.58,2.12,3.4,3.24,-       
1.25,0.57,2.12,3.4,3.22,-       
1.3,0.57,2.11,3.4,3.2,-       
1.35,0.17,1.79,3.4,3.11,-       
1.4,0.17,1.69,3.4,3.14,gaze started: p_3_3
1.45,0.17,1.69,3.4,3.14,gaze started: p_3_3
1.5,0.18,1.7,3.4,3.19,-       
1.55,0.18,1.7,3.4,3.19,-       
1.6,0.51,1.6,3.4,3.36,-       
1.65,0.51,1.6,3.4,3.36,-       
1.7,1.66,0.71,3.57,3.44,gaze started: p_4_4
1.75,1.45,0.58,3.57,3.28,-       
1.8,1.46,0.61,3.57,3.35,-       
1.85,1.46,0.63,3.57,3.37,-       
1.9,1.53,0.63,3.57,3.37,-       
1.95,0.45,0.81,3.57,3.46,-       
2.0,-0.03,0.73,3.57,3.56,-       
2.05,-0.09,0.74,3.57,3.61,-       
2.1,-0.1,0.75,3.57,3.66,-       
2.15,-0.11,0.77,3.57,3.65,-       
2.2,-0.1,0.76,3.57,3.66,-       
2.25,-0.09,0.75,3.57,3.65,-       
2.3,-0.1,0.9,3.4,3.59,-       
2.35,0.13,1.21,3.4,2.9,gaze started: p_4_2
2.4,0.26,1.47,3.4,3.37,-       
2.45,0.26,1.47,3.4,3.37,-       
2.5,0.27,1.77,3.4,3.26,gaze started: p_3_3
2.55,0.29,1.83,3.4,3.09,-       
2.6,0.47,1.71,3.4,2.84,gaze started: p_2_3
2.65,0.42,1.72,3.4,2.77,gaze started: p_3_3
2.7,0.3,1.72,3.4,2.6,-       
2.75,0.28,1.76,3.4,2.61,-       
2.8,0.33,1.74,3.4,2.55,-       
2.85,0.32,1.72,3.4,2.57,-       
2.9,0.31,1.73,3.4,2.54,gaze fixated: p_3_3
2.95,0.28,1.74,3.4,2.53,-       
