time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.34,1.58,3.4,3.77,-       
0.05,0.33,1.58,3.4,3.75,-       
0.1,0.33,1.58,3.4,3.74,-       
0.15,0.33,1.59,3.4,3.75,-       
0.2,0.33,1.59,3.4,3.75,-       
0.25,0.28,1.49,3.4,3.81,-       
0.3,0.6,0.85,-0.42,,-       
0.35,0.6,0.85,-0.42,,-       
0.4,0.6,0.85,-0.42,,-       
0.45,0.6,0.85,-0.42,,-       
0.5,-0.25,1.01,3.4,3.78,-       
0.55,-0.22,1.01,3.4,3.69,gaze started: p_4_2
0.6,-0.34,1.04,3.4,3.72,-       
0.65,-0.29,1.03,3.4,3.72,-       
0.7,-0.31,1.03,3.4,3.72,-       
0.75,-0.3,1.03,3.4,3.69,-       
0.8,-0.34,1.04,3.4,3.67,-       
0.85,-0.34,1.03,3.4,3.65,gaze fixated: p_4_2
0.9,-0.34,1.03,3.4,3.65,gaze fixated: p_4_2
0.95,-0.34,1.03,3.4,3.65,gaze fixated: p_4_2
1.0,-0.34,1.03,3.4,3.65,gaze fixated: p_4_2
1.05,-0.34,1.03,3.4,3.65,gaze fixated: p_4_2
1.1,-0.34,1.03,3.4,3.65,gaze fixated: p_4_2
1.15,-0.34,1.03,3.4,3.65,gaze fixated: p_4_2
1.2,-0.34,1.03,3.4,3.65,gaze fixated: p_4_2
1.25,-0.34,1.03,3.4,3.65,gaze fixated: p_4_2
1.3,-0.34,1.03,3.4,3.65,gaze fixated: p_4_2
1.35,-0.34,1.01,3.4,3.39,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_50nd.mp4
1.4,-0.34,1.01,3.4,3.39,-       
1.45,-0.33,1.0,3.4,3.38,-       
1.5,-0.33,1.0,3.4,3.38,-       
1.55,-0.32,1.0,3.4,3.39,-       
1.6,-0.31,1.0,3.4,3.4,-       
1.65,-0.14,1.04,3.4,3.53,-       
1.7,0.16,1.03,3.4,3.49,-       
1.75,0.07,1.08,3.4,3.52,gaze started: p_4_3
1.8,0.12,1.06,3.4,3.55,gaze started: p_4_2
1.85,0.12,1.06,3.4,3.56,-       
1.9,0.13,1.05,3.4,3.59,-       
