time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.4,2.31,3.4,3.12,-       
0.05,-0.4,2.31,3.4,3.15,-       
0.1,-0.41,2.31,3.4,3.15,-       
0.15,-0.41,2.31,3.4,3.18,-       
0.2,-0.41,2.31,3.4,3.18,-       
0.25,-0.41,2.31,3.4,3.18,-       
0.3,-0.41,2.3,3.4,3.17,-       
0.35,-0.42,2.31,3.4,3.19,-       
0.4,-0.41,2.31,3.4,3.19,-       
0.45,0.63,0.85,-0.42,,-       
0.5,0.63,0.85,-0.42,,gaze ended: p_1_2
0.55,0.63,0.85,-0.42,,-       
0.6,0.63,0.85,-0.42,,-       
0.65,0.63,0.85,-0.42,,-       
0.7,0.63,0.85,-0.42,,-       
0.75,0.63,0.85,-0.42,,-       
0.8,0.63,0.85,-0.42,,-       
0.85,0.63,0.85,-0.42,,-       
0.9,0.63,0.85,-0.42,,-       
0.95,0.63,0.85,-0.42,,-       
1.0,0.63,0.85,-0.42,,-       
1.05,-0.6,2.21,3.4,2.93,gaze started: p_2_2
1.1,-0.6,2.21,3.4,2.93,gaze started: p_2_2
1.15,-0.6,2.25,3.4,2.93,-       
1.2,-0.6,2.24,3.4,2.92,-       
1.25,-0.61,2.25,3.4,2.92,-       
1.3,-0.48,2.29,3.4,3.23,-       
1.35,0.63,0.85,-0.42,,gaze started: p_1_2
1.4,0.63,0.85,-0.42,,-       
1.45,0.63,0.85,-0.42,,-       
1.5,0.34,0.59,3.57,2.87,-       
1.55,0.26,0.64,3.57,2.9,-       
1.6,0.1,0.7,3.57,3.07,-       
1.65,0.63,0.85,-0.42,,-       
1.7,0.63,0.85,-0.42,,-       
1.75,0.63,0.85,-0.42,,-       
1.8,0.63,0.85,-0.42,,-       
1.85,0.63,0.85,-0.42,,-       
1.9,0.63,0.85,-0.42,,-       
1.95,0.63,0.85,-0.42,,-       
2.0,0.63,0.85,-0.42,,-       
2.05,0.63,0.85,-0.42,,-       
2.1,0.63,0.85,-0.42,,-       
2.15,0.63,0.85,-0.42,,-       
2.2,0.63,0.85,-0.43,,-       
2.25,0.63,0.85,-0.43,,-       
2.3,0.63,0.85,-0.43,,-       
2.35,0.71,0.79,-0.49,,-       
2.4,0.7,0.79,-0.49,,-       
2.45,0.71,0.79,-0.49,,-       
2.5,0.71,0.79,-0.49,,-       
2.55,0.7,0.79,-0.49,,-       
2.6,0.7,0.79,-0.49,,-       
2.65,0.7,0.79,-0.49,,-       
2.7,0.7,0.79,-0.49,,-       
2.75,0.7,0.79,-0.49,,-       
2.8,0.7,0.79,-0.49,,-       
2.85,0.7,0.79,-0.49,,-       
2.9,0.7,0.79,-0.49,,-       
2.95,0.7,0.79,-0.49,,-       
3.0,0.71,0.79,-0.49,,-       
3.05,0.71,0.79,-0.49,,-       
3.1,0.7,0.79,-0.49,,-       
3.15,0.7,0.79,-0.49,,-       
3.2,0.7,0.79,-0.49,,-       
3.25,0.7,0.79,-0.49,,-       
3.3,0.7,0.79,-0.49,,-       
3.35,0.7,0.79,-0.49,,-       
3.4,0.29,1.64,3.4,2.88,-       
3.45,0.7,0.79,-0.49,,-       
3.5,0.7,0.79,-0.49,,-       
3.55,0.7,0.79,-0.49,,-       
3.6,0.13,1.46,3.4,2.91,-       
3.65,0.14,1.43,3.46,2.7,gaze started: p_3_2
3.7,0.18,1.47,3.4,2.58,-       
3.75,0.1,1.94,3.4,2.48,gaze started: p_3_3
3.8,-0.06,2.12,3.4,2.5,gaze started: p_2_2
3.85,-0.07,2.09,3.4,2.45,-       
3.9,-0.06,2.11,3.4,2.39,-       
3.95,-0.06,2.12,3.4,2.26,-       
4.0,0.7,0.79,-0.49,,-       
4.05,0.7,0.79,-0.49,,-       
4.1,0.23,1.72,3.4,2.14,-       
4.15,0.14,1.79,3.46,2.21,gaze started: p_3_3
4.2,0.14,1.77,3.4,2.2,-       
4.25,0.14,1.79,3.46,2.21,gaze started: p_3_3
4.3,0.1,1.75,3.4,2.27,gaze started: p_3_2
4.35,0.1,1.75,3.4,2.27,gaze started: p_3_2
4.4,0.13,1.75,3.4,2.34,-       
4.45,0.13,1.76,3.46,2.39,-       
4.5,0.13,1.75,3.4,2.41,-       
4.55,0.13,1.75,3.4,2.46,gaze started: p_3_2
4.6,0.13,1.75,3.46,2.51,-       
4.65,0.14,1.73,3.4,2.55,-       
4.7,0.14,1.74,3.46,2.59,gaze started: p_3_3
4.75,0.14,1.74,3.46,2.67,-       
4.8,0.15,1.73,3.4,2.7,-       
4.85,0.16,1.35,3.4,2.76,gaze started: p_3_3
4.9,0.22,1.23,3.4,2.81,-       
4.95,0.7,0.79,-0.49,,-       
5.0,0.7,0.79,-0.49,,-       
5.05,0.12,1.06,3.4,2.72,gaze started: p_4_3
5.1,0.14,1.07,3.46,2.69,gaze started: p_4_2
5.15,-0.08,1.04,3.4,2.69,-       
5.2,-0.01,1.04,3.4,2.72,gaze started: p_4_2
5.25,0.0,1.04,3.4,2.71,-       
5.3,-0.01,1.04,3.4,2.72,-       
5.35,-0.06,1.04,3.4,2.71,-       
5.4,-0.06,1.06,3.4,2.72,-       
5.45,-0.0,1.07,3.4,2.71,-       
5.5,0.05,1.07,3.4,2.68,-       
5.55,0.08,1.08,3.4,2.69,-       
5.6,0.19,1.16,3.4,2.67,-       
5.65,0.2,1.49,3.4,2.62,gaze started: p_4_3
5.7,0.14,1.49,3.4,2.63,gaze started: p_3_3
5.75,0.13,1.49,3.4,2.61,-       
5.8,0.18,1.48,3.4,2.61,gaze started: p_3_2
5.85,0.0,1.49,3.4,2.56,gaze started: p_3_3
5.9,0.04,1.49,3.4,2.53,gaze started: p_3_2
5.95,0.04,1.48,3.4,2.5,-       
6.0,0.06,1.48,3.4,2.49,-       
6.05,0.08,1.48,3.4,2.49,-       
