time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.61,1.71,3.4,3.09,-       
0.05,-0.64,2.1,3.4,3.12,-       
0.1,-0.61,2.28,3.4,3.16,gaze started: p_2_2
0.15,-0.59,2.25,3.4,3.11,gaze started: p_1_2
0.2,-0.55,2.2,3.4,3.0,gaze started: p_2_2
0.25,-0.52,2.18,3.4,3.07,-       
0.3,-0.53,2.15,3.4,3.09,-       
0.35,-0.51,2.15,3.4,3.19,-       
0.4,-0.5,2.16,3.4,3.1,-       
0.45,-0.51,2.18,3.4,3.01,-       
0.5,-0.51,2.18,3.4,3.01,-       
0.55,-0.51,2.18,3.4,3.01,-       
0.6,-0.51,2.18,3.4,3.01,-       
0.65,-0.51,2.18,3.4,3.01,-       
0.7,-0.51,2.18,3.4,3.01,-       
0.75,-0.51,2.18,3.4,3.01,-       
0.8,-0.51,2.18,3.4,3.01,-       
0.85,-0.51,2.18,3.4,3.01,-       
0.9,-0.51,2.18,3.4,3.01,-       
0.95,-0.51,2.18,3.4,3.01,-       
1.0,-0.51,2.18,3.4,3.01,-       
1.05,-0.54,2.12,3.4,3.03,gaze fixated: p_2_2
1.1,-0.5,2.26,3.4,3.16,-       
1.15,-0.54,2.1,3.4,3.11,-       
1.2,-0.56,2.09,3.4,3.11,-       
1.25,-0.49,2.15,3.4,3.3,-       
1.3,-0.42,2.05,3.4,3.11,-       
1.35,-0.38,2.16,3.4,3.21,-       
1.4,-0.3,2.09,3.4,3.25,-       
1.45,-0.09,2.0,3.4,3.19,-       
1.5,-0.0,1.99,3.4,3.09,-       
1.55,0.06,2.05,3.4,3.14,-       
1.6,0.06,2.05,3.4,3.14,-       
1.65,0.25,1.99,3.4,3.15,gaze started: p_2_3
1.7,0.29,1.99,3.4,3.33,-       
1.75,0.34,2.07,3.4,3.43,-       
1.8,0.32,2.07,3.4,3.24,-       
1.85,0.36,2.11,3.4,3.58,-       
1.9,0.38,2.09,3.4,3.57,-       
1.95,0.31,2.01,3.4,3.57,gaze fixated: p_2_3
2.0,0.33,1.98,3.4,3.17,-       
2.05,0.27,1.99,3.4,3.33,-       
2.1,0.24,1.98,3.4,3.24,-       
2.15,0.26,2.1,3.4,3.38,-       
2.2,0.21,2.1,3.4,3.39,-       
2.25,0.0,1.96,3.4,3.41,-       
2.3,0.05,2.03,3.4,3.4,gaze started: p_2_2
2.35,0.06,2.04,3.4,3.4,-       
2.4,0.1,2.07,3.4,3.42,-       
2.45,0.15,2.12,3.4,3.45,-       
2.5,0.1,2.02,3.4,3.47,gaze started: p_2_3
2.55,0.08,1.99,3.4,3.48,gaze started: p_2_2
2.6,0.1,2.0,3.4,3.25,-       
2.65,0.08,1.98,3.4,3.09,-       
2.7,0.08,1.97,3.4,2.95,-       
2.75,0.07,1.97,3.4,2.78,-       
2.8,0.04,1.93,3.4,2.6,gaze fixated: p_2_2
2.85,-0.03,1.86,3.4,2.61,-       
2.9,-0.01,1.85,3.4,2.54,-       
2.95,-0.04,1.82,3.4,2.54,-       
3.0,0.01,1.84,3.4,2.54,-       
3.05,0.0,1.84,3.4,2.58,-       
3.1,-0.01,1.85,3.4,2.58,-       
3.15,-0.03,1.82,3.4,2.71,-       
3.2,-0.02,1.87,3.4,2.72,-       
3.25,0.01,1.89,3.4,2.72,-       
