time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.44,2.02,3.4,3.9,-       
0.05,0.46,2.02,3.4,3.91,-       
0.1,0.47,2.0,3.4,3.94,-       
0.15,0.47,2.0,3.4,3.94,-       
0.2,0.06,1.88,3.4,4.03,-       
0.25,-0.39,1.85,3.4,4.08,gaze started: p_2_2
0.3,-0.29,1.85,3.4,4.07,-       
0.35,-0.3,1.85,3.4,4.08,-       
0.4,-0.02,1.91,3.4,4.15,-       
0.45,0.44,2.02,3.4,4.13,-       
0.5,0.38,2.03,3.4,4.14,gaze started: p_2_3
0.55,0.4,2.03,3.4,4.14,-       
0.6,0.42,2.03,3.4,4.14,-       
0.65,0.5,1.6,3.4,4.03,-       
0.7,0.59,1.57,3.4,3.88,gaze started: p_3_3
0.75,0.56,1.57,3.4,3.79,-       
0.8,0.56,1.57,3.4,3.79,-       
0.85,0.54,1.57,3.4,3.58,-       
0.9,0.54,1.58,3.4,3.38,-       
0.95,0.54,1.58,3.4,3.21,-       
1.0,0.22,1.67,3.4,3.05,gaze fixated: p_3_3
1.05,-0.16,1.75,3.4,2.92,-       
1.1,-0.09,1.76,3.4,2.9,gaze started: p_3_2
1.15,-0.09,1.76,3.4,2.9,gaze started: p_3_2
1.2,-0.07,1.74,3.4,2.85,-       
1.25,-0.07,1.75,3.4,2.83,-       
1.3,-0.08,1.75,3.4,2.8,-       
1.35,0.08,1.91,3.4,2.77,-       
1.4,0.18,1.94,3.4,2.7,gaze started: p_2_2
1.45,0.18,1.94,3.4,2.68,gaze started: p_2_3
1.5,0.18,1.95,3.4,2.67,-       
1.55,0.19,1.96,3.4,2.66,-       
1.6,0.19,1.95,3.4,2.66,-       
1.65,0.08,1.51,3.4,2.59,-       
1.7,0.14,1.51,3.46,2.61,gaze started: p_3_2
1.75,0.14,1.51,3.46,2.61,gaze started: p_3_2
1.8,0.13,1.51,3.4,2.64,-       
1.85,0.6,0.35,-0.24,,gaze started: p_3_2
1.9,0.6,0.35,-0.24,,-       
1.95,-0.4,2.06,3.4,2.82,-       
2.0,-0.41,2.18,3.4,2.93,gaze started: p_2_2
2.05,-0.32,2.17,3.4,2.96,-       
2.1,-0.33,2.17,3.4,3.01,-       
2.15,-0.33,2.17,3.4,3.01,-       
2.2,0.23,2.4,3.4,3.47,-       
2.25,0.6,0.35,-0.24,,gaze started: p_1_3
2.3,0.6,0.35,-0.24,,-       
2.35,0.6,0.35,-0.24,,-       
2.4,0.6,0.35,-0.23,,-       
2.45,-0.03,2.2,3.4,3.2,-       
2.5,0.05,2.23,3.4,3.3,gaze started: p_2_2
2.55,0.06,2.2,3.4,3.32,-       
2.6,0.06,2.2,3.4,3.35,-       
2.65,0.05,2.21,3.4,3.36,-       
2.7,0.04,2.2,3.4,3.39,-       
2.75,0.05,2.2,3.4,3.4,gaze fixated: p_2_2
2.8,0.04,2.21,3.4,3.44,-       
2.85,0.06,2.21,3.4,3.46,-       
2.9,0.06,2.21,3.4,3.46,-       
2.95,0.07,2.22,3.4,3.49,-       
3.0,0.23,1.78,3.4,3.54,-       
3.05,0.2,1.82,3.46,3.56,gaze started: p_3_3
3.1,0.17,1.82,3.46,3.58,-       
3.15,0.17,1.81,3.4,3.59,-       
3.2,0.19,1.81,3.4,3.61,gaze started: p_2_3
3.25,0.18,1.83,3.4,3.65,-       
3.3,0.18,1.84,3.4,3.68,-       
3.35,0.18,1.83,3.4,3.7,-       
3.4,0.18,1.84,3.4,3.72,-       
3.45,0.18,1.84,3.4,3.72,-       
3.5,0.18,1.83,3.4,3.73,-       
3.55,0.18,1.83,3.4,3.73,-       
3.6,0.19,1.84,3.4,3.75,-       
3.65,0.18,1.83,3.4,3.76,-       
3.7,0.18,1.82,3.4,3.76,-       
3.75,0.06,1.72,3.4,3.72,-       
3.8,0.6,0.35,-0.23,,gaze started: p_3_2
3.85,0.6,0.35,-0.23,,-       
3.9,0.6,0.35,-0.23,,-       
3.95,0.6,0.35,-0.23,,-       
4.0,0.6,0.35,-0.23,,-       
4.05,0.6,0.35,-0.23,,-       
4.1,0.6,0.35,-0.23,,-       
4.15,0.6,0.35,-0.23,,-       
4.2,0.31,1.9,3.4,3.64,-       
4.25,0.25,1.92,3.4,3.83,gaze started: p_2_3
4.3,0.31,1.9,3.4,3.8,-       
4.35,0.31,1.9,3.4,3.8,-       
4.4,0.19,2.32,3.4,3.87,-       
4.45,0.13,2.3,3.4,3.87,gaze started: p_1_3
4.5,0.13,2.29,3.4,3.86,gaze started: p_1_2
4.55,0.15,2.29,3.4,3.81,-       
4.6,0.16,2.3,3.4,3.75,gaze started: p_1_3
4.65,0.18,2.3,3.4,3.71,-       
4.7,0.17,2.3,3.4,3.63,-       
4.75,0.18,2.29,3.4,3.6,-       
4.8,0.18,2.29,3.4,3.56,-       
4.85,0.17,2.28,3.4,3.52,gaze fixated: p_1_3
4.9,0.18,2.28,3.4,3.5,-       
4.95,0.11,2.28,3.4,3.48,-       
5.0,0.11,2.28,3.4,3.48,-       
5.05,0.18,2.31,3.4,3.47,gaze started: p_1_2
5.1,-0.44,2.14,3.4,3.49,gaze started: p_1_3
5.15,-0.53,2.12,3.4,3.52,gaze started: p_2_2
5.2,-0.53,2.12,3.4,3.52,gaze started: p_2_2
5.25,-0.54,2.11,3.4,3.53,-       
5.3,-0.52,2.08,3.4,3.56,-       
5.35,-0.53,2.08,3.4,3.62,-       
5.4,-0.53,2.08,3.4,3.66,-       
5.45,-0.27,2.13,3.4,3.69,gaze fixated: p_2_2
5.5,-0.01,2.21,3.4,3.62,-       
5.55,-0.01,2.21,3.4,3.64,-       
5.6,0.0,2.2,3.4,3.64,-       
5.65,0.0,2.19,3.4,3.63,-       
5.7,-0.02,2.18,3.4,3.64,-       
5.75,-0.03,2.18,3.4,3.64,-       
5.8,-0.04,2.17,3.4,3.65,-       
5.85,-0.03,2.18,3.4,3.65,-       
5.9,-0.02,2.18,3.4,3.66,-       
5.95,-0.01,2.2,3.4,3.67,-       
6.0,-0.0,2.25,3.4,3.69,-       
6.05,-0.01,2.24,3.4,3.71,-       
6.1,-0.07,2.13,3.4,3.75,-       
6.15,-0.07,2.13,3.4,3.75,-       
6.2,-0.44,2.03,3.4,3.84,-       
6.25,-0.44,2.04,3.4,3.84,-       
6.3,-0.44,2.03,3.4,3.84,-       
6.35,-0.43,2.03,3.4,3.85,-       
6.4,-0.0,2.17,3.4,3.91,-       
6.45,0.14,2.21,3.4,3.91,-       
6.5,0.12,2.16,3.4,3.9,gaze started: p_2_3
6.55,0.07,2.15,3.4,3.88,gaze started: p_2_2
6.6,0.09,2.15,3.4,3.86,-       
6.65,0.09,2.15,3.4,3.86,-       
6.7,0.16,1.87,3.4,3.71,-       
6.75,0.16,1.87,3.4,3.71,-       
6.8,0.13,1.84,3.4,3.64,gaze started: p_2_3
6.85,0.12,1.86,3.4,3.6,gaze started: p_2_2
6.9,0.13,1.87,3.4,3.56,-       
6.95,0.18,1.84,3.4,3.43,-       
