time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.14,1.48,3.46,5.0,-       
0.05,0.14,1.48,3.46,5.0,-       
0.1,0.14,1.48,3.46,5.01,gaze ended: p_3_3
0.15,0.15,1.47,3.4,5.03,-       
0.2,0.15,1.47,3.4,5.03,-       
0.25,0.15,1.48,3.4,5.05,gaze started: p_3_3
0.3,0.15,1.49,3.4,5.09,-       
0.35,0.15,1.48,3.4,5.1,-       
0.4,0.15,1.48,3.4,5.1,-       
0.45,0.15,1.48,3.4,5.1,-       
0.5,0.14,1.48,3.4,4.82,gaze fixated: p_3_3
0.55,0.15,1.48,3.4,4.57,-       
0.6,0.14,1.46,3.46,4.23,-       
0.65,0.14,1.46,3.46,4.23,-       
0.7,0.14,1.46,3.46,4.0,gaze ended: p_3_3
0.75,0.13,1.45,3.46,3.72,-       
0.8,0.13,1.45,3.46,3.72,-       
0.85,0.11,1.45,3.4,3.55,-       
0.9,0.13,1.45,3.4,3.46,gaze started: p_3_2
0.95,0.13,1.46,3.4,3.4,-       
1.0,0.13,1.46,3.4,3.4,-       
1.05,0.12,1.45,3.4,3.37,-       
1.1,0.12,1.45,3.4,3.31,-       
1.15,0.13,1.45,3.46,3.29,gaze fixated: p_3_2
1.2,0.12,1.45,3.4,3.28,gaze ended: p_3_2
1.25,0.12,1.45,3.4,3.28,gaze ended: p_3_2
1.3,0.12,1.45,3.4,3.26,gaze started: p_3_2
1.35,0.12,1.45,3.4,3.25,-       
1.4,0.11,1.45,3.4,3.27,-       
1.45,0.11,1.45,3.4,3.27,-       
1.5,0.11,1.45,3.4,3.31,-       
1.55,0.12,1.46,3.4,3.32,gaze fixated: p_3_2
1.6,0.11,1.46,3.4,3.36,-       
1.65,0.11,1.46,3.4,3.37,-       
1.7,0.11,1.46,3.4,3.37,-       
1.75,0.11,1.45,3.4,3.4,-       
1.8,0.1,1.45,3.4,3.4,-       
1.85,0.1,1.45,3.4,3.39,-       
1.9,0.1,1.45,3.4,3.39,-       
1.95,0.11,1.45,3.4,3.4,-       
2.0,0.11,1.44,3.4,3.4,-       
2.05,0.1,1.45,3.4,3.4,-       
2.1,0.1,1.45,3.4,3.4,-       
2.15,0.11,1.45,3.4,3.39,-       
2.2,0.11,1.45,3.4,3.38,-       
2.25,0.1,1.45,3.4,3.38,-       
2.3,0.1,1.45,3.4,3.38,-       
2.35,0.1,1.45,3.4,3.37,-       
2.4,0.11,1.45,3.4,3.39,-       
2.45,0.11,1.44,3.4,3.41,-       
2.5,0.11,1.44,3.4,3.44,-       
2.55,0.11,1.44,3.4,3.44,-       
2.6,0.11,1.44,3.4,3.49,-       
2.65,0.11,1.44,3.4,3.56,-       
2.7,0.11,1.44,3.4,3.56,-       
2.75,0.12,1.43,3.4,3.61,-       
2.8,0.12,1.43,3.4,3.65,-       
2.85,0.12,1.44,3.4,3.69,-       
2.9,0.12,1.44,3.4,3.69,-       
2.95,0.12,1.44,3.4,3.69,-       
3.0,0.11,1.44,3.4,3.68,-       
3.05,0.11,1.44,3.4,3.67,-       
3.1,0.11,1.43,3.4,3.64,-       
3.15,0.11,1.43,3.4,3.63,-       
3.2,0.11,1.43,3.4,3.63,-       
3.25,0.11,1.42,3.4,3.66,-       
3.3,0.1,1.42,3.4,3.68,-       
3.35,0.11,1.44,3.4,3.74,-       
3.4,0.11,1.44,3.4,3.74,-       
3.45,0.12,1.44,3.4,3.79,-       
3.5,0.11,1.44,3.4,3.79,-       
3.55,0.11,1.43,3.4,3.72,-       
3.6,0.11,1.42,3.4,3.63,-       
3.65,0.11,1.42,3.4,3.63,-       
3.7,0.1,1.42,3.4,3.5,-       
3.75,0.1,1.43,3.4,3.45,-       
3.8,0.1,1.43,3.4,3.45,-       
3.85,0.11,1.43,3.4,3.42,-       
3.9,0.12,1.42,3.4,3.39,-       
3.95,0.11,1.42,3.4,3.4,-       
4.0,0.11,1.43,3.4,3.4,-       
4.05,0.11,1.43,3.4,3.4,-       
4.1,0.1,1.43,3.4,3.42,-       
4.15,0.1,1.43,3.4,3.42,-       
4.2,0.1,1.43,3.4,3.45,-       
4.25,0.1,1.43,3.4,3.47,-       
4.3,0.1,1.43,3.4,3.47,-       
4.35,0.09,1.43,3.4,3.47,-       
4.4,0.1,1.42,3.4,3.48,-       
4.45,0.09,1.42,3.4,3.48,-       
4.5,0.09,1.42,3.4,3.48,-       
4.55,0.09,1.43,3.4,3.47,-       
4.6,0.1,1.43,3.4,3.46,-       
4.65,0.1,1.42,3.4,3.45,-       
4.7,0.1,1.42,3.4,3.45,-       
4.75,0.1,1.42,3.4,3.44,-       
4.8,0.1,1.42,3.4,3.44,-       
4.85,0.11,1.42,3.4,3.44,-       
4.9,0.11,1.42,3.4,3.44,-       
4.95,0.1,1.42,3.4,3.46,-       
5.0,0.1,1.42,3.4,3.48,-       
5.05,0.11,1.42,3.4,3.45,-       
5.1,0.1,1.42,3.4,3.43,-       
5.15,0.1,1.42,3.4,3.43,-       
5.2,0.1,1.42,3.4,3.38,-       
5.25,0.1,1.42,3.4,3.36,-       
5.3,0.11,1.41,3.4,3.34,-       
5.35,0.1,1.41,3.4,3.34,-       
5.4,0.1,1.41,3.4,3.34,-       
5.45,0.1,1.42,3.4,3.34,-       
5.5,0.1,1.41,3.4,3.33,-       
5.55,0.09,1.41,3.4,3.33,-       
5.6,0.1,1.41,3.4,3.33,-       
5.65,0.1,1.41,3.4,3.33,-       
5.7,0.1,1.4,3.4,3.35,-       
5.75,0.1,1.4,3.4,3.33,-       
5.8,0.08,1.4,3.4,3.34,-       
5.85,0.08,1.4,3.4,3.34,-       
5.9,0.09,1.4,3.4,3.36,-       
5.95,0.1,1.41,3.4,3.37,-       
6.0,0.1,1.41,3.4,3.36,-       
6.05,0.1,1.41,3.4,3.33,-       
6.1,0.1,1.41,3.4,3.33,-       
6.15,0.1,1.4,3.4,3.33,-       
6.2,0.1,1.4,3.4,3.3,-       
6.25,0.1,1.4,3.4,3.28,-       
6.3,0.1,1.4,3.4,3.28,-       
6.35,0.1,1.41,3.4,3.27,-       
6.4,0.09,1.42,3.4,3.26,-       
6.45,0.1,1.42,3.4,3.25,-       
6.5,0.1,1.42,3.4,3.24,-       
6.55,0.1,1.41,3.4,3.21,-       
6.6,0.1,1.41,3.4,3.21,-       
6.65,0.09,1.41,3.4,3.15,-       
6.7,0.09,1.41,3.4,3.15,-       
6.75,0.11,1.42,3.4,3.08,-       
6.8,0.09,1.42,3.4,3.1,-       
6.85,0.09,1.42,3.4,3.1,-       
6.9,0.09,1.42,3.4,3.09,-       
6.95,0.1,1.42,3.4,3.08,-       
7.0,0.1,1.42,3.4,3.1,-       
7.05,0.11,1.41,3.4,3.12,-       
7.1,0.11,1.41,3.4,3.12,-       
7.15,0.11,1.4,3.4,3.12,-       
7.2,0.1,1.4,3.4,3.13,-       
7.25,0.1,1.41,3.4,3.13,-       
7.3,0.1,1.41,3.4,3.14,-       
7.35,0.1,1.41,3.4,3.14,-       
7.4,0.11,1.4,3.4,3.15,-       
7.45,0.11,1.4,3.4,3.14,-       
7.5,0.11,1.41,3.4,3.14,-       
7.55,0.11,1.4,3.4,3.13,-       
7.6,0.11,1.4,3.4,3.13,-       
7.65,0.11,1.4,3.4,3.13,-       
7.7,0.1,1.41,3.4,3.13,-       
