time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.59,2.15,3.4,3.75,-       
0.05,0.59,2.15,3.4,3.75,-       
0.1,0.59,2.15,3.4,3.74,-       
0.15,0.59,2.15,3.4,3.75,-       
0.2,0.58,2.15,3.4,3.79,-       
0.25,0.58,2.15,3.4,3.81,-       
0.3,0.6,2.12,3.4,3.83,-       
0.35,0.97,0.84,-0.7,,-       
0.4,0.97,0.84,-0.7,,gaze ended: p_2_3
0.45,0.97,0.84,-0.7,,gaze ended: p_2_3
0.5,0.97,0.84,-0.7,,gaze ended: p_2_3
0.55,0.97,0.84,-0.7,,gaze ended: p_2_3
0.6,0.97,0.84,-0.7,,gaze ended: p_2_3
0.65,0.97,0.84,-0.7,,gaze ended: p_2_3
0.7,0.97,0.84,-0.7,,gaze ended: p_2_3
0.75,0.97,0.84,-0.7,,gaze ended: p_2_3
0.8,0.97,0.84,-0.7,,gaze ended: p_2_3
0.85,0.97,0.84,-0.7,,gaze ended: p_2_3
0.9,0.6,2.06,3.4,3.77,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_dominos_30s_100.mp4
0.95,0.25,2.11,3.4,3.71,gaze started: p_2_3
1.0,0.07,2.12,3.4,3.68,-       
1.05,0.08,2.13,3.4,3.67,gaze started: p_2_2
1.1,0.15,2.16,3.4,3.65,-       
1.15,0.14,2.18,3.46,3.59,-       
1.2,0.5,1.87,3.4,3.5,-       
1.25,0.8,1.48,3.4,3.51,gaze started: p_2_3
1.3,0.8,1.53,3.4,3.43,gaze started: p_3_3
1.35,0.82,1.53,3.4,3.42,-       
1.4,0.85,1.52,3.4,3.41,-       
1.45,1.26,1.09,3.4,3.44,-       
1.5,1.55,0.76,3.57,3.5,-       
1.55,1.54,0.77,3.57,3.49,-       
1.6,1.54,0.78,3.57,3.5,-       
1.65,1.54,0.78,3.57,3.52,-       
1.7,1.54,0.78,3.57,3.56,-       
1.75,1.54,0.77,3.57,3.6,-       
1.8,1.51,0.59,3.17,3.71,-       
1.85,1.43,0.59,3.05,3.73,-       
1.9,1.43,0.59,3.07,3.73,-       
1.95,1.41,0.59,3.04,3.74,-       
2.0,1.4,0.59,3.02,3.77,-       
2.05,1.13,0.53,3.28,3.76,-       
2.1,1.1,0.53,3.26,3.77,-       
2.15,1.11,0.53,3.26,3.78,-       
2.2,1.11,0.53,3.24,3.78,-       
2.25,0.54,1.56,3.4,3.92,-       
2.3,0.38,1.76,3.4,3.79,gaze started: p_3_3
2.35,0.51,1.77,3.4,3.62,-       
2.4,0.38,1.79,3.4,3.46,-       
2.45,0.47,1.79,3.4,3.35,-       
2.5,0.48,1.79,3.4,3.28,-       
2.55,0.48,1.78,3.4,2.97,gaze fixated: p_3_3
2.6,0.48,1.78,3.4,2.86,-       
2.65,0.47,1.79,3.4,2.81,-       
2.7,0.45,1.78,3.4,2.79,-       
2.75,0.45,1.78,3.4,2.77,-       
2.8,0.46,1.78,3.4,2.75,-       
2.85,0.47,1.78,3.4,2.7,-       
2.9,0.45,1.78,3.4,2.71,-       
2.95,0.45,1.78,3.4,2.72,-       
3.0,0.45,1.78,3.4,2.73,-       
3.05,0.48,1.76,3.4,2.7,-       
3.1,0.54,1.77,3.4,2.71,-       
3.15,0.45,1.76,3.4,2.71,-       
3.2,0.45,1.76,3.4,2.73,-       
3.25,0.45,1.76,3.4,2.74,-       
3.3,0.46,1.76,3.4,2.76,-       
3.35,0.46,1.76,3.4,2.81,-       
3.4,0.47,1.77,3.4,2.84,-       
3.45,0.48,1.77,3.4,2.84,-       
3.5,0.47,1.78,3.4,2.86,-       
