time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.46,1.94,3.4,3.38,-       
0.05,0.43,1.94,3.4,3.41,-       
0.1,0.5,2.04,3.4,3.6,-       
0.15,0.53,2.09,3.4,3.63,-       
0.2,0.56,2.09,3.4,3.64,-       
0.25,0.55,2.09,3.4,3.65,-       
0.3,0.53,2.09,3.4,3.68,-       
0.35,0.54,2.09,3.4,3.74,-       
0.4,0.54,2.09,3.4,3.74,-       
0.45,0.54,2.09,3.4,3.74,-       
0.5,0.54,2.09,3.4,3.74,-       
0.55,0.54,2.09,3.4,3.74,-       
0.6,0.54,2.09,3.4,3.74,-       
0.65,0.54,2.09,3.4,3.74,-       
0.7,0.54,2.09,3.4,3.74,-       
0.75,0.54,2.09,3.4,3.74,-       
0.8,0.54,2.09,3.4,3.74,-       
0.85,0.27,1.66,3.4,3.95,gaze started: p_3_3
0.9,0.28,1.67,3.4,3.98,-       
0.95,0.17,1.62,3.4,3.98,-       
1.0,0.16,1.61,3.4,3.99,-       
1.05,0.15,1.61,3.4,4.04,gaze started: p_3_2
1.1,0.11,1.59,3.4,4.06,gaze started: p_3_3
1.15,0.23,1.54,3.4,4.03,gaze started: p_3_2
1.2,0.8,1.26,3.4,4.02,gaze started: p_3_3
1.25,0.86,1.28,3.4,4.0,-       
1.3,0.86,1.28,3.4,4.01,-       
1.35,0.87,1.28,3.4,4.02,-       
1.4,0.86,1.28,3.4,4.03,-       
1.45,0.09,1.41,3.4,4.05,-       
1.5,0.09,1.75,3.4,4.11,gaze started: p_3_2
1.55,0.07,1.82,3.4,4.13,-       
1.6,0.26,1.88,3.4,4.15,gaze started: p_2_2
1.65,0.27,1.87,3.4,4.17,-       
1.7,-0.32,1.46,3.4,4.22,-       
1.75,-1.08,0.89,3.4,4.2,gaze started: p_3_2
1.8,-1.26,0.65,3.37,4.23,gaze started: p_4_1
1.85,-1.25,0.68,3.47,4.18,-       
1.9,-1.48,0.65,3.38,4.16,-       
1.95,-1.58,0.62,3.38,4.23,-       
2.0,-1.54,0.65,3.37,4.19,-       
2.05,-1.52,0.64,3.37,4.18,-       
2.1,-1.52,0.63,3.37,4.18,-       
