time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.28,1.82,3.4,4.8,-       
0.05,-0.3,1.82,3.46,4.81,-       
0.1,-0.3,1.81,3.4,4.81,-       
0.15,-0.31,1.82,3.4,4.77,gaze started: p_2_2
0.2,0.48,1.75,3.4,4.66,-       
0.25,0.47,1.77,3.4,4.64,gaze started: p_3_3
0.3,0.47,1.77,3.4,4.64,gaze started: p_3_3
0.35,0.47,1.77,3.4,4.64,gaze started: p_3_3
0.4,0.47,1.77,3.4,4.64,gaze started: p_3_3
0.45,0.47,1.77,3.4,4.64,gaze started: p_3_3
0.5,0.47,1.77,3.4,4.64,gaze started: p_3_3
0.55,0.47,1.77,3.4,4.64,gaze started: p_3_3
0.6,0.47,1.77,3.4,4.64,gaze started: p_3_3
0.65,0.47,1.77,3.4,4.64,gaze started: p_3_3
0.7,0.47,1.77,3.4,4.64,gaze started: p_3_3
0.75,0.18,0.97,3.4,4.69,gaze fixated: p_3_3
0.8,0.18,0.97,3.4,4.69,gaze fixated: p_3_3
0.85,0.18,0.97,3.4,4.69,gaze fixated: p_3_3
0.9,0.18,1.05,3.4,4.66,gaze started: p_4_3
0.95,0.2,1.06,3.4,4.61,-       
1.0,0.22,1.07,3.4,4.56,-       
1.05,0.44,1.4,3.4,4.54,gaze fixated: p_4_3
1.1,0.35,1.44,3.4,4.57,gaze started: p_3_3
1.15,0.34,1.44,3.4,4.57,-       
1.2,0.39,1.49,3.4,4.56,-       
1.25,0.35,1.44,3.4,4.56,-       
1.3,0.32,1.43,3.4,4.56,-       
1.35,0.56,0.77,-0.3,,-       
1.4,0.56,0.77,-0.3,,-       
1.45,0.56,0.77,-0.3,,-       
1.5,0.56,0.77,-0.3,,-       
1.55,0.56,0.77,-0.3,,-       
1.6,0.56,0.77,-0.3,,-       
1.65,1.37,2.24,3.4,5.0,-       
1.7,1.4,2.24,3.4,4.97,gaze started: p_2_4
1.75,1.51,2.26,3.4,5.01,-       
1.8,1.67,2.66,3.4,5.05,-       
1.85,1.65,2.63,3.4,5.05,gaze started: p_1_4
1.9,1.65,2.63,3.4,5.06,-       
1.95,1.64,2.65,3.4,5.12,-       
2.0,0.56,0.77,-0.3,,-       
2.05,0.56,0.77,-0.3,,-       
2.1,0.56,0.77,-0.3,,-       
2.15,0.56,0.77,-0.3,,-       
2.2,0.56,0.77,-0.3,,-       
2.25,0.56,0.77,-0.3,,-       
2.3,0.56,0.77,-0.3,,-       
2.35,0.2,0.9,3.4,4.4,-       
2.4,0.08,1.03,3.4,3.99,gaze started: p_4_3
2.45,0.2,1.1,3.4,3.75,gaze started: p_4_2
2.5,0.22,1.15,3.4,3.65,gaze started: p_4_3
2.55,0.16,1.04,3.4,3.52,-       
2.6,0.16,1.03,3.4,3.49,-       
2.65,0.15,1.02,3.4,3.43,-       
2.7,0.15,1.04,3.4,3.25,-       
2.75,0.11,1.04,3.4,3.26,gaze fixated: p_4_3
2.8,0.15,1.09,3.4,3.21,gaze started: p_4_2
2.85,0.15,1.09,3.4,3.21,gaze started: p_4_2
2.9,0.14,1.05,3.46,3.17,gaze started: p_4_3
2.95,0.15,1.04,3.4,3.1,-       
3.0,0.27,1.14,3.4,3.12,gaze started: p_4_3
3.05,0.32,1.25,3.4,3.17,-       
3.1,0.31,1.24,3.4,3.15,-       
3.15,0.3,1.25,3.4,3.17,-       
3.2,0.56,0.78,-0.31,,-       
3.25,0.57,0.78,-0.31,,-       
3.3,0.57,0.78,-0.31,,-       
3.35,0.57,0.78,-0.31,,-       
3.4,0.57,0.78,-0.31,,-       
3.45,0.57,0.78,-0.31,,-       
3.5,0.18,1.11,3.4,3.26,-       
3.55,0.17,1.1,3.4,3.28,gaze started: p_4_3
3.6,0.19,1.08,3.4,3.28,-       
3.65,0.18,1.07,3.4,3.33,-       
3.7,0.17,1.08,3.4,3.32,-       
3.75,0.13,1.05,3.4,3.3,-       
3.8,0.19,1.12,3.4,3.3,gaze started: p_4_2
3.85,0.57,0.78,-0.31,,gaze started: p_4_3
3.9,0.57,0.78,-0.31,,-       
3.95,0.57,0.78,-0.31,,-       
4.0,0.56,0.78,-0.31,,-       
4.05,0.56,0.78,-0.31,,-       
4.1,0.56,0.78,-0.31,,-       
4.15,0.27,1.26,3.4,3.43,-       
4.2,0.32,1.32,3.4,3.45,gaze started: p_4_3
4.25,0.23,1.33,3.46,3.49,-       
4.3,0.08,1.68,3.4,3.44,-       
4.35,0.04,1.68,3.4,3.35,gaze started: p_3_2
4.4,0.05,1.67,3.4,3.32,-       
4.45,0.04,1.67,3.4,3.29,-       
4.5,0.01,1.71,3.4,3.28,-       
4.55,0.03,1.71,3.4,3.26,-       
4.6,0.03,1.72,3.4,3.23,gaze fixated: p_3_2
