time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.05,1.74,3.4,4.11,-       
0.05,-0.05,1.74,3.4,4.11,-       
0.1,0.07,1.75,3.4,4.15,-       
0.15,0.09,1.73,3.4,4.16,-       
0.2,0.09,1.73,3.4,4.17,-       
0.25,0.09,1.73,3.4,4.17,-       
0.3,0.09,1.74,3.4,4.22,-       
0.35,0.08,1.74,3.4,4.22,-       
0.4,0.38,1.56,3.4,3.96,-       
0.45,0.38,1.56,3.4,3.96,-       
0.5,0.52,1.54,3.4,3.71,gaze started: p_3_3
0.55,0.57,1.54,3.4,3.48,-       
0.6,0.57,1.53,3.4,3.29,-       
0.65,0.57,1.53,3.4,3.29,-       
0.7,0.57,1.54,3.4,3.09,-       
0.75,0.06,1.74,3.4,2.83,gaze fixated: p_3_3
0.8,0.06,1.74,3.4,2.83,gaze fixated: p_3_3
0.85,0.01,1.76,3.4,2.72,gaze started: p_3_2
0.9,0.06,1.75,3.4,2.69,-       
0.95,0.06,1.76,3.4,2.66,-       
1.0,0.06,1.76,3.4,2.66,-       
1.05,0.06,1.76,3.4,2.6,-       
1.1,0.04,1.97,3.4,2.51,gaze fixated: p_3_2
1.15,0.03,1.96,3.4,2.48,gaze started: p_2_2
1.2,0.03,1.96,3.4,2.48,gaze started: p_2_2
1.25,0.02,1.96,3.4,2.46,-       
1.3,0.09,2.09,3.4,2.48,-       
1.35,0.29,2.12,3.4,2.5,-       
1.4,0.29,2.12,3.4,2.5,-       
1.45,0.34,2.11,3.4,2.43,gaze started: p_2_3
1.5,0.29,2.14,3.4,2.43,-       
1.55,0.29,2.14,3.4,2.43,-       
1.6,0.19,1.84,3.4,2.45,-       
1.65,0.24,1.82,3.4,2.46,-       
1.7,0.23,1.82,3.4,2.48,gaze fixated: p_2_3
1.75,0.23,1.82,3.4,2.48,gaze fixated: p_2_3
1.8,0.23,1.82,3.4,2.51,-       
1.85,0.22,1.82,3.4,2.58,-       
1.9,0.23,1.81,3.4,2.63,-       
1.95,0.24,1.81,3.4,2.66,-       
2.0,0.24,1.81,3.4,2.66,-       
2.05,0.2,1.84,3.4,2.73,-       
2.1,0.11,1.78,3.4,2.99,-       
2.15,0.11,1.78,3.4,2.99,-       
2.2,0.65,0.36,-0.12,,gaze started: p_3_2
2.25,0.66,0.36,-0.12,,-       
2.3,0.66,0.36,-0.12,,-       
2.35,-0.0,1.44,3.4,3.03,-       
2.4,-0.0,1.44,3.4,3.03,-       
2.45,-0.04,1.45,3.4,3.08,gaze started: p_3_2
2.5,0.05,1.43,3.4,3.13,-       
2.55,0.05,1.43,3.4,3.13,-       
2.6,0.05,1.43,3.4,3.15,-       
2.65,0.05,1.43,3.4,3.16,-       
2.7,0.05,1.43,3.4,3.1,gaze fixated: p_3_2
