time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.11,2.29,3.4,4.42,-       
0.05,0.12,2.29,3.4,4.42,-       
0.1,0.12,2.29,3.4,4.42,-       
0.15,0.12,2.29,3.4,4.42,-       
0.2,0.12,2.29,3.4,4.42,-       
0.25,0.12,2.29,3.4,4.42,-       
0.3,0.12,2.29,3.4,4.42,-       
0.35,0.12,2.29,3.4,4.42,-       
0.4,0.12,2.29,3.4,4.42,-       
0.45,0.12,2.29,3.4,4.42,-       
0.5,0.12,2.29,3.4,4.42,-       
0.55,0.03,1.29,3.4,4.37,gaze fixated: p_1_2
0.6,0.03,1.29,3.4,4.37,gaze fixated: p_1_2
0.65,0.03,1.29,3.4,4.37,gaze fixated: p_1_2
0.7,-1.45,0.69,3.37,4.53,gaze started: p_4_2
0.75,-1.47,0.68,3.38,4.53,-       
0.8,-1.47,0.67,3.38,4.54,-       
0.85,-1.45,0.68,3.37,4.55,-       
0.9,-1.46,0.68,3.38,4.54,-       
0.95,-1.45,0.56,3.38,4.52,-       
1.0,-1.43,0.56,3.37,4.53,-       
1.05,-1.43,0.55,3.37,4.56,-       
1.1,-1.43,0.56,3.37,4.56,-       
1.15,-0.58,0.53,3.13,4.45,-       
1.2,-0.36,0.53,3.02,4.48,-       
1.25,-0.32,0.53,3.01,4.47,-       
1.3,-0.32,0.53,3.0,4.47,-       
1.35,-0.31,0.53,3.0,4.45,-       
1.4,-0.21,0.53,2.96,4.46,-       
1.45,-0.2,0.53,2.96,4.44,-       
1.5,-0.19,0.53,2.96,4.41,-       
1.55,1.06,0.84,-0.65,,-       
1.6,1.06,0.84,-0.64,,-       
1.65,1.06,0.84,-0.64,,-       
1.7,1.06,0.84,-0.64,,-       
1.75,-0.03,2.15,3.4,4.27,-       
1.8,0.0,2.15,3.4,4.04,gaze started: p_2_2
1.85,0.01,2.15,3.4,4.1,-       
1.9,0.04,2.13,3.4,4.09,-       
1.95,0.05,2.09,3.4,4.0,-       
2.0,0.48,1.73,3.4,3.97,-       
2.05,0.42,1.73,3.4,3.7,-       
2.1,0.43,1.73,3.4,3.64,-       
2.15,0.46,1.68,3.4,3.6,-       
2.2,0.46,1.68,3.4,3.46,-       
2.25,0.43,1.71,3.4,3.31,-       
2.3,0.46,1.68,3.4,3.26,gaze fixated: p_3_3
2.35,0.43,1.7,3.4,3.2,-       
2.4,0.42,1.69,3.4,3.18,-       
2.45,0.47,1.67,3.4,3.14,-       
2.5,0.47,1.67,3.4,3.12,-       
2.55,0.47,1.68,3.4,3.11,-       
2.6,0.47,1.67,3.4,3.09,-       
2.65,0.47,1.67,3.4,3.07,-       
2.7,0.47,1.67,3.4,3.04,-       
2.75,0.3,1.8,3.46,3.08,-       
2.8,0.05,2.05,3.4,3.07,gaze ended: p_3_3
2.85,0.03,2.04,3.4,3.02,gaze started: p_2_2
2.9,0.1,2.06,3.4,3.03,-       
2.95,0.09,2.05,3.4,3.04,-       
3.0,0.05,2.02,3.4,3.07,-       
3.05,0.09,2.04,3.4,3.05,-       
3.1,0.09,2.04,3.4,3.03,-       
3.15,0.1,2.04,3.4,3.03,gaze fixated: p_2_2
3.2,0.09,2.03,3.4,3.05,-       
3.25,0.09,2.02,3.4,3.09,-       
3.3,0.1,1.97,3.4,3.2,-       
3.35,0.08,1.9,3.4,3.15,-       
3.4,0.14,1.92,3.46,3.21,-       
3.45,0.13,1.92,3.46,3.24,gaze ended: p_2_2
3.5,0.14,1.92,3.46,3.27,-       
3.55,0.11,1.6,3.4,3.3,gaze started: p_3_2
3.6,0.12,1.61,3.4,3.28,-       
3.65,0.14,1.61,3.4,3.29,-       
3.7,0.14,1.61,3.46,3.29,gaze started: p_3_3
3.75,0.15,1.62,3.4,3.28,-       
3.8,0.15,1.62,3.4,3.28,gaze started: p_3_3
3.85,0.16,1.61,3.4,3.29,-       
3.9,0.15,1.61,3.4,3.29,-       
3.95,0.15,1.6,3.4,3.29,-       
4.0,0.15,1.61,3.4,3.28,-       
4.05,0.11,1.62,3.4,3.31,gaze fixated: p_3_3
4.1,1.06,0.84,-0.64,,gaze started: p_3_2
4.15,1.06,0.84,-0.64,,-       
4.2,-0.1,2.11,3.4,3.63,-       
4.25,-0.08,2.08,3.4,3.53,gaze started: p_2_2
4.3,-0.06,2.05,3.4,3.59,-       
4.35,-0.03,2.09,3.4,3.63,-       
4.4,-0.07,2.04,3.4,3.56,-       
4.45,0.05,1.97,3.4,3.57,-       
4.5,0.01,1.95,3.4,3.58,-       
4.55,0.03,1.97,3.4,3.56,gaze fixated: p_2_2
4.6,0.03,1.95,3.4,3.54,-       
4.65,0.03,1.94,3.4,3.54,-       
4.7,0.03,1.94,3.4,3.55,-       
4.75,0.03,1.95,3.4,3.56,-       
4.8,0.03,1.95,3.4,3.57,-       
4.85,0.03,1.94,3.4,3.59,-       
4.9,0.02,1.94,3.4,3.61,-       
4.95,0.02,1.94,3.4,3.62,-       
5.0,0.03,1.93,3.4,3.58,-       
5.05,-0.05,1.87,3.4,3.58,-       
5.1,1.06,0.84,-0.64,,gaze ended: p_2_2
5.15,0.07,1.77,3.4,3.38,-       
5.2,0.09,1.81,3.46,3.4,gaze started: p_3_2
5.25,0.12,1.78,3.4,3.47,gaze started: p_2_2
5.3,0.11,1.81,3.4,3.41,gaze started: p_3_2
5.35,0.19,1.81,3.46,3.39,gaze started: p_2_2
5.4,0.15,1.8,3.46,3.33,-       
5.45,0.09,1.8,3.46,3.36,-       
5.5,0.14,1.79,3.46,3.35,-       
5.55,0.15,1.76,3.4,3.38,-       
5.6,0.15,1.71,3.4,3.32,gaze started: p_3_3
5.65,0.13,1.71,3.46,3.27,-       
5.7,0.16,1.7,3.4,3.31,gaze started: p_3_3
5.75,0.16,1.7,3.4,3.32,-       
5.8,0.17,1.7,3.4,3.31,-       
5.85,0.12,1.83,3.4,3.39,-       
5.9,0.17,1.83,3.4,3.4,-       
5.95,0.17,1.83,3.4,3.42,gaze started: p_2_3
6.0,0.17,1.84,3.4,3.42,-       
6.05,0.17,1.84,3.4,3.43,-       
6.1,0.18,1.83,3.4,3.42,-       
6.15,0.17,1.83,3.4,3.41,-       
6.2,0.17,1.84,3.4,3.41,-       
6.25,0.17,1.83,3.4,3.39,-       
6.3,0.17,1.83,3.4,3.4,-       
6.35,0.18,1.83,3.4,3.41,-       
