time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.05,1.84,3.4,3.4,-       
0.05,0.06,1.85,3.4,3.35,gaze started: p_2_2
0.1,0.06,1.84,3.4,3.34,-       
0.15,0.0,1.78,3.4,3.23,-       
0.2,-0.05,1.76,3.4,3.18,gaze started: p_3_2
0.25,-0.05,1.75,3.4,3.17,-       
0.3,-0.06,1.75,3.4,3.15,-       
0.35,0.2,1.75,3.4,3.14,-       
0.4,0.19,1.76,3.4,3.11,gaze started: p_3_3
0.45,0.19,1.77,3.4,3.07,-       
0.5,0.19,1.77,3.4,3.07,-       
0.55,0.19,1.77,3.4,3.07,-       
0.6,0.19,1.77,3.4,3.07,-       
0.65,0.19,1.77,3.4,3.07,-       
0.7,0.19,1.77,3.4,3.07,-       
0.75,0.19,1.77,3.4,3.07,-       
0.8,0.19,1.77,3.4,3.07,-       
0.85,0.19,1.77,3.4,3.07,-       
0.9,0.19,1.77,3.4,3.07,-       
0.95,0.19,1.77,3.4,3.07,-       
1.0,0.41,1.76,3.4,2.89,gaze fixated: p_3_3
1.05,0.49,1.72,3.4,2.87,-       
1.1,0.51,1.73,3.4,2.9,-       
1.15,0.51,1.73,3.4,2.91,-       
1.2,0.47,1.71,3.4,2.92,-       
1.25,0.69,0.79,-0.49,,-       
1.3,0.69,0.79,-0.49,,gaze ended: p_3_3
1.35,0.7,0.79,-0.49,,-       
1.4,0.07,1.51,3.4,3.08,-       
1.45,-0.0,1.41,3.4,2.96,gaze started: p_3_2
1.5,-0.13,1.33,3.46,2.91,-       
1.55,-0.17,1.26,3.4,2.96,-       
1.6,-0.06,1.28,3.4,2.99,gaze started: p_4_2
1.65,-0.04,1.21,3.4,3.07,-       
1.7,-0.09,1.1,3.4,3.09,-       
1.75,0.69,0.79,-0.49,,-       
1.8,0.69,0.79,-0.49,,-       
1.85,0.69,0.79,-0.49,,-       
1.9,0.69,0.79,-0.49,,-       
1.95,0.7,0.79,-0.49,,-       
2.0,0.7,0.79,-0.49,,-       
2.05,0.69,0.79,-0.49,,-       
2.1,0.69,0.79,-0.49,,-       
2.15,0.69,0.79,-0.49,,-       
2.2,0.69,0.79,-0.49,,-       
2.25,0.03,0.53,3.14,3.6,-       
2.3,0.26,0.53,2.96,3.49,-       
2.35,0.26,0.52,2.93,3.46,-       
2.4,0.28,0.53,3.15,3.48,-       
2.45,0.2,1.22,3.4,3.4,-       
2.5,0.22,1.13,3.4,3.21,gaze started: p_4_3
2.55,0.31,1.09,3.4,3.07,-       
2.6,0.36,1.03,3.4,2.75,-       
2.65,0.22,1.1,3.4,2.48,-       
2.7,0.22,1.1,3.4,2.48,-       
2.75,0.13,1.42,3.4,2.25,gaze fixated: p_4_3
2.8,0.12,1.53,3.4,2.21,gaze started: p_3_2
