time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.4,1.83,3.4,4.54,-       
0.05,0.35,1.86,3.4,4.52,-       
0.1,0.34,1.83,3.4,4.49,-       
0.15,0.34,1.83,3.4,4.49,-       
0.2,0.34,1.83,3.4,4.49,-       
0.25,0.34,1.83,3.4,4.49,-       
0.3,0.34,1.83,3.4,4.49,-       
0.35,0.34,1.83,3.4,4.49,-       
0.4,0.34,1.83,3.4,4.49,-       
0.45,0.34,1.83,3.4,4.49,-       
0.5,0.34,1.83,3.4,4.49,-       
0.55,0.34,1.83,3.4,4.49,-       
0.6,0.34,1.83,3.4,4.49,-       
0.65,0.34,1.85,3.4,4.51,gaze fixated: p_2_3
0.7,0.34,1.85,3.4,4.51,gaze fixated: p_2_3
0.75,0.34,1.85,3.4,4.51,gaze fixated: p_2_3
0.8,0.35,1.84,3.4,4.53,-       
0.85,0.36,1.84,3.4,4.54,-       
0.9,0.35,1.84,3.4,4.54,-       
0.95,0.35,1.84,3.4,4.54,-       
1.0,0.35,1.84,3.4,4.55,-       
1.05,0.35,1.84,3.4,4.56,-       
1.1,0.62,1.75,3.4,4.43,-       
1.15,1.16,1.69,3.4,4.38,gaze started: p_3_3
1.2,1.99,1.81,3.57,4.66,gaze started: p_3_4
1.25,1.93,1.87,3.57,4.61,-       
1.3,1.74,1.82,3.4,4.53,-       
1.35,1.77,1.75,3.4,4.63,gaze started: p_2_4
1.4,1.76,1.79,3.4,4.6,gaze started: p_3_4
1.45,1.91,1.78,3.57,4.65,-       
1.5,0.52,0.82,-0.36,,-       
1.55,0.52,0.82,-0.36,,-       
1.6,0.51,0.82,-0.36,,-       
1.65,0.51,0.82,-0.36,,-       
1.7,0.63,1.56,3.4,4.51,-       
1.75,0.61,1.66,3.4,4.64,gaze started: p_3_3
1.8,0.61,1.66,3.4,4.64,gaze started: p_3_3
1.85,0.63,1.61,3.4,4.79,-       
1.9,0.64,1.64,3.4,4.81,-       
1.95,0.64,1.66,3.4,4.8,-       
2.0,0.63,1.64,3.4,4.8,-       
2.05,0.62,1.61,3.4,4.8,gaze fixated: p_3_3
2.1,0.61,1.61,3.4,4.75,-       
2.15,0.6,1.6,3.4,4.42,-       
2.2,0.61,1.6,3.4,4.23,-       
2.25,0.61,1.59,3.4,4.05,-       
2.3,0.62,1.6,3.4,3.83,-       
2.35,0.62,1.62,3.4,3.6,-       
2.4,0.63,1.63,3.4,3.44,-       
2.45,0.07,1.56,3.4,3.27,-       
2.5,-0.01,1.6,3.4,3.22,gaze started: p_3_2
2.55,-0.05,1.6,3.4,3.18,-       
2.6,-0.05,1.6,3.4,3.14,-       
2.65,-0.05,1.61,3.4,3.07,-       
2.7,-0.05,1.61,3.4,3.04,-       
2.75,-0.07,1.61,3.4,3.0,gaze fixated: p_3_2
