time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.33,2.23,3.4,2.87,-       
0.05,-0.44,2.12,3.4,2.84,gaze started: p_2_2
0.1,-0.44,2.12,3.4,2.84,gaze started: p_2_2
0.15,-0.36,2.15,3.4,2.83,-       
0.2,-0.36,2.15,3.4,2.83,-       
0.25,-0.46,2.12,3.4,2.87,-       
0.3,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.35,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.4,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.45,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.5,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.55,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.6,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.65,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.7,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.75,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.8,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.85,-0.46,2.12,3.4,2.88,gaze fixated: p_2_2
0.9,-0.31,2.34,3.4,2.9,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
0.95,-0.36,2.34,3.4,2.89,gaze started: p_1_2
1.0,-0.38,2.34,3.4,2.92,-       
1.05,-0.38,2.34,3.4,2.94,-       
1.1,-0.38,2.34,3.4,2.97,-       
1.15,-0.38,2.33,3.4,2.97,-       
1.2,-0.38,2.33,3.4,2.97,gaze fixated: p_1_2
1.25,-0.34,2.35,3.4,2.97,-       
1.3,-0.36,2.34,3.4,2.95,-       
1.35,-0.37,2.33,3.4,2.95,-       
1.4,-0.37,2.33,3.4,2.96,-       
1.45,-0.37,2.33,3.4,2.97,-       
1.5,-0.37,2.32,3.4,3.0,-       
1.55,-0.31,2.34,3.4,3.02,-       
1.6,-0.35,2.33,3.4,3.04,-       
1.65,-0.36,2.33,3.4,3.06,-       
1.7,0.96,0.77,-0.48,,-       
1.75,0.96,0.77,-0.48,,gaze ended: p_1_2
1.8,0.96,0.77,-0.48,,-       
1.85,0.96,0.77,-0.48,,-       
1.9,0.96,0.77,-0.48,,-       
1.95,0.96,0.77,-0.48,,-       
2.0,-0.47,1.92,3.4,2.74,-       
2.05,-0.37,1.91,3.4,2.64,gaze started: p_2_2
2.1,0.95,0.77,-0.48,,-       
2.15,0.95,0.77,-0.48,,-       
2.2,0.96,0.77,-0.48,,-       
2.25,0.96,0.77,-0.48,,-       
2.3,-0.42,2.32,3.4,3.14,-       
2.35,-0.4,2.18,3.4,3.16,gaze started: p_1_2
2.4,-0.43,2.28,3.46,3.06,gaze started: p_2_2
2.45,-0.43,2.25,3.4,2.9,-       
2.5,-0.4,2.29,3.4,2.86,gaze started: p_2_2
2.55,-0.37,2.3,3.4,2.8,gaze started: p_1_2
2.6,-0.46,2.18,3.4,2.67,-       
2.65,0.95,0.77,-0.48,,gaze started: p_2_2
2.7,0.96,0.77,-0.48,,-       
2.75,0.96,0.77,-0.48,,-       
2.8,0.96,0.77,-0.48,,-       
2.85,0.96,0.77,-0.48,,-       
2.9,0.96,0.77,-0.48,,-       
2.95,0.96,0.77,-0.48,,-       
3.0,0.96,0.77,-0.48,,-       
3.05,0.95,0.77,-0.48,,-       
3.1,0.95,0.77,-0.48,,-       
3.15,0.31,1.91,3.4,2.5,-       
3.2,0.19,1.9,3.4,2.5,gaze started: p_2_3
3.25,0.19,1.9,3.4,2.5,gaze started: p_2_3
3.3,0.17,1.95,3.4,2.54,-       
3.35,0.21,1.94,3.4,2.61,-       
3.4,0.96,0.77,-0.48,,-       
3.45,0.96,0.77,-0.48,,-       
3.5,0.95,0.77,-0.49,,-       
3.55,0.95,0.77,-0.49,,-       
3.6,-0.0,2.1,3.4,2.28,-       
3.65,0.0,2.13,3.4,2.33,gaze started: p_2_2
3.7,0.02,2.13,3.4,2.32,-       
3.75,0.05,2.08,3.4,2.41,-       
3.8,0.95,0.77,-0.49,,-       
3.85,0.96,0.77,-0.48,,-       
3.9,0.96,0.77,-0.49,,-       
3.95,0.96,0.77,-0.49,,-       
4.0,0.96,0.77,-0.49,,-       
4.05,0.09,1.93,3.4,2.3,-       
4.1,0.06,1.95,3.4,2.48,gaze started: p_2_2
4.15,-0.02,1.95,3.4,2.52,-       
4.2,0.06,1.91,3.4,2.54,-       
4.25,0.1,1.9,3.4,2.51,-       
4.3,-0.03,1.92,3.4,2.49,-       
4.35,0.1,1.9,3.4,2.47,gaze fixated: p_2_2
4.4,0.1,1.9,3.4,2.47,gaze fixated: p_2_2
4.45,0.03,1.9,3.4,2.49,-       
4.5,0.18,1.67,3.4,2.43,-       
4.55,0.08,1.7,3.4,2.44,gaze started: p_3_3
4.6,0.09,1.7,3.4,2.45,gaze started: p_3_2
4.65,0.25,1.76,3.4,2.74,-       
4.7,0.25,1.76,3.4,2.74,-       
4.75,0.97,0.76,-0.48,,gaze started: p_3_3
4.8,0.97,0.77,-0.48,,-       
4.85,0.97,0.77,-0.48,,-       
4.9,0.97,0.77,-0.48,,-       
4.95,0.06,1.63,3.4,2.67,-       
5.0,0.05,1.64,3.4,2.65,gaze started: p_3_2
5.05,0.03,1.67,3.4,2.67,-       
5.1,0.03,1.67,3.4,2.67,-       
5.15,0.08,1.6,3.4,2.71,-       
5.2,0.09,1.61,3.4,2.71,-       
5.25,0.08,1.61,3.4,2.7,gaze fixated: p_3_2
5.3,0.06,1.6,3.4,2.67,-       
5.35,0.06,1.6,3.4,2.65,-       
5.4,0.06,1.6,3.4,2.65,-       
5.45,0.12,1.77,3.4,2.55,-       
5.5,0.06,1.79,3.4,2.56,-       
5.55,0.09,1.79,3.4,2.54,-       
5.6,0.09,1.77,3.4,2.49,-       
5.65,-0.03,1.8,3.46,2.5,-       
5.7,-0.03,1.8,3.46,2.5,-       
5.75,0.09,1.76,3.4,2.51,gaze ended: p_3_2
5.8,0.08,1.76,3.4,2.52,gaze started: p_3_2
5.85,0.11,1.77,3.4,2.54,-       
5.9,0.09,1.78,3.4,2.55,-       
5.95,0.08,1.79,3.4,2.58,-       
6.0,-0.06,1.91,3.4,2.64,gaze started: p_3_2
6.05,-0.05,1.92,3.4,2.66,gaze started: p_2_2
6.1,-0.16,1.95,3.4,2.67,-       
6.15,-0.17,1.95,3.4,2.68,-       
6.2,-0.16,1.94,3.4,2.71,-       
6.25,-0.17,1.93,3.4,2.72,-       
6.3,0.11,1.84,3.4,2.77,-       
6.35,0.02,1.87,3.4,2.79,gaze fixated: p_2_2
6.4,0.1,1.85,3.4,2.77,-       
