time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.96,0.86,-0.56,,-       
0.05,0.96,0.86,-0.56,,-       
0.1,0.96,0.86,-0.56,,-       
0.15,0.96,0.86,-0.56,,-       
0.2,0.96,0.86,-0.57,,-       
0.25,0.96,1.26,3.4,2.49,-       
0.3,0.64,1.33,3.46,2.64,gaze started: p_4_3
0.35,0.64,1.33,3.46,2.64,gaze started: p_4_3
0.4,0.64,1.33,3.46,2.64,gaze started: p_4_3
0.45,0.64,1.33,3.46,2.64,gaze started: p_4_3
0.5,0.64,1.33,3.46,2.64,gaze started: p_4_3
0.55,0.64,1.33,3.46,2.64,gaze started: p_4_3
0.6,0.64,1.33,3.46,2.64,gaze started: p_4_3
0.65,0.64,1.33,3.46,2.64,gaze started: p_4_3
0.7,0.64,1.33,3.46,2.64,gaze started: p_4_3
0.75,0.64,1.33,3.46,2.64,gaze started: p_4_3
0.8,0.74,1.52,3.4,2.69,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
0.85,0.74,1.52,3.4,2.69,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
0.9,-0.1,1.54,3.4,2.6,gaze started: p_3_3
0.95,0.15,1.61,3.4,2.53,gaze started: p_3_2
1.0,0.06,1.63,3.4,2.53,gaze started: p_3_3
1.05,-0.08,1.64,3.4,2.53,gaze started: p_3_2
1.1,-0.1,1.65,3.4,2.52,-       
1.15,0.23,1.68,3.4,2.48,-       
1.2,0.18,1.56,3.4,2.39,gaze started: p_3_3
1.25,0.96,0.86,-0.57,,-       
1.3,0.96,0.86,-0.57,,-       
1.35,0.96,0.86,-0.57,,-       
1.4,0.96,0.86,-0.57,,-       
1.45,0.96,0.86,-0.57,,-       
1.5,0.97,0.86,-0.57,,-       
1.55,0.97,0.86,-0.57,,-       
1.6,0.97,0.86,-0.57,,-       
1.65,0.96,0.86,-0.57,,-       
1.7,0.37,1.63,3.4,2.55,-       
1.75,0.18,1.58,3.4,2.58,gaze started: p_3_3
1.8,0.35,1.6,3.4,2.61,-       
1.85,0.3,1.63,3.4,2.72,-       
1.9,1.1,2.1,3.4,2.77,-       
1.95,1.24,2.3,3.4,2.88,gaze started: p_2_4
2.0,1.23,2.28,3.4,2.87,gaze started: p_1_4
2.05,1.01,2.47,3.4,2.89,-       
2.1,1.22,2.29,3.4,2.88,-       
2.15,1.25,2.28,3.46,2.55,-       
2.2,1.18,2.15,3.4,2.86,-       
2.25,0.47,1.68,3.4,2.95,gaze started: p_2_4
2.3,0.47,1.68,3.4,2.95,gaze started: p_2_4
2.35,0.53,2.04,3.4,2.77,gaze started: p_3_3
2.4,0.59,1.82,3.4,2.68,gaze started: p_2_3
2.45,0.61,1.8,3.46,2.51,-       
2.5,0.61,1.82,3.4,2.43,-       
2.55,0.62,1.81,3.4,2.31,gaze started: p_2_3
2.6,0.62,1.85,3.4,2.27,-       
2.65,0.61,1.89,3.4,2.22,-       
2.7,0.6,1.88,3.4,2.2,-       
2.75,0.59,1.87,3.4,2.16,-       
2.8,0.59,1.87,3.4,2.15,gaze fixated: p_2_3
2.85,0.58,1.87,3.4,2.15,-       
2.9,0.6,1.85,3.4,2.16,-       
2.95,0.62,1.85,3.4,2.18,-       
3.0,0.62,1.84,3.4,2.18,-       
3.05,0.63,1.84,3.4,2.2,-       
3.1,0.62,1.84,3.4,2.21,-       
3.15,0.6,1.86,3.4,2.23,-       
3.2,0.58,1.89,3.4,2.25,-       
3.25,0.58,1.89,3.4,2.25,-       
3.3,0.56,1.9,3.4,2.3,-       
3.35,0.57,1.86,3.4,2.33,-       
3.4,0.57,1.85,3.4,2.36,-       
3.45,0.46,1.84,3.4,2.48,-       
3.5,0.46,1.84,3.4,2.48,-       
3.55,0.18,1.94,3.4,2.35,-       
3.6,0.19,1.93,3.4,2.4,-       
3.65,-0.36,1.99,3.4,2.48,-       
3.7,-0.36,1.98,3.4,2.5,gaze started: p_2_2
3.75,-0.09,2.1,3.4,2.49,-       
3.8,0.15,2.19,3.4,2.49,-       
3.85,0.12,2.22,3.4,2.46,gaze started: p_2_3
3.9,-0.17,2.17,3.4,2.42,gaze started: p_2_2
3.95,0.23,1.86,3.4,2.32,-       
4.0,0.22,1.89,3.4,2.22,gaze started: p_2_3
4.05,0.16,1.88,3.4,2.22,-       
4.1,0.21,1.52,3.4,2.19,-       
4.15,0.23,1.49,3.4,2.3,gaze started: p_3_3
4.2,-0.04,1.56,3.4,2.28,-       
4.25,0.22,1.51,3.4,2.29,gaze started: p_3_2
4.3,-0.04,1.6,3.4,2.3,gaze started: p_3_3
4.35,0.04,1.36,3.4,2.38,gaze started: p_3_2
4.4,0.05,1.21,3.4,2.42,-       
4.45,0.05,1.21,3.4,2.42,-       
4.5,0.3,1.2,3.4,2.39,gaze started: p_4_2
4.55,0.28,1.19,3.4,2.41,gaze started: p_4_3
4.6,0.28,1.21,3.4,2.41,-       
4.65,0.26,1.22,3.4,2.41,-       
4.7,0.26,1.22,3.4,2.39,-       
4.75,0.28,1.23,3.4,2.38,-       
4.8,0.29,1.25,3.4,2.37,gaze fixated: p_4_3
4.85,0.3,1.25,3.4,2.36,-       
4.9,0.3,1.25,3.4,2.36,-       
4.95,0.29,1.25,3.4,2.35,-       
5.0,0.29,1.24,3.4,2.34,-       
5.05,0.28,1.24,3.4,2.32,-       
5.1,0.3,1.24,3.4,2.33,-       
5.15,0.3,1.25,3.4,2.36,-       
5.2,0.3,1.25,3.4,2.36,-       
5.25,0.3,1.25,3.4,2.35,-       
5.3,0.29,1.25,3.4,2.33,-       
5.35,0.28,1.26,3.4,2.3,-       
5.4,0.28,1.26,3.4,2.27,-       
5.45,0.27,1.26,3.4,2.2,-       
5.5,0.28,1.26,3.4,2.14,-       
5.55,0.27,1.27,3.4,2.13,-       
5.6,0.29,1.28,3.4,2.1,-       
5.65,0.29,1.28,3.4,2.11,-       
5.7,0.31,1.29,3.4,2.11,-       
5.75,0.31,1.29,3.4,2.12,-       
5.8,0.31,1.3,3.4,2.13,-       
5.85,0.3,1.3,3.4,2.14,-       
5.9,0.32,1.32,3.4,2.17,-       
5.95,0.3,1.3,3.4,2.18,-       
6.0,0.31,1.29,3.4,2.2,-       
6.05,0.3,1.27,3.4,2.21,-       
6.1,0.29,1.27,3.4,2.2,-       
6.15,0.28,1.28,3.4,2.18,-       
6.2,0.28,1.28,3.4,2.18,-       
6.25,0.29,1.28,3.4,2.19,-       
6.3,0.3,1.28,3.4,2.2,-       
6.35,0.3,1.28,3.4,2.2,-       
6.4,0.3,1.26,3.4,2.22,-       
6.45,0.3,1.27,3.4,2.23,-       
6.5,0.29,1.28,3.4,2.26,-       
6.55,0.28,1.28,3.4,2.26,-       
6.6,0.28,1.28,3.4,2.24,-       
6.65,0.29,1.27,3.4,2.24,-       
6.7,0.29,1.27,3.4,2.23,-       
6.75,0.28,1.26,3.4,2.2,-       
6.8,0.29,1.26,3.4,2.2,-       
6.85,0.29,1.28,3.4,2.19,-       
6.9,0.3,1.28,3.4,2.17,-       
6.95,0.16,1.32,3.4,2.09,-       
7.0,0.13,1.68,3.4,2.03,-       
7.05,0.04,1.83,3.4,2.15,gaze started: p_3_2
7.1,0.04,1.83,3.4,2.15,gaze started: p_3_2
7.15,0.13,1.85,3.4,2.04,gaze started: p_2_3
7.2,0.13,1.85,3.4,2.04,gaze started: p_2_3
7.25,0.14,1.85,3.46,2.04,gaze started: p_2_2
