time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.12,1.59,3.4,2.62,-       
0.05,0.12,1.58,3.4,2.6,-       
0.1,0.12,1.58,3.4,2.59,-       
0.15,0.1,1.58,3.4,2.62,-       
0.2,0.1,1.58,3.4,2.55,-       
0.25,0.11,1.58,3.4,2.55,gaze fixated: p_3_2
0.3,0.11,1.58,3.4,2.54,-       
0.35,0.11,1.58,3.4,2.55,-       
0.4,0.1,1.57,3.4,2.54,-       
0.45,0.09,1.57,3.4,2.54,-       
0.5,0.09,1.57,3.4,2.52,-       
0.55,0.09,1.55,3.4,2.5,-       
0.6,0.09,1.55,3.4,2.51,-       
0.65,0.05,1.54,3.4,2.49,-       
0.7,0.06,1.54,3.4,2.51,-       
0.75,0.04,1.54,3.4,2.55,-       
0.8,0.05,1.54,3.4,2.55,-       
0.85,0.05,1.54,3.4,2.55,-       
0.9,0.05,1.54,3.4,2.55,-       
0.95,0.05,1.54,3.4,2.55,-       
1.0,0.05,1.54,3.4,2.55,-       
1.05,0.05,1.54,3.4,2.55,-       
1.1,0.05,1.54,3.4,2.55,-       
1.15,0.05,1.54,3.4,2.55,-       
1.2,0.05,1.54,3.4,2.55,-       
1.25,0.05,1.54,3.4,2.55,-       
1.3,0.1,1.63,3.4,2.49,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
1.35,0.18,1.64,3.4,2.46,-       
1.4,0.18,1.64,3.4,2.5,gaze started: p_3_3
1.45,0.19,1.65,3.4,2.49,-       
1.5,0.19,1.67,3.4,2.47,-       
1.55,0.21,1.67,3.4,2.45,-       
1.6,0.21,1.64,3.4,2.44,-       
1.65,0.21,1.62,3.4,2.4,-       
1.7,0.2,1.63,3.4,2.4,gaze fixated: p_3_3
1.75,0.19,1.63,3.4,2.4,-       
1.8,0.19,1.61,3.4,2.41,-       
1.85,0.21,1.58,3.4,2.42,-       
1.9,0.21,1.6,3.4,2.45,-       
1.95,0.24,1.53,3.4,2.45,-       
2.0,0.65,0.81,-0.5,,-       
2.05,0.65,0.81,-0.5,,gaze ended: p_3_3
2.1,0.65,0.81,-0.5,,-       
2.15,0.65,0.81,-0.5,,-       
2.2,0.65,0.81,-0.5,,-       
2.25,0.65,0.81,-0.5,,-       
2.3,0.66,0.81,-0.5,,-       
2.35,0.66,0.81,-0.5,,-       
2.4,0.66,0.81,-0.5,,-       
2.45,0.51,0.89,3.4,2.68,-       
2.5,0.27,0.95,3.4,2.74,gaze started: p_4_3
2.55,0.48,0.93,3.4,2.74,-       
2.6,0.24,1.01,3.4,2.71,-       
2.65,0.24,1.01,3.4,2.71,-       
2.7,0.66,0.81,-0.5,,-       
2.75,0.66,0.81,-0.5,,-       
2.8,0.66,0.81,-0.5,,-       
2.85,0.37,1.4,3.4,2.47,-       
2.9,0.42,1.43,3.4,2.38,gaze started: p_3_3
2.95,0.42,1.45,3.4,2.29,-       
3.0,0.42,1.49,3.4,2.24,-       
3.05,0.44,1.48,3.4,2.19,-       
3.1,0.46,1.47,3.4,2.16,-       
3.15,0.41,1.47,3.4,2.13,gaze fixated: p_3_3
3.2,0.18,1.49,3.4,2.08,-       
3.25,0.19,1.51,3.4,2.11,-       
3.3,0.19,1.52,3.4,2.11,-       
3.35,0.19,1.52,3.4,2.1,-       
3.4,0.2,1.51,3.4,2.1,-       
3.45,0.2,1.48,3.4,2.1,-       
3.5,0.2,1.48,3.4,2.11,-       
3.55,0.2,1.48,3.4,2.11,-       
3.6,0.2,1.48,3.4,2.12,-       
