time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.11,2.01,3.4,4.0,-       
0.05,-0.11,2.01,3.4,4.0,-       
0.1,0.02,2.01,3.4,3.97,-       
0.15,-0.01,2.01,3.4,3.98,-       
0.2,-0.03,2.02,3.4,3.98,-       
0.25,-0.01,2.02,3.4,3.96,-       
0.3,0.01,1.96,3.4,3.85,-       
0.35,-0.04,1.94,3.4,3.85,-       
0.4,0.02,1.92,3.4,3.85,-       
0.45,0.07,1.91,3.4,3.83,-       
0.5,0.07,1.91,3.4,3.79,-       
0.55,0.68,0.77,-0.31,,-       
0.6,0.68,0.77,-0.31,,gaze ended: p_2_2
0.65,0.68,0.77,-0.31,,-       
0.7,0.68,0.77,-0.31,,-       
0.75,0.68,0.77,-0.31,,-       
0.8,0.68,0.77,-0.31,,-       
0.85,0.68,0.77,-0.31,,-       
0.9,0.68,0.77,-0.31,,-       
0.95,0.68,0.77,-0.31,,-       
1.0,0.68,0.77,-0.31,,-       
1.05,0.68,0.77,-0.31,,-       
1.1,0.68,0.77,-0.31,,-       
1.15,0.68,0.77,-0.31,,-       
1.2,-0.06,1.18,3.4,4.1,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
1.25,-0.07,1.13,3.4,4.07,gaze started: p_4_2
1.3,-0.07,1.13,3.4,4.04,-       
1.35,-0.07,1.13,3.4,3.99,-       
1.4,-0.06,1.12,3.4,3.95,-       
1.45,-0.05,1.12,3.4,3.91,-       
1.5,-0.04,1.13,3.4,3.9,gaze fixated: p_4_2
1.55,-0.05,1.13,3.4,3.89,-       
1.6,-0.06,1.14,3.4,3.9,-       
1.65,-0.06,1.14,3.4,3.93,-       
1.7,-0.07,1.14,3.4,3.96,-       
1.75,-0.07,1.15,3.4,4.0,-       
1.8,-0.06,1.15,3.4,4.07,-       
1.85,-0.07,1.15,3.4,4.08,-       
1.9,-0.07,1.15,3.4,4.13,-       
1.95,-0.08,1.15,3.4,4.16,-       
2.0,-0.08,1.15,3.4,4.18,-       
2.05,-0.07,1.15,3.4,4.2,-       
2.1,-0.07,1.16,3.4,4.24,-       
2.15,-0.07,1.16,3.4,4.24,-       
2.2,-0.07,1.16,3.4,4.27,-       
2.25,-0.08,1.17,3.4,4.27,-       
2.3,-0.08,1.17,3.4,4.28,-       
2.35,-0.07,1.16,3.4,4.28,-       
2.4,-0.07,1.16,3.4,4.3,-       
2.45,-0.07,1.16,3.4,4.31,-       
2.5,-0.07,1.17,3.4,4.32,-       
2.55,-0.06,1.17,3.4,4.32,-       
2.6,0.47,1.48,3.4,3.91,-       
2.65,0.44,1.51,3.4,3.63,gaze started: p_3_3
2.7,0.42,1.52,3.4,3.43,-       
