time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.81,2.41,3.4,4.43,-       
0.05,-0.81,2.4,3.4,4.43,-       
0.1,-0.78,2.42,3.4,4.44,-       
0.15,-0.78,2.42,3.4,4.45,-       
0.2,-0.76,2.43,3.4,4.46,-       
0.25,-0.75,2.44,3.4,4.45,-       
0.3,-0.81,2.18,3.4,4.52,-       
0.35,-0.84,1.98,3.4,4.28,-       
0.4,-0.79,2.1,3.4,4.3,-       
0.45,-0.8,2.11,3.4,4.32,-       
0.5,-0.8,2.11,3.4,4.32,-       
0.55,-0.8,2.11,3.4,4.32,-       
0.6,-0.8,2.11,3.4,4.32,-       
0.65,-0.8,2.11,3.4,4.32,-       
0.7,-0.8,2.11,3.4,4.32,-       
0.75,-0.8,2.11,3.4,4.32,-       
0.8,-0.8,2.11,3.4,4.32,-       
0.85,-0.8,2.11,3.4,4.32,-       
0.9,-0.78,2.38,3.4,4.47,-       
0.95,-0.79,2.39,3.4,4.51,-       
1.0,-0.81,2.36,3.4,4.57,-       
1.05,-0.75,2.34,3.4,4.59,-       
1.1,-0.79,2.33,3.4,4.58,-       
1.15,-0.77,2.33,3.4,4.54,-       
1.2,-0.76,2.3,3.4,4.53,-       
1.25,-0.75,2.32,3.4,4.53,-       
1.3,-0.75,2.19,3.4,4.35,gaze started: p_1_1
1.35,1.36,0.44,-0.36,,-       
1.4,1.36,0.44,-0.36,,-       
1.45,1.35,0.45,-0.37,,-       
1.5,1.34,0.46,-0.37,,-       
1.55,1.33,0.46,-0.37,,-       
1.6,1.32,0.47,-0.37,,-       
1.65,-0.76,0.65,3.57,4.3,-       
1.7,-0.95,0.65,3.57,4.83,-       
1.75,-0.91,0.55,3.57,4.84,-       
1.8,-0.88,0.53,3.37,5.06,-       
1.85,-0.74,0.53,3.19,4.74,-       
1.9,-0.76,0.53,3.37,4.8,-       
1.95,-0.6,0.54,3.57,4.9,-       
2.0,-0.71,0.54,3.57,4.89,-       
2.05,-0.52,0.49,2.93,4.63,-       
2.1,1.13,0.65,-0.44,,-       
2.15,1.09,0.7,-0.46,,-       
2.2,1.05,0.74,-0.48,,-       
2.25,0.51,0.7,3.57,4.38,-       
2.3,0.6,0.97,3.4,4.73,-       
2.35,0.76,1.36,3.4,4.95,gaze started: p_4_3
2.4,0.76,1.36,3.4,4.95,gaze started: p_4_3
2.45,0.71,1.5,3.4,4.73,gaze started: p_3_3
2.5,0.63,1.41,3.4,4.47,-       
2.55,0.63,1.49,3.4,4.1,-       
2.6,0.58,1.49,3.4,3.76,-       
2.65,0.52,1.51,3.4,3.36,-       
2.7,0.51,1.47,3.4,3.18,gaze fixated: p_3_3
2.75,0.49,1.48,3.4,3.08,-       
2.8,0.49,1.48,3.4,3.08,-       
2.85,0.36,1.56,3.4,3.02,-       
2.9,0.21,1.49,3.4,2.95,-       
2.95,0.19,1.5,3.4,2.89,-       
3.0,0.36,1.54,3.4,2.95,-       
3.05,0.35,1.56,3.4,2.91,-       
3.1,0.17,1.59,3.4,2.99,-       
3.15,0.17,1.59,3.4,2.99,-       
3.2,0.91,0.85,-0.53,,-       
3.25,0.9,0.85,-0.53,,gaze ended: p_3_3
3.3,0.89,0.84,-0.52,,-       
3.35,0.18,1.69,3.4,3.01,-       
3.4,0.19,1.71,3.4,2.96,gaze started: p_3_3
3.45,0.25,1.7,3.4,3.14,-       
3.5,0.24,1.75,3.4,3.24,-       
3.55,0.24,1.75,3.4,3.24,-       
3.6,0.44,2.06,3.4,3.36,-       
3.65,0.41,2.08,3.4,3.53,gaze started: p_2_3
3.7,0.43,2.05,3.4,3.53,-       
3.75,0.48,2.18,3.4,3.49,-       
3.8,0.47,2.16,3.4,3.56,-       
