time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.72,2.27,3.46,4.5,-       
0.05,-0.72,2.27,3.46,4.49,-       
0.1,-0.69,2.25,3.4,4.49,-       
0.15,-0.69,2.25,3.4,4.48,gaze started: p_2_2
0.2,-0.69,2.25,3.4,4.47,-       
0.25,-0.68,2.24,3.4,4.47,-       
0.3,-0.68,2.25,3.4,4.45,-       
0.35,-0.66,2.25,3.4,4.45,-       
0.4,-0.75,2.24,3.4,4.46,gaze fixated: p_2_2
0.45,-0.8,2.23,3.4,4.48,gaze started: p_2_1
0.5,-0.8,2.23,3.4,4.48,gaze started: p_2_1
0.55,-0.8,2.23,3.4,4.48,gaze started: p_2_1
0.6,-0.8,2.23,3.4,4.48,gaze started: p_2_1
0.65,-0.8,2.23,3.4,4.48,gaze started: p_2_1
0.7,-0.8,2.23,3.4,4.48,gaze started: p_2_1
0.75,-0.8,2.23,3.4,4.48,gaze started: p_2_1
0.8,-0.8,2.23,3.4,4.48,gaze started: p_2_1
0.85,-0.8,2.23,3.4,4.48,gaze started: p_2_1
0.9,-0.8,2.23,3.4,4.48,gaze started: p_2_1
0.95,-0.65,2.28,3.46,4.42,gaze ended: p_2_1
1.0,-0.65,2.28,3.46,4.42,-       
1.05,-0.65,2.29,3.46,4.41,-       
1.1,-0.66,2.29,3.46,4.41,-       
1.15,-0.66,2.29,3.46,4.41,-       
1.2,-0.58,2.21,3.4,4.39,gaze started: p_2_2
1.25,-0.59,2.21,3.4,4.39,-       
1.3,-0.58,2.21,3.4,4.4,-       
1.35,-0.58,2.21,3.4,4.4,-       
1.4,-0.58,2.21,3.4,4.39,-       
1.45,-0.21,2.12,3.4,4.39,-       
1.5,0.3,1.98,3.4,4.44,gaze fixated: p_2_2
1.55,0.43,1.79,3.4,4.16,-       
1.6,0.44,1.75,3.4,4.27,gaze started: p_3_3
1.65,0.43,1.56,3.4,4.33,-       
1.7,0.48,1.55,3.4,4.37,-       
1.75,0.57,1.17,3.4,4.42,gaze started: p_4_3
1.8,0.55,1.16,3.4,4.46,-       
1.85,0.32,1.37,3.4,4.49,-       
1.9,0.29,1.33,3.46,4.53,-       
1.95,0.29,1.33,3.46,4.53,-       
2.0,0.29,0.73,3.57,4.43,-       
2.05,0.3,0.72,3.57,4.44,-       
2.1,0.3,0.72,3.57,4.46,-       
2.15,0.29,0.71,3.57,4.48,-       
2.2,0.29,0.72,3.57,4.52,-       
2.25,0.29,0.72,3.57,4.53,-       
2.3,0.29,0.73,3.57,4.56,-       
2.35,0.29,0.73,3.57,4.57,-       
2.4,0.28,0.74,3.57,4.45,-       
2.45,0.28,0.74,3.57,4.3,-       
2.5,0.28,0.75,3.57,4.19,-       
2.55,0.28,0.78,3.57,3.92,-       
2.6,0.28,0.8,3.57,3.79,-       
2.65,0.27,0.81,3.57,3.73,-       
2.7,0.27,0.82,3.57,3.64,-       
2.75,0.24,0.86,3.46,3.55,-       
2.8,0.23,0.88,3.4,3.5,-       
2.85,0.24,0.88,3.4,3.45,gaze started: p_4_3
2.9,0.25,0.88,3.4,3.41,-       
2.95,0.26,0.88,3.4,3.35,-       
3.0,0.27,0.84,3.57,3.31,-       
