time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.14,1.66,3.46,4.49,gaze ended: p_3_2
0.05,0.14,1.66,3.46,4.49,gaze ended: p_3_2
0.1,0.21,1.48,3.4,4.53,-       
0.15,0.24,1.49,3.4,4.58,gaze started: p_3_3
0.2,0.28,1.48,3.4,4.6,-       
0.25,0.28,1.48,3.4,4.6,-       
0.3,0.28,1.47,3.4,4.61,-       
0.35,0.28,1.47,3.4,4.65,-       
0.4,0.27,1.47,3.4,4.67,gaze fixated: p_3_3
0.45,0.27,1.47,3.4,4.67,gaze fixated: p_3_3
0.5,-0.07,1.39,3.4,4.3,-       
0.55,-0.06,1.39,3.4,4.14,gaze started: p_3_2
0.6,-0.06,1.39,3.4,4.14,gaze started: p_3_2
0.65,-0.06,1.38,3.4,3.86,-       
0.7,-0.06,1.39,3.4,3.57,-       
0.75,-0.06,1.39,3.4,3.57,-       
0.8,-0.06,1.39,3.4,3.28,-       
0.85,-0.06,1.38,3.4,3.12,gaze fixated: p_3_2
0.9,-0.06,1.38,3.4,3.12,gaze fixated: p_3_2
0.95,-0.05,1.39,3.4,2.99,-       
1.0,-0.05,1.4,3.4,2.87,-       
1.05,-0.05,1.4,3.4,2.87,-       
1.1,-0.05,1.41,3.4,2.82,-       
1.15,-0.12,1.51,3.4,2.78,-       
1.2,-0.17,1.81,3.46,2.71,-       
1.25,-0.07,1.79,3.4,2.71,gaze ended: p_3_2
1.3,-0.07,1.79,3.4,2.71,gaze ended: p_3_2
1.35,-0.09,1.81,3.46,2.71,gaze started: p_3_2
1.4,-0.11,1.79,3.4,2.71,-       
1.45,-0.11,1.79,3.4,2.71,-       
1.5,-0.12,1.79,3.4,2.71,gaze started: p_3_2
1.55,-0.12,1.81,3.46,2.68,-       
1.6,-0.11,1.79,3.4,2.69,-       
1.65,-0.11,1.79,3.4,2.69,-       
1.7,-0.11,1.81,3.46,2.69,gaze started: p_3_2
1.75,-0.11,1.82,3.46,2.71,-       
1.8,-0.11,1.82,3.46,2.73,-       
1.85,-0.11,1.82,3.46,2.73,-       
1.9,-0.11,1.81,3.46,2.8,-       
1.95,0.11,1.87,3.4,2.92,-       
2.0,0.25,2.08,3.4,3.02,gaze started: p_2_2
2.05,0.25,2.08,3.4,3.02,gaze started: p_2_2
2.1,0.32,2.05,3.4,3.07,gaze started: p_2_3
2.15,0.3,2.05,3.4,3.1,-       
2.2,0.28,2.05,3.4,3.18,-       
2.25,0.28,2.05,3.4,3.18,-       
2.3,0.15,1.82,3.4,3.22,-       
2.35,0.18,1.82,3.4,3.24,gaze fixated: p_2_3
2.4,0.19,1.82,3.4,3.24,-       
2.45,0.19,1.82,3.4,3.24,-       
2.5,0.12,1.64,3.4,3.19,-       
2.55,0.09,1.61,3.4,3.2,gaze started: p_3_2
2.6,0.09,1.61,3.4,3.2,gaze started: p_3_2
2.65,0.13,1.61,3.4,3.2,-       
2.7,0.14,1.47,3.4,3.25,-       
2.75,0.16,1.46,3.4,3.26,gaze started: p_3_3
2.8,0.17,1.46,3.4,3.29,-       
2.85,0.17,1.46,3.4,3.29,-       
2.9,0.17,1.46,3.4,3.33,-       
2.95,0.05,1.47,3.4,3.41,-       
3.0,0.05,1.47,3.4,3.41,-       
3.05,-0.3,1.49,3.4,3.47,gaze started: p_3_2
3.1,-0.38,1.47,3.4,3.52,-       
3.15,-0.38,1.47,3.4,3.55,-       
3.2,-0.38,1.47,3.4,3.55,-       
3.25,-0.38,1.46,3.4,3.58,-       
3.3,-0.38,1.46,3.4,3.6,gaze fixated: p_3_2
3.35,-0.38,1.46,3.4,3.61,-       
3.4,-0.38,1.46,3.4,3.61,-       
3.45,-0.38,1.46,3.4,3.56,-       
3.5,-0.33,1.48,3.4,3.45,-       
3.55,-0.02,1.68,3.4,3.3,-       
3.6,-0.02,1.68,3.4,3.3,-       
3.65,-0.05,1.68,3.4,3.21,-       
3.7,-0.04,1.69,3.4,3.13,-       
3.75,-0.04,1.69,3.4,3.13,-       
3.8,-0.06,1.69,3.4,3.02,-       
3.85,-0.06,1.7,3.4,2.96,-       
3.9,-0.06,1.69,3.4,2.94,-       
3.95,-0.06,1.69,3.4,2.94,-       
4.0,-0.06,1.69,3.4,2.94,-       
4.05,-0.09,1.7,3.4,2.95,-       
4.1,-0.09,1.7,3.4,2.95,-       
4.15,0.02,1.76,3.4,2.96,-       
4.2,0.09,1.76,3.4,2.96,-       
4.25,0.06,1.76,3.4,2.98,-       
4.3,0.06,1.76,3.4,2.98,-       
4.35,0.05,1.76,3.4,3.0,-       
4.4,0.16,1.74,3.4,3.02,-       
4.45,0.65,0.36,-0.11,,gaze started: p_3_3
4.5,0.65,0.36,-0.11,,gaze started: p_3_3
4.55,0.65,0.36,-0.11,,-       
4.6,0.66,0.36,-0.11,,-       
4.65,0.12,1.78,3.4,2.97,-       
