time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.06,0.82,-0.93,,gaze ended: p_2_2
0.05,1.06,0.82,-0.93,,gaze ended: p_2_2
0.1,1.07,0.82,-0.93,,-       
0.15,-0.71,2.33,3.4,2.85,-       
0.2,-0.71,2.33,3.4,2.85,-       
0.25,-0.6,2.38,3.4,2.95,gaze started: p_1_1
0.3,-0.6,2.4,3.4,2.9,gaze started: p_1_2
0.35,-0.6,2.4,3.4,2.9,gaze started: p_1_2
0.4,-0.65,2.36,3.4,2.92,-       
0.45,-0.41,2.16,3.4,2.99,-       
0.5,-0.51,1.94,3.4,2.98,gaze started: p_2_2
0.55,-0.47,1.87,3.4,3.02,-       
0.6,1.04,0.82,-0.93,,-       
0.65,1.04,0.82,-0.93,,-       
0.7,1.04,0.82,-0.93,,-       
0.75,1.05,0.82,-0.94,,-       
0.8,1.05,0.82,-0.94,,-       
0.85,1.05,0.82,-0.94,,-       
0.9,1.06,0.82,-0.94,,-       
0.95,1.06,0.82,-0.94,,-       
1.0,1.06,0.82,-0.94,,-       
1.05,1.07,0.82,-0.94,,-       
1.1,1.07,0.82,-0.94,,-       
1.15,1.08,0.82,-0.94,,-       
1.2,1.09,0.82,-0.95,,-       
1.25,1.09,0.82,-0.95,,-       
1.3,1.09,0.82,-0.95,,-       
1.35,1.09,0.82,-0.95,,-       
1.4,-0.25,1.96,3.4,2.92,-       
1.45,-0.1,1.94,3.4,2.83,gaze started: p_2_2
1.5,-0.17,1.98,3.4,2.8,-       
1.55,-0.17,1.98,3.4,2.8,-       
1.6,-0.15,1.97,3.4,2.76,-       
1.65,0.03,1.82,3.4,2.63,-       
1.7,-0.04,1.83,3.4,2.58,-       
1.75,0.01,1.78,3.4,2.47,gaze fixated: p_2_2
1.8,-0.01,1.77,3.4,2.48,gaze started: p_3_2
1.85,-0.01,1.77,3.4,2.48,gaze started: p_3_2
1.9,-0.1,1.84,3.4,2.42,-       
1.95,-0.07,1.88,3.4,2.38,gaze started: p_2_2
2.0,-0.08,1.87,3.4,2.4,-       
2.05,-0.08,1.87,3.4,2.4,-       
2.1,-0.0,1.82,3.4,2.39,-       
2.15,0.03,1.81,3.4,2.4,-       
2.2,0.02,1.79,3.4,2.39,gaze fixated: p_2_2
2.25,0.02,1.79,3.4,2.39,gaze fixated: p_2_2
2.3,-0.12,1.81,3.46,2.4,gaze started: p_3_2
2.35,1.11,0.82,-1.07,,-       
2.4,1.06,0.87,-1.04,,-       
2.45,1.06,0.87,-1.04,,-       
2.5,1.04,0.89,-1.04,,-       
2.55,1.03,0.89,-1.04,,-       
2.6,0.21,1.44,3.4,2.55,-       
2.65,0.38,1.23,3.4,2.64,gaze started: p_3_3
2.7,0.37,1.18,3.4,2.65,gaze started: p_4_3
2.75,0.37,1.18,3.4,2.65,gaze started: p_4_3
2.8,0.22,1.24,3.4,2.67,-       
2.85,0.09,1.22,3.4,2.79,-       
2.9,0.21,1.22,3.4,2.86,gaze started: p_4_2
2.95,0.18,1.22,3.4,2.8,gaze started: p_4_3
3.0,0.19,1.21,3.4,2.8,-       
3.05,0.19,1.21,3.4,2.8,-       
3.1,0.16,1.24,3.4,2.8,-       
3.15,0.16,1.24,3.4,2.78,-       
3.2,0.13,1.25,3.4,2.71,gaze fixated: p_4_3
3.25,0.13,1.25,3.4,2.71,gaze fixated: p_4_3
3.3,0.09,1.9,3.4,2.88,gaze started: p_4_2
3.35,0.1,1.86,3.4,2.86,gaze started: p_2_2
3.4,0.18,1.82,3.4,2.84,-       
3.45,0.16,1.83,3.4,2.85,gaze started: p_2_3
3.5,0.14,1.81,3.46,2.87,-       
3.55,0.14,1.81,3.46,2.87,-       
3.6,-0.07,1.98,3.4,2.91,-       
3.65,-0.07,1.91,3.4,2.8,gaze started: p_2_2
3.7,1.01,0.82,-1.06,,-       
3.75,0.97,0.82,-1.03,,-       
3.8,0.95,0.82,-1.02,,-       
3.85,0.95,0.82,-1.02,,-       
3.9,0.92,0.82,-1.0,,-       
3.95,0.3,2.02,3.4,2.92,-       
4.0,0.21,1.92,3.4,2.92,gaze started: p_2_3
4.05,0.21,1.92,3.4,2.92,gaze started: p_2_3
4.1,0.27,1.96,3.4,2.99,-       
4.15,0.23,1.96,3.4,3.07,-       
4.2,0.31,1.9,3.4,3.1,-       
4.25,0.31,1.9,3.4,3.1,-       
4.3,0.25,1.9,3.4,3.1,gaze fixated: p_2_3
4.35,0.24,1.88,3.4,3.1,-       
4.4,0.28,1.91,3.4,3.06,-       
4.45,0.28,1.91,3.4,3.06,-       
4.5,0.15,1.98,3.4,3.04,-       
4.55,0.15,1.83,3.4,3.02,-       
4.6,0.2,1.82,3.4,3.01,-       
4.65,0.2,1.82,3.4,3.01,-       
4.7,0.23,1.85,3.4,2.98,-       
4.75,0.11,1.87,3.4,2.95,-       
4.8,0.12,1.86,3.4,2.96,gaze started: p_2_2
4.85,0.16,1.86,3.4,2.95,-       
4.9,0.15,1.86,3.4,2.93,gaze started: p_2_3
4.95,0.15,1.86,3.4,2.93,gaze started: p_2_3
5.0,0.19,1.84,3.4,2.93,-       
5.05,0.14,1.86,3.46,2.94,-       
5.1,0.14,1.84,3.46,2.96,-       
5.15,0.14,1.84,3.46,2.96,-       
5.2,0.11,1.84,3.4,2.97,-       
5.25,0.09,1.82,3.4,2.96,gaze started: p_2_2
5.3,0.11,1.82,3.4,2.98,-       
5.35,0.09,1.79,3.4,2.96,-       
5.4,0.1,1.83,3.4,2.95,gaze started: p_3_2
5.45,0.1,1.83,3.4,2.95,gaze started: p_3_2
5.5,0.17,1.79,3.4,2.95,gaze started: p_2_2
5.55,0.12,1.82,3.4,2.97,gaze started: p_3_3
5.6,0.04,1.83,3.4,2.98,gaze started: p_2_2
5.65,0.04,1.83,3.4,2.98,gaze started: p_2_2
5.7,0.12,1.79,3.4,3.0,-       
5.75,0.13,1.78,3.4,2.99,gaze started: p_3_2
5.8,0.14,1.78,3.46,2.99,-       
5.85,0.13,1.78,3.4,2.98,-       
5.9,0.13,1.8,3.46,2.97,gaze started: p_3_2
5.95,0.15,1.8,3.46,2.99,-       
6.0,0.15,1.8,3.46,2.99,-       
6.05,0.13,1.81,3.4,2.97,-       
6.1,0.16,1.8,3.46,2.92,gaze started: p_2_2
6.15,0.16,1.8,3.46,2.92,gaze started: p_2_2
6.2,0.17,1.81,3.46,2.94,-       
6.25,0.17,1.8,3.46,2.95,-       
6.3,0.18,1.81,3.46,2.96,-       
6.35,0.19,1.81,3.46,2.96,-       
6.4,0.18,1.81,3.46,2.93,-       
6.45,0.18,1.81,3.46,2.93,-       
6.5,0.07,1.83,3.4,2.92,-       
6.55,0.15,1.8,3.46,2.92,gaze started: p_2_2
6.6,0.16,1.81,3.46,2.9,-       
6.65,0.16,1.81,3.46,2.9,-       
6.7,0.13,1.82,3.4,2.89,-       
6.75,0.14,1.81,3.4,2.9,gaze started: p_2_2
6.8,0.13,1.79,3.4,2.91,gaze started: p_2_3
6.85,0.12,1.8,3.46,2.89,gaze started: p_3_2
6.9,0.06,1.83,3.4,2.89,-       
6.95,0.13,1.81,3.46,2.91,gaze started: p_2_2
7.0,0.13,1.81,3.46,2.91,gaze started: p_2_2
7.05,0.14,1.81,3.4,2.9,-       
7.1,0.12,1.81,3.4,2.9,gaze started: p_2_3
7.15,0.15,1.81,3.4,2.9,gaze started: p_2_2
7.2,0.15,1.8,3.46,2.88,gaze started: p_2_3
7.25,0.15,1.8,3.46,2.88,gaze started: p_2_3
7.3,0.14,1.79,3.4,2.87,-       
7.35,0.13,1.79,3.4,2.88,gaze started: p_3_3
7.4,0.14,1.79,3.46,2.85,gaze started: p_3_2
7.45,0.07,1.84,3.4,2.82,-       
7.5,0.07,1.84,3.4,2.82,-       
7.55,0.16,1.81,3.4,2.8,gaze started: p_2_2
7.6,0.16,1.82,3.4,2.78,gaze started: p_2_3
7.65,0.15,1.82,3.4,2.77,-       
7.7,0.15,1.82,3.4,2.75,-       
7.75,0.15,1.82,3.4,2.75,-       
7.8,0.15,1.83,3.4,2.76,-       
7.85,0.15,1.84,3.4,2.77,-       
