time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.63,2.23,3.4,5.46,-       
0.05,0.63,2.23,3.4,5.46,-       
0.1,0.65,2.24,3.4,5.48,-       
0.15,0.66,2.24,3.4,5.5,-       
0.2,0.66,2.24,3.4,5.51,-       
0.25,0.66,2.25,3.4,5.51,-       
0.3,0.67,2.25,3.4,5.52,-       
0.35,0.67,2.25,3.4,5.51,-       
0.4,0.67,2.25,3.4,5.51,-       
0.45,0.67,2.25,3.4,5.51,-       
0.5,0.67,2.25,3.4,5.51,-       
0.55,0.67,2.25,3.4,5.51,-       
0.6,0.67,2.25,3.4,5.51,-       
0.65,0.67,2.25,3.4,5.51,-       
0.7,0.67,2.25,3.4,5.51,-       
0.75,0.67,2.25,3.4,5.51,-       
0.8,0.67,2.25,3.4,5.51,-       
0.85,-0.11,1.64,3.4,5.19,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
0.9,-0.11,1.64,3.4,5.19,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
0.95,-0.11,1.64,3.4,5.19,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
1.0,-0.11,1.64,3.4,5.19,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
1.05,-0.03,1.52,3.4,4.92,gaze started: p_3_2
1.1,-0.03,1.52,3.4,4.86,-       
1.15,0.16,1.54,3.4,4.74,-       
1.2,0.19,1.53,3.4,4.71,gaze started: p_3_3
1.25,0.18,1.52,3.4,4.69,-       
1.3,0.18,1.52,3.4,4.69,-       
1.35,-0.03,1.37,3.4,4.54,-       
1.4,-0.32,1.01,3.4,4.51,gaze started: p_3_2
1.45,-0.37,0.71,3.57,4.48,gaze started: p_4_2
1.5,-0.37,0.69,3.57,4.47,-       
1.55,-0.35,0.71,3.57,4.53,-       
1.6,-0.37,0.71,3.57,4.54,-       
1.65,-0.37,0.71,3.57,4.54,-       
1.7,-0.32,0.53,3.14,4.58,-       
1.75,-0.32,0.53,3.18,4.64,-       
1.8,-0.3,0.53,3.18,4.66,-       
1.85,-0.34,0.53,3.44,4.73,-       
1.9,-0.34,0.53,3.44,4.73,-       
1.95,-0.35,0.82,3.57,4.91,-       
2.0,-0.35,0.77,3.57,4.82,-       
2.05,-0.36,0.78,3.57,4.77,-       
2.1,-0.36,0.79,3.57,4.73,-       
2.15,-0.36,0.78,3.57,4.63,-       
2.2,-0.37,0.82,3.57,4.51,-       
2.25,1.0,0.86,-0.55,,-       
2.3,1.0,0.86,-0.55,,-       
2.35,1.0,0.86,-0.55,,-       
2.4,0.09,2.09,3.4,4.15,-       
2.45,0.11,2.09,3.4,3.84,gaze started: p_2_2
2.5,0.13,2.09,3.4,3.71,-       
2.55,0.13,2.09,3.4,3.71,-       
2.6,0.13,2.08,3.4,3.58,-       
2.65,0.11,2.08,3.4,3.43,-       
2.7,-0.11,1.64,3.4,3.31,gaze fixated: p_2_2
2.75,-0.11,1.64,3.4,3.31,gaze fixated: p_2_2
2.8,-0.04,1.66,3.4,3.21,gaze started: p_3_2
2.85,-0.02,1.66,3.4,3.18,-       
2.9,-0.02,1.66,3.4,3.18,-       
2.95,-0.02,1.67,3.4,3.14,-       
3.0,-0.01,1.66,3.4,3.1,-       
3.05,-0.01,1.67,3.4,3.06,gaze fixated: p_3_2
3.1,-0.01,1.66,3.4,3.01,-       
3.15,-0.03,1.66,3.4,2.99,-       
3.2,0.12,1.66,3.4,2.97,-       
3.25,0.05,2.09,3.4,2.99,-       
