time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.57,2.32,3.4,4.15,-       
0.05,-0.57,2.32,3.4,4.15,-       
0.1,-0.56,2.32,3.4,4.14,gaze fixated: p_1_2
0.15,-0.56,2.32,3.4,4.14,gaze fixated: p_1_2
0.2,-0.58,2.32,3.4,4.14,-       
0.25,-0.58,2.32,3.4,4.14,-       
0.3,-0.58,2.32,3.4,4.14,-       
0.35,-0.58,2.32,3.4,4.14,-       
0.4,-0.58,2.32,3.4,4.14,-       
0.45,-0.58,2.32,3.4,4.14,-       
0.5,-0.58,2.32,3.4,4.14,-       
0.55,-0.58,2.32,3.4,4.14,-       
0.6,-0.58,2.32,3.4,4.14,-       
0.65,-0.58,2.32,3.4,4.14,-       
0.7,-0.63,2.32,3.4,4.12,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
0.75,-0.63,2.32,3.4,4.12,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
0.8,-0.63,2.32,3.4,4.12,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_aribnb_30s_50wd.mp4
0.85,-0.61,2.36,3.4,4.17,-       
0.9,0.57,0.73,-0.29,,-       
0.95,0.57,0.73,-0.29,,gaze ended: p_1_2
1.0,0.57,0.73,-0.29,,-       
1.05,-0.54,2.37,3.4,4.39,-       
1.1,-0.56,2.38,3.4,4.26,gaze started: p_1_2
1.15,-0.53,2.29,3.4,4.29,-       
1.2,-0.55,2.29,3.4,4.29,-       
1.25,-0.56,2.29,3.4,4.3,-       
1.3,-0.57,2.28,3.4,4.32,-       
1.35,-0.57,2.28,3.4,4.35,gaze fixated: p_1_2
1.4,-0.6,2.15,3.4,4.34,-       
1.45,0.57,0.73,-0.29,,gaze started: p_2_2
1.5,0.57,0.73,-0.29,,-       
1.55,-0.53,2.07,3.4,4.48,-       
1.6,-0.4,2.23,3.4,4.55,gaze started: p_2_2
1.65,-0.41,2.16,3.4,4.49,-       
1.7,-0.41,2.16,3.4,4.49,-       
1.75,-0.45,2.13,3.4,4.49,-       
1.8,-0.45,2.12,3.4,4.5,-       
1.85,-0.45,2.11,3.4,4.51,-       
1.9,-0.45,2.12,3.4,4.51,gaze fixated: p_2_2
1.95,-0.45,2.11,3.4,4.5,-       
2.0,-0.45,2.12,3.4,4.49,-       
2.05,-0.45,2.12,3.4,4.52,-       
2.1,0.12,1.83,3.4,4.4,-       
2.15,0.25,1.79,3.4,4.18,-       
2.2,0.26,1.77,3.4,4.02,gaze started: p_3_3
2.25,0.57,0.73,-0.29,,-       
2.3,0.57,0.73,-0.29,,-       
2.35,0.57,0.73,-0.29,,-       
2.4,0.2,1.73,3.4,3.0,-       
2.45,0.21,1.74,3.4,2.93,gaze started: p_3_3
2.5,0.24,1.74,3.4,2.79,-       
2.55,0.31,1.75,3.4,2.75,-       
2.6,0.27,1.74,3.4,2.72,-       
2.65,0.26,1.75,3.4,2.66,-       
2.7,0.26,1.75,3.4,2.63,gaze fixated: p_3_3
2.75,0.26,1.75,3.4,2.63,gaze fixated: p_3_3
2.8,0.27,1.75,3.4,2.54,-       
2.85,0.27,1.75,3.4,2.54,-       
2.9,0.23,1.74,3.4,2.49,-       
2.95,0.23,1.74,3.4,2.49,-       
3.0,0.07,1.99,3.4,2.46,gaze started: p_2_2
3.05,0.07,1.99,3.4,2.46,gaze started: p_2_2
3.1,0.06,2.01,3.4,2.46,-       
3.15,0.06,2.01,3.4,2.46,-       
3.2,0.06,2.01,3.4,2.46,-       
3.25,0.06,2.01,3.4,2.46,-       
3.3,0.25,1.68,3.4,2.44,-       
3.35,0.25,1.68,3.4,2.44,-       
3.4,0.26,1.68,3.4,2.42,-       
3.45,0.26,1.68,3.4,2.42,-       
3.5,0.26,1.69,3.4,2.42,-       
3.55,0.26,1.69,3.4,2.42,-       
3.6,0.57,0.73,-0.29,,-       
3.65,0.57,0.73,-0.29,,-       
3.7,0.57,0.73,-0.29,,-       
3.75,0.41,1.79,3.4,2.5,-       
3.8,0.36,1.74,3.4,2.48,gaze started: p_3_3
3.85,0.25,1.78,3.4,2.59,-       
3.9,0.25,1.76,3.4,2.6,-       
3.95,0.32,1.75,3.4,2.63,-       
4.0,0.31,2.03,3.4,2.66,-       
4.05,0.33,2.05,3.4,2.69,gaze started: p_2_3
4.1,0.32,2.04,3.4,2.57,-       
4.15,0.28,2.06,3.4,2.59,-       
4.2,0.28,2.06,3.4,2.59,-       
4.25,0.27,2.06,3.4,2.57,-       
4.3,0.26,2.04,3.4,2.5,-       
4.35,-0.02,2.12,3.4,2.57,gaze fixated: p_2_3
4.4,-0.01,2.11,3.4,2.6,gaze started: p_2_2
4.45,-0.18,2.15,3.4,2.62,-       
4.5,-0.13,2.15,3.4,2.67,-       
4.55,-0.11,2.14,3.4,2.68,-       
4.6,-0.11,2.14,3.4,2.69,-       
4.65,0.25,2.15,3.4,2.65,gaze fixated: p_2_2
4.7,0.19,2.17,3.4,2.68,gaze started: p_2_3
4.75,0.19,2.17,3.4,2.67,-       
4.8,0.22,2.16,3.4,2.68,-       
4.85,0.22,2.16,3.4,2.69,-       
4.9,0.21,2.17,3.4,2.72,-       
4.95,0.58,2.08,3.4,2.76,gaze fixated: p_2_3
5.0,0.61,2.07,3.4,2.79,-       
5.05,0.54,2.06,3.4,2.8,-       
5.1,0.53,2.06,3.4,2.79,-       
5.15,0.53,2.05,3.4,2.76,-       
5.2,0.26,1.87,3.4,2.76,-       
5.25,0.29,1.86,3.4,2.73,-       
5.3,0.24,1.9,3.4,2.71,-       
5.35,0.24,1.91,3.4,2.67,-       
5.4,0.23,1.91,3.4,2.66,-       
5.45,0.24,1.91,3.4,2.66,-       
5.5,0.23,1.91,3.4,2.66,-       
5.55,0.23,1.91,3.4,2.66,-       
5.6,0.23,1.91,3.4,2.67,-       
5.65,0.28,1.87,3.4,2.67,-       
5.7,0.27,1.87,3.4,2.7,-       
5.75,0.26,1.87,3.4,2.71,-       
5.8,0.23,1.88,3.4,2.71,-       
5.85,0.22,1.88,3.4,2.71,-       
5.9,0.22,1.87,3.4,2.73,-       
5.95,0.22,1.87,3.4,2.76,-       
6.0,0.21,1.87,3.4,2.77,-       
6.05,0.23,1.86,3.4,2.79,-       
6.1,0.23,1.87,3.4,2.81,-       
6.15,0.23,1.88,3.4,2.81,-       
6.2,0.23,1.88,3.4,2.82,-       
6.25,0.23,1.87,3.4,2.82,-       
6.3,0.22,1.87,3.4,2.82,-       
6.35,0.23,1.87,3.4,2.85,-       
6.4,0.23,1.87,3.4,2.89,-       
6.45,0.23,1.86,3.4,2.94,-       
6.5,0.23,1.86,3.4,2.97,-       
6.55,0.22,1.85,3.4,3.07,-       
6.6,0.22,1.85,3.4,3.16,-       
6.65,0.21,1.84,3.4,3.18,-       
6.7,0.21,1.84,3.4,3.18,-       
6.75,0.21,1.84,3.4,3.25,-       
6.8,0.22,1.84,3.4,3.27,-       
6.85,0.21,1.84,3.4,3.27,-       
6.9,0.21,1.83,3.4,3.26,-       
6.95,0.22,1.83,3.4,3.23,-       
7.0,0.22,1.83,3.4,3.17,-       
7.05,0.23,1.82,3.4,3.15,-       
7.1,0.18,1.84,3.4,3.16,-       
7.15,0.57,0.74,-0.29,,-       
7.2,0.57,0.74,-0.29,,gaze ended: p_2_3
7.25,0.57,0.74,-0.29,,-       
7.3,0.57,0.74,-0.29,,-       
7.35,0.19,1.85,3.4,3.43,-       
7.4,0.13,1.86,3.46,3.41,gaze started: p_2_3
7.45,0.23,1.81,3.46,3.45,-       
7.5,0.17,1.83,3.4,3.48,-       
7.55,0.13,1.84,3.4,3.48,gaze started: p_2_3
7.6,0.25,1.83,3.4,3.38,gaze started: p_2_2
7.65,0.13,1.87,3.46,3.25,gaze started: p_2_3
7.7,0.22,1.84,3.4,3.16,-       
7.75,0.19,1.86,3.4,3.05,gaze started: p_2_3
7.8,0.18,1.87,3.4,2.99,-       
7.85,0.18,1.86,3.4,2.95,-       
7.9,0.19,1.86,3.4,2.92,-       
7.95,0.2,1.85,3.4,2.95,-       
8.0,0.21,1.85,3.4,2.98,gaze fixated: p_2_3
8.05,0.19,1.85,3.4,3.05,-       
8.1,0.2,1.84,3.4,3.11,-       
8.15,0.19,1.84,3.4,3.18,-       
8.2,0.16,1.85,3.4,3.19,-       
8.25,0.25,1.84,3.4,3.13,-       
8.3,0.2,1.85,3.4,3.06,-       
8.35,0.2,1.85,3.4,2.94,-       
8.4,0.2,1.86,3.4,2.9,-       
8.45,0.12,1.85,3.4,2.82,-       
8.5,0.57,0.74,-0.29,,gaze started: p_2_2
8.55,0.57,0.74,-0.29,,gaze started: p_2_2
8.6,0.57,0.74,-0.29,,-       
8.65,0.21,1.89,3.4,2.8,-       
8.7,0.13,1.86,3.4,2.77,gaze started: p_2_3
8.75,0.24,1.84,3.4,2.77,gaze started: p_2_2
8.8,0.18,1.84,3.4,2.77,gaze started: p_2_3
8.85,0.15,1.87,3.4,2.77,-       
8.9,0.21,1.87,3.4,2.74,-       
8.95,0.14,1.87,3.4,2.72,-       
9.0,0.15,1.87,3.4,2.63,-       
9.05,0.11,1.88,3.4,2.57,gaze fixated: p_2_3
9.1,0.1,1.88,3.4,2.53,gaze started: p_2_2
9.15,0.17,1.86,3.4,2.52,-       
9.2,0.09,1.9,3.4,2.49,gaze started: p_2_3
9.25,0.14,1.93,3.46,2.48,gaze started: p_2_2
9.3,0.16,1.91,3.4,2.48,-       
9.35,0.15,1.91,3.4,2.5,gaze started: p_2_3
9.4,0.16,1.9,3.4,2.51,-       
9.45,0.15,1.9,3.4,2.5,-       
9.5,0.13,1.91,3.4,2.51,-       
9.55,0.14,1.92,3.46,2.52,gaze started: p_2_2
9.6,0.14,1.92,3.46,2.52,gaze started: p_2_2
9.65,0.14,1.93,3.46,2.54,-       
9.7,0.15,1.91,3.4,2.53,-       
9.75,0.15,1.9,3.4,2.52,gaze started: p_2_3
9.8,0.15,1.9,3.4,2.51,-       
9.85,0.15,1.9,3.4,2.53,-       
9.9,0.15,1.9,3.4,2.56,-       
9.95,0.15,1.89,3.4,2.58,-       
10.0,0.15,1.89,3.4,2.6,gaze fixated: p_2_3
10.05,0.15,1.88,3.4,2.64,-       
10.1,0.15,1.89,3.4,2.68,-       
10.15,0.17,1.9,3.4,2.72,-       
10.2,-0.35,2.24,3.4,2.76,-       
10.25,-0.49,2.25,3.4,2.89,gaze started: p_2_2
10.3,-0.39,2.24,3.4,2.79,-       
10.35,-0.43,2.24,3.4,2.83,-       
10.4,-0.43,2.24,3.4,2.86,-       
10.45,-0.42,2.23,3.4,2.89,-       
10.5,-0.41,2.23,3.4,2.9,gaze fixated: p_2_2
10.55,-0.81,2.26,3.4,2.98,-       
10.6,-0.91,2.28,3.46,3.09,gaze started: p_2_1
10.65,-0.91,2.28,3.46,3.09,gaze started: p_2_1
10.7,-0.89,2.26,3.4,3.05,-       
10.75,-0.89,2.26,3.4,3.05,-       
10.8,-0.9,2.29,3.46,3.12,-       
10.85,-0.9,2.29,3.46,3.12,-       
10.9,-0.43,2.31,3.4,3.07,gaze started: p_1_2
10.95,-0.43,2.31,3.4,3.07,gaze started: p_1_2
11.0,-0.44,2.32,3.4,3.05,-       
11.05,-0.44,2.32,3.4,3.05,-       
11.1,1.24,2.49,3.4,3.14,gaze started: p_1_3
11.15,1.24,2.49,3.4,3.14,gaze started: p_1_3
11.2,1.17,2.45,3.4,3.08,-       
11.25,1.17,2.45,3.4,3.08,-       
11.3,1.24,2.52,3.4,3.15,-       
11.35,1.24,2.52,3.4,3.15,-       
11.4,1.24,2.52,3.4,3.1,gaze fixated: p_1_4
11.45,1.24,2.52,3.4,3.1,gaze fixated: p_1_4
11.5,1.27,1.9,3.4,2.96,gaze started: p_2_4
11.55,1.27,1.9,3.4,2.96,gaze started: p_2_4
11.6,1.27,1.93,3.4,3.01,-       
11.65,1.25,1.93,3.4,3.01,-       
11.7,0.66,1.3,3.4,3.15,-       
11.75,0.59,1.22,3.4,3.13,gaze started: p_4_3
11.8,0.61,1.22,3.4,3.13,-       
11.85,0.63,1.22,3.4,3.12,-       
11.9,0.64,1.22,3.4,3.09,-       
11.95,0.64,1.21,3.4,3.09,-       
12.0,0.63,1.21,3.4,3.06,gaze fixated: p_4_3
12.05,0.64,1.22,3.4,3.06,-       
12.1,-0.08,1.95,3.4,2.97,-       
12.15,-0.15,2.07,3.4,3.03,gaze started: p_2_2
12.2,-0.19,2.06,3.4,3.03,-       
12.25,-0.29,2.05,3.4,3.03,-       
12.3,-0.27,2.04,3.4,3.03,-       
12.35,-0.33,2.04,3.4,3.04,-       
12.4,-0.29,2.05,3.4,3.02,-       
12.45,0.35,2.17,3.4,2.92,gaze fixated: p_2_2
12.5,0.25,2.16,3.4,3.0,gaze started: p_2_3
12.55,0.23,2.18,3.4,3.06,-       
12.6,0.23,2.18,3.4,3.06,-       
12.65,0.35,2.18,3.4,3.1,-       
12.7,0.53,1.99,3.4,3.31,-       
12.75,0.5,1.98,3.4,3.28,-       
12.8,0.47,1.99,3.4,3.29,gaze fixated: p_2_3
12.85,0.47,1.98,3.4,3.29,-       
12.9,0.47,1.81,3.4,3.31,-       
12.95,0.47,1.82,3.46,3.32,-       
13.0,0.47,1.81,3.46,3.3,gaze ended: p_2_3
13.05,0.46,1.81,3.4,3.28,-       
13.1,0.46,1.83,3.4,3.28,gaze started: p_2_3
13.15,0.46,1.83,3.4,3.28,-       
13.2,0.46,1.83,3.4,3.3,-       
13.25,0.46,1.83,3.4,3.29,-       
13.3,0.46,1.82,3.4,3.28,-       
13.35,-0.75,1.53,3.4,3.29,gaze fixated: p_2_3
13.4,-0.71,1.53,3.4,3.29,gaze started: p_3_1
13.45,-0.84,1.54,3.4,3.3,-       
13.5,-0.84,1.53,3.4,3.35,-       
13.55,-0.85,1.55,3.4,3.31,-       
13.6,-0.33,1.21,3.4,3.34,-       
13.65,-0.33,1.21,3.4,3.34,-       
13.7,-0.29,1.24,3.4,3.33,gaze started: p_4_2
13.75,-0.28,1.25,3.4,3.34,-       
13.8,-0.27,1.24,3.4,3.35,-       
13.85,-0.27,1.24,3.4,3.35,-       
13.9,0.06,1.95,3.4,3.29,gaze fixated: p_4_2
13.95,0.06,1.95,3.4,3.29,gaze fixated: p_4_2
14.0,0.07,1.99,3.4,3.38,-       
14.05,0.07,1.99,3.4,3.38,-       
14.1,0.0,2.02,3.4,3.32,-       
