time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.15,0.52,-0.39,,-       
0.05,1.15,0.52,-0.39,,-       
0.1,-0.45,2.05,3.4,4.68,-       
0.15,-0.41,2.11,3.4,4.75,-       
0.2,-0.68,2.25,3.4,4.61,gaze started: p_1_1
0.25,-0.63,2.35,3.4,4.71,-       
0.3,-0.71,2.31,3.4,4.72,-       
0.35,-0.71,2.3,3.4,4.71,-       
0.4,-0.67,2.34,3.4,4.64,-       
0.45,1.15,0.51,-0.39,,gaze started: p_2_2
0.5,1.16,0.51,-0.39,,-       
0.55,1.16,0.51,-0.39,,-       
0.6,1.16,0.51,-0.39,,-       
0.65,1.16,0.51,-0.39,,-       
0.7,1.16,0.51,-0.39,,-       
0.75,1.16,0.51,-0.39,,-       
0.8,1.16,0.51,-0.39,,-       
0.85,1.16,0.51,-0.39,,-       
0.9,1.16,0.51,-0.39,,-       
0.95,1.16,0.51,-0.39,,-       
1.0,1.16,0.51,-0.39,,-       
1.05,-0.32,2.24,3.4,4.6,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_50wd.mp4
1.1,-0.47,2.12,3.4,4.52,-       
1.15,-0.47,2.13,3.4,4.52,-       
1.2,-0.47,2.13,3.4,4.52,-       
1.25,-0.48,2.14,3.4,4.51,-       
1.3,-0.44,2.12,3.4,4.57,gaze fixated: p_2_2
1.35,1.16,0.5,-0.39,,gaze ended: p_2_2
1.4,1.16,0.5,-0.39,,-       
1.45,1.16,0.5,-0.39,,-       
1.5,1.16,0.5,-0.39,,-       
1.55,1.16,0.5,-0.39,,-       
1.6,1.16,0.5,-0.39,,-       
1.65,1.16,0.5,-0.39,,-       
1.7,-0.17,1.88,3.4,4.46,-       
1.75,-0.11,2.0,3.4,4.7,-       
1.8,-0.13,1.83,3.4,4.67,-       
1.85,-0.11,1.74,3.4,4.71,-       
1.9,-0.15,1.92,3.4,4.67,-       
1.95,1.16,0.51,-0.39,,-       
2.0,1.16,0.51,-0.39,,-       
2.05,1.16,0.51,-0.39,,-       
2.1,1.16,0.51,-0.39,,-       
2.15,1.16,0.51,-0.39,,-       
2.2,1.16,0.51,-0.39,,-       
2.25,1.16,0.51,-0.39,,-       
2.3,1.16,0.51,-0.39,,-       
2.35,0.14,1.7,3.46,4.7,-       
2.4,0.1,1.57,3.4,4.75,-       
2.45,0.14,1.66,3.46,4.77,gaze started: p_3_2
2.5,1.15,0.51,-0.39,,-       
2.55,1.15,0.51,-0.39,,-       
2.6,1.15,0.51,-0.39,,-       
2.65,1.15,0.51,-0.39,,-       
2.7,1.15,0.51,-0.39,,-       
2.75,1.15,0.51,-0.39,,-       
2.8,0.28,1.76,3.4,3.14,-       
2.85,0.31,1.65,3.4,3.05,-       
2.9,1.15,0.51,-0.39,,-       
2.95,1.15,0.51,-0.39,,-       
3.0,1.15,0.52,-0.39,,-       
3.05,1.15,0.52,-0.39,,-       
3.1,-0.07,1.94,3.4,2.9,-       
3.15,-0.08,1.93,3.4,3.06,-       
3.2,-0.08,1.89,3.4,3.12,-       
3.25,-0.06,1.9,3.4,2.89,-       
3.3,-0.02,1.93,3.4,2.88,-       
3.35,-0.02,1.87,3.4,2.89,-       
3.4,1.15,0.52,-0.39,,-       
3.45,1.15,0.52,-0.39,,-       
3.5,1.15,0.52,-0.39,,-       
3.55,1.15,0.52,-0.39,,-       
3.6,1.15,0.52,-0.39,,-       
3.65,1.15,0.52,-0.39,,-       
3.7,1.15,0.52,-0.39,,-       
3.75,0.13,1.87,3.4,2.93,gaze started: p_2_2
3.8,0.13,1.88,3.4,2.93,gaze started: p_2_2
3.85,0.11,1.89,3.4,2.93,-       
3.9,0.16,1.86,3.4,3.01,-       
3.95,0.15,1.83,3.4,2.98,-       
4.0,0.17,1.81,3.4,2.99,-       
4.05,0.19,1.77,3.4,2.9,gaze started: p_3_3
4.1,0.21,1.81,3.46,3.01,gaze started: p_3_3
4.15,1.15,0.52,-0.39,,-       
4.2,1.15,0.52,-0.39,,-       
4.25,1.15,0.52,-0.39,,-       
4.3,1.15,0.52,-0.39,,-       
4.35,1.15,0.52,-0.39,,-       
4.4,1.15,0.52,-0.39,,-       
4.45,0.02,1.98,3.4,2.7,gaze started: p_2_2
4.5,0.03,1.98,3.4,2.84,-       
4.55,0.06,1.94,3.4,2.92,-       
4.6,0.08,1.94,3.4,2.94,-       
4.65,0.12,1.88,3.4,3.0,-       
4.7,0.12,1.89,3.4,3.01,-       
4.75,0.16,1.91,3.4,2.97,-       
4.8,0.17,1.95,3.4,2.99,-       
4.85,0.21,1.92,3.4,2.91,-       
4.9,0.23,1.9,3.4,2.93,-       
4.95,0.24,1.89,3.4,3.0,-       
5.0,0.11,1.89,3.4,3.05,-       
5.05,0.13,1.88,3.4,3.12,-       
5.1,0.14,1.88,3.46,3.12,-       
5.15,0.14,1.87,3.4,3.15,-       
5.2,0.15,1.9,3.4,3.25,-       
5.25,0.18,1.88,3.4,3.27,-       
5.3,0.15,1.92,3.4,3.29,-       
5.35,0.13,1.97,3.4,3.32,-       
5.4,0.15,1.91,3.4,3.31,-       
5.45,0.15,1.91,3.4,3.23,-       
5.5,0.17,1.9,3.4,3.2,-       
5.55,0.1,1.86,3.4,3.08,-       
5.6,1.14,0.53,-0.4,,-       
5.65,1.14,0.53,-0.4,,-       
5.7,1.14,0.53,-0.4,,-       
5.75,1.14,0.53,-0.4,,-       
5.8,1.14,0.53,-0.4,,-       
5.85,1.14,0.53,-0.4,,-       
5.9,1.14,0.53,-0.4,,-       
5.95,1.14,0.53,-0.4,,-       
6.0,-0.28,1.81,3.46,3.01,gaze started: p_2_2
6.05,-0.18,1.84,3.4,3.06,-       
6.1,-0.12,1.71,3.4,3.06,-       
6.15,1.14,0.53,-0.4,,-       
6.2,1.14,0.53,-0.4,,-       
6.25,1.14,0.53,-0.4,,-       
6.3,1.14,0.53,-0.4,,-       
6.35,1.14,0.53,-0.4,,-       
6.4,1.14,0.53,-0.4,,-       
6.45,0.15,1.77,3.4,3.0,gaze started: p_3_2
6.5,0.15,1.76,3.4,3.1,-       
6.55,0.13,1.84,3.4,3.15,gaze started: p_3_2
6.6,0.13,1.87,3.4,3.17,gaze started: p_3_2
6.65,0.14,1.89,3.46,3.5,-       
6.7,0.16,1.85,3.4,3.42,gaze started: p_3_3
6.75,0.16,1.83,3.4,3.47,-       
6.8,0.16,1.83,3.4,3.41,-       
6.85,0.18,1.84,3.4,3.21,-       
6.9,0.2,1.82,3.4,3.12,gaze started: p_3_3
6.95,1.14,0.53,-0.4,,-       
7.0,1.14,0.53,-0.4,,-       
7.05,1.14,0.53,-0.4,,-       
7.1,1.14,0.53,-0.4,,-       
7.15,1.14,0.53,-0.4,,-       
7.2,1.14,0.53,-0.4,,-       
7.25,1.14,0.53,-0.4,,-       
7.3,1.14,0.53,-0.4,,-       
7.35,1.14,0.53,-0.4,,-       
7.4,0.3,1.86,3.4,2.99,-       
7.45,0.25,1.87,3.4,3.09,-       
7.5,0.16,1.89,3.4,3.31,-       
7.55,0.15,1.85,3.4,3.36,gaze started: p_2_3
7.6,0.14,1.87,3.46,3.2,-       
7.65,0.06,1.83,3.4,3.06,-       
7.7,0.01,1.81,3.4,2.95,-       
7.75,-0.01,1.83,3.4,2.96,-       
7.8,-0.02,1.85,3.4,2.92,-       
7.85,0.08,1.88,3.4,2.93,-       
7.9,0.06,1.84,3.4,2.89,-       
7.95,0.07,1.82,3.4,2.88,-       
8.0,0.1,1.79,3.4,2.87,-       
8.05,0.11,1.79,3.4,2.86,-       
8.1,0.11,1.79,3.4,2.84,-       
8.15,0.11,1.77,3.4,2.82,-       
8.2,0.12,1.77,3.4,2.8,-       
8.25,0.12,1.77,3.4,2.79,-       
8.3,0.2,1.75,3.4,2.77,-       
8.35,0.19,1.76,3.4,2.78,-       
8.4,0.19,1.76,3.4,2.77,-       
8.45,0.19,1.76,3.4,2.76,-       
8.5,0.2,1.75,3.4,2.76,-       
8.55,0.2,1.75,3.4,2.76,-       
8.6,0.21,1.79,3.4,2.7,-       
8.65,0.21,1.8,3.46,2.68,-       
8.7,0.22,1.81,3.46,2.68,-       
8.75,0.22,1.81,3.4,2.69,gaze started: p_2_3
8.8,0.21,1.81,3.4,2.69,-       
8.85,0.21,1.81,3.46,2.69,-       
8.9,0.21,1.81,3.4,2.7,gaze started: p_2_3
8.95,0.21,1.81,3.4,2.7,-       
9.0,0.22,1.81,3.46,2.72,-       
9.05,0.21,1.81,3.46,2.75,-       
9.1,0.21,1.79,3.4,2.79,gaze started: p_3_3
9.15,0.2,1.78,3.4,2.83,-       
9.2,0.21,1.78,3.4,2.92,-       
9.25,0.21,1.78,3.4,2.96,-       
9.3,0.21,1.77,3.4,3.05,-       
9.35,0.21,1.76,3.4,3.06,-       
9.4,0.21,1.77,3.4,3.11,-       
9.45,0.21,1.76,3.4,3.12,-       
9.5,0.2,1.76,3.4,3.16,-       
9.55,0.21,1.78,3.4,3.18,-       
9.6,0.21,1.77,3.4,3.21,-       
9.65,0.21,1.77,3.4,3.25,-       
9.7,0.22,1.85,3.4,3.4,-       
9.75,0.22,1.83,3.4,3.4,-       
9.8,0.23,1.82,3.4,3.43,-       
9.85,0.23,1.82,3.4,3.45,-       
9.9,0.23,1.82,3.4,3.5,-       
9.95,0.22,1.82,3.4,3.53,-       
10.0,0.22,1.82,3.4,3.59,-       
10.05,0.22,1.82,3.4,3.59,-       
10.1,0.22,1.82,3.4,3.59,-       
10.15,0.23,1.82,3.4,3.55,-       
