time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.59,2.13,3.4,3.38,-       
0.05,-0.59,2.13,3.4,3.38,-       
0.1,-0.34,2.34,3.4,3.31,gaze started: p_2_2
0.15,-0.39,2.33,3.4,3.33,gaze started: p_1_2
0.2,-0.39,2.33,3.4,3.33,gaze started: p_1_2
0.25,-0.39,2.33,3.4,3.33,gaze started: p_1_2
0.3,-0.39,2.33,3.4,3.33,gaze started: p_1_2
0.35,-0.39,2.33,3.4,3.33,gaze started: p_1_2
0.4,-0.39,2.33,3.4,3.33,gaze started: p_1_2
0.45,-0.39,2.33,3.4,3.33,gaze started: p_1_2
0.5,-0.39,2.33,3.4,3.33,gaze started: p_1_2
0.55,-0.39,2.33,3.4,3.33,gaze started: p_1_2
0.6,-0.39,2.33,3.4,3.33,gaze started: p_1_2
0.65,-0.48,2.34,3.4,3.42,gaze fixated: p_1_2
0.7,-0.55,2.33,3.4,3.4,-       
0.75,-0.54,2.32,3.4,3.43,-       
0.8,-0.54,2.32,3.4,3.47,-       
0.85,-0.54,2.3,3.4,3.5,-       
0.9,-0.54,2.3,3.4,3.53,-       
0.95,-0.53,2.3,3.4,3.59,-       
1.0,-0.19,2.2,3.4,3.62,-       
1.05,-0.2,2.2,3.4,3.6,gaze started: p_2_2
1.1,-0.22,2.19,3.4,3.6,-       
1.15,-0.22,2.19,3.4,3.6,-       
1.2,-0.23,2.18,3.4,3.6,-       
1.25,-0.24,2.18,3.4,3.63,-       
1.3,-0.24,2.2,3.4,3.67,-       
1.35,-0.24,2.2,3.4,3.7,gaze fixated: p_2_2
1.4,-0.24,2.18,3.4,3.76,-       
1.45,-0.18,2.16,3.4,3.86,-       
1.5,0.96,0.86,-0.59,,-       
1.55,0.96,0.86,-0.59,,gaze ended: p_2_2
1.6,0.96,0.86,-0.59,,-       
1.65,0.24,0.76,3.57,3.94,-       
1.7,0.18,0.8,3.57,3.95,-       
1.75,0.16,0.8,3.57,3.98,-       
1.8,0.18,0.78,3.57,4.03,-       
1.85,0.18,0.78,3.57,4.11,-       
1.9,-0.47,0.78,3.57,4.2,-       
1.95,-0.94,0.78,3.57,4.25,-       
2.0,-0.87,0.82,3.57,4.22,-       
2.05,-0.87,0.81,3.57,4.23,-       
2.1,-0.79,0.9,3.4,4.0,-       
2.15,0.15,1.4,3.4,3.73,gaze started: p_4_1
2.2,0.15,1.4,3.4,3.73,gaze started: p_4_1
2.25,0.5,1.51,3.4,3.46,-       
2.3,0.5,1.51,3.4,3.46,-       
2.35,0.5,1.53,3.4,3.24,-       
2.4,0.5,1.53,3.4,3.24,-       
2.45,0.45,1.54,3.4,2.95,gaze fixated: p_3_3
2.5,0.45,1.54,3.4,2.95,gaze fixated: p_3_3
2.55,-0.19,2.03,3.4,2.73,gaze started: p_3_2
2.6,-0.19,2.03,3.4,2.73,gaze started: p_3_2
2.65,-0.34,2.02,3.4,2.69,gaze started: p_2_2
2.7,-0.34,2.02,3.4,2.66,-       
2.75,-0.32,2.02,3.4,2.62,-       
2.8,-0.32,2.02,3.4,2.57,-       
2.85,-0.31,2.03,3.4,2.56,-       
2.9,-0.3,2.03,3.4,2.56,gaze fixated: p_2_2
2.95,-0.31,2.04,3.4,2.56,-       
3.0,-0.3,2.04,3.4,2.56,-       
3.05,-0.19,2.07,3.4,2.54,-       
3.1,-0.12,2.1,3.4,2.56,-       
3.15,0.01,2.1,3.4,2.61,-       
3.2,0.96,0.86,-0.59,,-       
3.25,0.96,0.86,-0.59,,gaze ended: p_2_2
3.3,0.96,0.86,-0.58,,-       
3.35,0.96,0.86,-0.58,,-       
3.4,0.23,2.09,3.4,2.7,-       
3.45,0.24,2.09,3.4,2.81,gaze started: p_2_3
3.5,0.28,2.08,3.4,2.82,-       
3.55,0.29,2.08,3.4,2.85,-       
3.6,0.3,2.08,3.4,2.9,-       
