time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.6,2.16,3.4,3.87,-       
0.05,-0.6,2.16,3.4,3.88,-       
0.1,-0.6,2.15,3.4,3.89,-       
0.15,-0.53,2.24,3.4,3.99,-       
0.2,-0.49,2.28,3.4,4.02,-       
0.25,-0.51,2.28,3.4,4.03,gaze started: p_1_2
0.3,-0.5,2.28,3.4,4.06,-       
0.35,-0.49,2.28,3.4,4.08,-       
0.4,-0.42,2.22,3.4,4.1,-       
0.45,-0.43,2.22,3.4,4.16,gaze started: p_2_2
0.5,-0.44,2.24,3.4,4.2,-       
0.55,-0.51,2.29,3.4,4.22,-       
0.6,-0.5,2.29,3.4,4.26,gaze started: p_1_2
0.65,-0.5,2.3,3.4,4.3,-       
0.7,-0.5,2.3,3.4,4.3,-       
0.75,-0.5,2.3,3.4,4.3,-       
0.8,-0.5,2.3,3.4,4.3,-       
0.85,-0.5,2.3,3.4,4.3,-       
0.9,-0.5,2.3,3.4,4.3,-       
0.95,-0.5,2.3,3.4,4.3,-       
1.0,-0.5,2.3,3.4,4.3,-       
1.05,-0.5,2.3,3.4,4.3,-       
1.1,-0.5,2.3,3.4,4.3,-       
1.15,-0.5,2.3,3.4,4.3,-       
1.2,0.93,0.86,-0.56,,gaze fixated: p_1_2
1.25,-0.5,2.34,3.4,4.54,gaze ended: p_1_2
1.3,-0.44,2.31,3.4,4.53,gaze started: p_1_2
1.35,-0.46,2.3,3.4,4.54,-       
1.4,-0.46,2.29,3.4,4.53,-       
1.45,-0.46,2.28,3.46,4.53,-       
1.5,-0.49,2.28,3.4,4.53,-       
1.55,-0.51,2.28,3.46,4.55,gaze started: p_1_2
1.6,-0.49,2.27,3.46,4.55,-       
1.65,-0.52,2.28,3.46,4.55,-       
1.7,-0.47,2.31,3.4,4.75,-       
1.75,0.94,0.86,-0.56,,gaze started: p_1_2
1.8,0.94,0.86,-0.56,,gaze started: p_1_2
1.85,0.94,0.86,-0.56,,-       
1.9,0.94,0.86,-0.56,,-       
1.95,0.94,0.86,-0.56,,-       
2.0,0.94,0.86,-0.56,,-       
2.05,0.94,0.86,-0.56,,-       
2.1,0.94,0.86,-0.56,,-       
2.15,0.94,0.86,-0.56,,-       
2.2,0.94,0.86,-0.56,,-       
2.25,-0.11,2.0,3.4,4.69,-       
2.3,-0.23,2.1,3.4,4.62,gaze started: p_2_2
2.35,-0.1,2.0,3.4,4.65,-       
2.4,-0.09,2.01,3.4,4.67,-       
2.45,-0.25,2.1,3.4,4.7,-       
2.5,-0.25,2.1,3.4,4.7,-       
2.55,-0.08,1.98,3.4,4.7,-       
2.6,-0.15,2.03,3.4,4.69,gaze fixated: p_2_2
2.65,-0.14,2.03,3.4,4.55,-       
2.7,-0.09,1.99,3.4,4.32,-       
2.75,0.1,1.73,3.4,3.7,-       
2.8,0.19,1.7,3.4,3.58,gaze started: p_3_2
2.85,0.18,1.71,3.4,3.43,gaze started: p_3_3
2.9,0.19,1.71,3.4,3.3,-       
2.95,0.2,1.72,3.4,3.13,-       
3.0,0.17,1.72,3.4,3.05,-       
3.05,0.15,1.73,3.4,2.94,-       
3.1,0.16,1.72,3.4,2.87,gaze fixated: p_3_3
3.15,0.17,1.72,3.4,2.82,-       
3.2,0.17,1.71,3.4,2.8,-       
3.25,0.19,1.71,3.4,2.73,-       
3.3,0.19,1.71,3.4,2.72,-       
3.35,0.23,1.7,3.4,2.71,-       
3.4,0.16,1.73,3.4,2.71,-       
3.45,0.16,1.72,3.4,2.69,-       
3.5,0.17,1.72,3.4,2.68,-       
3.55,-0.11,1.95,3.4,2.78,-       
3.6,-0.14,1.95,3.4,2.76,gaze started: p_2_2
3.65,-0.14,1.95,3.4,2.76,gaze started: p_2_2
3.7,-0.11,1.94,3.4,2.77,-       
3.75,-0.1,1.95,3.4,2.77,-       
3.8,-0.09,1.95,3.4,2.79,-       
3.85,-0.22,2.12,3.4,2.97,-       
