time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.04,1.66,3.4,3.78,-       
0.05,-0.05,1.68,3.4,3.76,-       
0.1,-0.04,1.68,3.4,3.75,-       
0.15,-0.04,1.68,3.4,3.75,-       
0.2,-0.04,1.68,3.4,3.75,-       
0.25,-0.04,1.68,3.4,3.75,-       
0.3,-0.04,1.68,3.4,3.75,-       
0.35,-0.04,1.68,3.4,3.75,-       
0.4,-0.04,1.68,3.4,3.75,-       
0.45,-0.04,1.68,3.4,3.75,-       
0.5,-0.04,1.68,3.4,3.75,-       
0.55,-0.04,1.68,3.4,3.75,-       
0.6,0.17,1.64,3.4,3.11,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_50wd.mp4
0.65,0.17,1.64,3.4,3.11,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_50wd.mp4
0.7,0.12,1.72,3.4,3.12,gaze started: p_3_3
0.75,0.98,0.84,-0.65,,gaze started: p_3_2
0.8,0.97,0.84,-0.65,,-       
0.85,0.97,0.84,-0.64,,-       
0.9,0.27,1.76,3.4,2.96,-       
0.95,0.08,1.78,3.4,2.91,gaze started: p_3_3
1.0,0.19,1.78,3.4,2.9,gaze started: p_3_2
1.05,0.18,1.77,3.4,2.93,gaze started: p_3_3
1.1,0.19,1.77,3.4,2.93,-       
1.15,0.2,1.77,3.4,2.94,-       
1.2,0.2,1.76,3.4,2.98,-       
1.25,0.14,1.75,3.46,3.02,-       
1.3,0.17,1.76,3.4,3.08,-       
1.35,0.16,1.77,3.4,3.2,gaze started: p_3_3
1.4,0.32,1.94,3.4,3.42,-       
1.45,0.93,2.3,3.4,3.5,gaze started: p_2_3
1.5,1.22,2.46,3.4,3.56,gaze started: p_1_3
1.55,1.21,2.46,3.4,3.63,gaze started: p_1_4
1.6,1.21,2.46,3.4,3.65,-       
1.65,1.22,2.46,3.4,3.68,-       
1.7,1.22,2.46,3.4,3.68,-       
1.75,0.61,2.16,3.4,3.78,-       
1.8,-0.13,1.79,3.4,3.75,gaze started: p_2_3
1.85,-0.13,1.79,3.4,3.75,gaze started: p_2_3
1.9,-0.09,1.81,3.4,3.79,gaze started: p_3_2
1.95,-0.02,1.85,3.4,3.81,gaze started: p_2_2
2.0,-0.06,1.83,3.4,3.84,-       
2.05,0.06,1.76,3.4,3.8,gaze started: p_3_2
2.1,0.06,1.76,3.4,3.8,gaze started: p_3_2
2.15,0.42,1.62,3.4,3.55,gaze started: p_3_3
2.2,0.42,1.62,3.4,3.55,gaze started: p_3_3
2.25,0.37,1.64,3.4,3.48,-       
2.3,0.39,1.64,3.4,3.37,-       
2.35,0.37,1.65,3.4,3.25,-       
2.4,0.35,1.66,3.4,3.21,-       
2.45,0.06,1.74,3.4,3.06,gaze started: p_3_2
2.5,0.06,1.74,3.4,3.06,gaze started: p_3_2
2.55,0.05,1.74,3.4,3.0,-       
2.6,0.05,1.74,3.4,3.0,-       
2.65,-0.17,2.12,3.4,2.99,gaze started: p_2_2
2.7,-0.17,2.12,3.4,2.99,gaze started: p_2_2
2.75,-0.15,2.11,3.4,2.9,-       
2.8,-0.12,2.11,3.4,2.89,-       
2.85,-0.15,2.1,3.4,2.86,-       
2.9,-0.17,2.1,3.4,2.85,-       
2.95,0.07,2.09,3.4,2.89,gaze fixated: p_2_2
3.0,0.12,2.03,3.4,2.84,-       
3.05,0.12,2.03,3.4,2.85,-       
3.1,0.11,2.03,3.4,2.88,-       
3.15,0.11,2.03,3.4,2.92,-       
3.2,0.11,2.03,3.4,2.93,-       
3.25,0.11,2.03,3.4,2.94,-       
3.3,0.12,1.95,3.4,3.03,-       
3.35,0.14,1.87,3.46,3.06,-       
3.4,0.19,1.87,3.4,3.07,gaze ended: p_2_2
3.45,0.18,1.88,3.4,3.09,gaze started: p_2_3
3.5,0.2,1.88,3.4,3.11,-       
3.55,0.24,1.88,3.4,3.13,-       
3.6,0.24,1.87,3.4,3.11,-       
3.65,0.07,1.83,3.4,3.15,-       
3.7,0.96,0.86,-0.59,,gaze started: p_2_2
3.75,0.95,0.86,-0.59,,-       
3.8,0.96,0.86,-0.59,,-       
3.85,0.96,0.86,-0.59,,-       
3.9,0.96,0.86,-0.59,,-       
3.95,-0.02,1.78,3.4,3.1,-       
4.0,-0.03,1.78,3.4,3.09,gaze started: p_3_2
4.05,0.06,1.77,3.4,3.09,-       
4.1,0.01,1.8,3.46,3.07,-       
