time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.56,2.33,3.4,4.19,gaze started: p_2_2
0.05,-0.59,2.32,3.4,4.15,gaze started: p_1_2
0.1,-0.63,2.32,3.4,4.14,-       
0.15,-0.63,2.32,3.4,4.13,-       
0.2,-0.62,2.31,3.4,4.13,-       
0.25,-0.63,2.3,3.4,4.14,-       
0.3,-0.62,2.3,3.4,4.15,gaze fixated: p_1_2
0.35,-0.66,2.28,3.46,4.22,-       
0.4,-0.66,2.28,3.46,4.22,-       
0.45,-0.66,2.28,3.46,4.22,-       
0.5,-0.66,2.28,3.46,4.22,-       
0.55,-0.66,2.28,3.46,4.22,-       
0.6,-0.66,2.28,3.46,4.22,-       
0.65,-0.66,2.28,3.46,4.22,-       
0.7,-0.66,2.28,3.46,4.22,-       
0.75,-0.66,2.28,3.46,4.22,-       
0.8,-0.66,2.28,3.46,4.22,-       
0.85,-0.66,2.28,3.46,4.22,-       
0.9,-0.31,1.93,3.4,3.96,gaze ended: p_1_2
0.95,-0.29,1.91,3.4,3.93,gaze started: p_2_2
1.0,-0.64,1.93,3.4,3.88,-       
1.05,-0.95,1.94,3.4,3.86,-       
1.1,-1.0,1.95,3.4,3.78,gaze started: p_2_1
1.15,-1.04,1.95,3.4,3.74,-       
1.2,-1.06,1.95,3.4,3.69,-       
1.25,-1.04,1.95,3.4,3.59,-       
1.3,-0.64,2.02,3.4,3.54,-       
1.35,-0.51,2.05,3.4,3.46,gaze started: p_2_2
1.4,0.97,0.69,-0.46,,-       
1.45,0.97,0.69,-0.46,,-       
1.5,0.97,0.69,-0.46,,-       
1.55,0.97,0.69,-0.46,,-       
1.6,0.97,0.69,-0.46,,-       
1.65,0.97,0.69,-0.46,,-       
1.7,-0.18,2.33,3.4,3.6,-       
1.75,0.01,2.16,3.4,3.7,gaze started: p_1_2
1.8,-0.0,2.15,3.4,3.75,gaze started: p_2_2
1.85,-0.05,2.2,3.4,3.78,-       
1.9,-0.07,2.21,3.4,3.82,-       
1.95,-0.05,2.2,3.4,3.87,-       
2.0,-0.04,2.19,3.4,3.91,-       
2.05,-0.05,1.85,3.4,4.07,gaze fixated: p_2_2
2.1,0.04,1.73,3.4,4.09,-       
2.15,0.05,1.72,3.4,4.08,gaze started: p_3_2
2.2,0.05,1.71,3.4,4.08,-       
2.25,0.05,1.7,3.4,4.09,-       
2.3,0.05,1.7,3.4,4.09,-       
2.35,0.02,1.71,3.4,3.87,-       
2.4,0.02,1.71,3.4,3.87,-       
2.45,0.09,1.71,3.4,3.26,-       
2.5,0.09,1.71,3.4,3.26,-       
2.55,0.09,1.73,3.4,2.91,-       
2.6,0.09,1.73,3.4,2.91,-       
2.65,0.09,1.76,3.4,2.77,-       
2.7,0.04,1.77,3.4,2.64,-       
2.75,0.0,1.79,3.4,2.54,-       
2.8,-0.01,1.78,3.4,2.48,-       
2.85,0.01,1.79,3.4,2.44,-       
2.9,0.11,1.8,3.46,2.45,-       
