time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.43,2.85,3.42,5.73,-       
0.05,1.43,2.85,3.42,5.73,-       
0.1,1.34,2.77,3.46,5.85,-       
0.15,1.49,2.93,3.42,6.05,-       
0.2,1.09,0.88,-1.04,,-       
0.25,1.09,0.88,-1.04,,-       
0.3,1.08,0.88,-1.04,,-       
0.35,1.17,2.7,3.4,5.59,-       
0.4,1.17,2.7,3.4,5.59,-       
0.45,1.08,2.67,3.4,5.64,gaze started: p_1_4
0.5,1.18,2.67,3.4,5.78,-       
0.55,1.18,2.67,3.4,5.78,-       
0.6,1.09,0.88,-1.04,,-       
0.65,1.09,0.88,-1.04,,-       
0.7,1.08,0.88,-1.04,,-       
0.75,1.09,0.88,-1.04,,-       
0.8,1.09,0.88,-1.04,,-       
0.85,1.08,0.88,-1.04,,-       
0.9,0.63,1.93,3.4,4.46,-       
0.95,1.08,0.88,-1.04,,gaze started: p_2_3
1.0,1.08,0.88,-1.04,,gaze started: p_2_3
1.05,1.08,0.88,-1.04,,-       
1.1,0.19,1.84,3.4,3.92,-       
1.15,0.19,1.84,3.4,3.92,-       
1.2,0.11,1.95,3.4,3.94,gaze started: p_2_3
1.25,0.18,1.91,3.4,3.76,gaze started: p_2_2
1.3,0.18,1.91,3.4,3.76,gaze started: p_2_2
1.35,0.07,1.94,3.4,3.87,gaze started: p_2_3
1.4,1.09,0.88,-1.04,,gaze started: p_2_2
1.45,1.09,0.88,-1.04,,gaze started: p_2_2
1.5,1.09,0.88,-1.04,,-       
1.55,0.16,2.1,3.4,3.94,-       
1.6,0.16,2.1,3.4,3.94,-       
1.65,0.13,2.12,3.4,3.88,gaze started: p_2_3
1.7,1.09,0.88,-1.04,,gaze started: p_2_2
1.75,1.09,0.88,-1.04,,gaze started: p_2_2
1.8,1.09,0.88,-1.04,,-       
1.85,1.09,0.88,-1.04,,-       
1.9,0.26,2.1,3.4,4.28,-       
1.95,1.09,0.88,-1.04,,gaze started: p_2_3
2.0,1.09,0.88,-1.04,,gaze started: p_2_3
2.05,1.09,0.88,-1.04,,-       
2.1,1.09,0.88,-1.04,,-       
2.15,0.26,1.94,3.4,4.33,-       
2.2,0.26,1.94,3.4,4.33,-       
2.25,1.09,0.88,-1.04,,gaze started: p_2_3
2.3,1.09,0.88,-1.04,,-       
2.35,1.09,0.88,-1.04,,-       
2.4,1.09,0.88,-1.04,,-       
2.45,1.09,0.88,-1.04,,-       
