time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.02,1.62,3.4,4.29,-       
0.05,-0.02,1.63,3.4,4.3,-       
0.1,-0.02,1.63,3.4,4.3,-       
0.15,-0.02,1.63,3.4,4.24,-       
0.2,-0.04,1.64,3.4,4.1,-       
0.25,0.13,1.51,3.4,3.88,-       
0.3,0.11,1.49,3.4,3.87,-       
0.35,0.06,1.52,3.4,3.85,-       
0.4,0.06,1.51,3.4,3.84,-       
0.45,0.06,1.51,3.4,3.84,-       
0.5,0.05,1.52,3.4,3.84,-       
0.55,0.06,1.52,3.4,3.85,-       
0.6,0.26,1.58,3.4,3.89,-       
0.65,0.1,1.92,3.4,3.93,gaze started: p_3_3
0.7,0.14,1.95,3.46,3.99,gaze started: p_2_2
0.75,0.22,1.91,3.4,3.99,-       
0.8,0.22,1.91,3.4,3.99,-       
0.85,0.22,1.91,3.4,3.99,-       
0.9,0.22,1.91,3.4,3.99,-       
0.95,0.22,1.91,3.4,3.99,-       
1.0,0.22,1.91,3.4,3.99,-       
1.05,0.22,1.91,3.4,3.99,-       
1.1,0.22,1.91,3.4,3.99,-       
1.15,0.22,1.91,3.4,3.99,-       
1.2,0.22,1.91,3.4,3.99,-       
1.25,0.22,1.91,3.4,3.99,-       
1.3,0.36,1.81,3.4,4.04,gaze started: p_2_3
1.35,0.38,1.78,3.4,4.03,-       
1.4,0.37,1.79,3.4,4.05,gaze started: p_3_3
1.45,0.37,1.81,3.46,4.06,-       
1.5,0.37,1.81,3.46,4.06,-       
1.55,0.37,1.79,3.4,4.05,-       
1.6,0.37,1.79,3.4,4.05,-       
1.65,0.35,1.79,3.4,4.04,gaze started: p_3_3
1.7,0.36,1.79,3.4,4.04,-       
1.75,0.36,1.79,3.4,4.04,-       
1.8,0.07,1.74,3.4,3.96,-       
1.85,0.11,1.7,3.4,4.01,gaze started: p_3_2
1.9,0.1,1.7,3.4,4.01,-       
1.95,0.11,1.69,3.4,4.04,-       
2.0,0.12,1.69,3.4,4.07,-       
2.05,0.09,1.71,3.4,4.13,-       
2.1,0.13,1.72,3.4,4.15,gaze fixated: p_3_2
2.15,0.22,1.7,3.4,3.9,-       
2.2,0.12,1.71,3.4,3.62,gaze started: p_3_3
2.25,0.12,1.71,3.4,3.62,gaze started: p_3_3
2.3,0.18,1.51,3.4,3.77,gaze started: p_3_2
2.35,0.17,1.74,3.4,4.19,gaze started: p_3_3
2.4,0.16,1.73,3.4,4.34,-       
2.45,0.2,1.76,3.4,4.39,-       
2.5,0.21,1.78,3.4,4.38,-       
2.55,0.18,1.81,3.46,4.39,-       
2.6,0.17,1.81,3.4,4.42,-       
2.65,0.17,1.81,3.4,4.43,gaze started: p_2_3
2.7,0.17,1.81,3.4,4.43,gaze started: p_2_3
2.75,0.19,1.79,3.4,4.4,-       
2.8,0.59,1.66,3.4,3.93,gaze started: p_3_3
2.85,0.62,1.66,3.4,3.71,-       
2.9,0.6,1.66,3.4,3.6,-       
2.95,0.59,1.66,3.4,3.46,-       
3.0,0.58,1.67,3.4,3.34,-       
3.05,0.58,1.67,3.4,3.34,-       
3.1,0.37,1.64,3.4,3.08,gaze fixated: p_3_3
3.15,0.3,1.67,3.4,3.05,-       
3.2,0.3,1.67,3.4,3.04,-       
3.25,0.31,1.67,3.4,3.0,-       
3.3,0.29,1.67,3.4,2.96,-       
3.35,0.29,1.67,3.4,2.92,-       
3.4,0.28,1.67,3.4,2.88,-       
3.45,0.28,1.67,3.4,2.86,-       
3.5,0.28,1.67,3.4,2.86,-       
3.55,-0.05,2.0,3.4,2.9,-       
3.6,-0.05,2.0,3.4,2.9,-       
3.65,-0.02,2.04,3.4,2.91,gaze started: p_2_2
3.7,-0.08,2.03,3.4,2.92,-       
3.75,-0.09,2.03,3.4,2.92,-       
3.8,-0.09,2.02,3.4,2.93,-       
3.85,-0.09,2.01,3.4,2.94,-       
3.9,0.09,1.93,3.4,2.93,gaze fixated: p_2_2
3.95,0.5,0.83,-0.38,,-       
4.0,0.5,0.83,-0.38,,gaze ended: p_2_2
4.05,0.5,0.83,-0.38,,gaze ended: p_2_2
4.1,0.5,0.83,-0.38,,-       
4.15,0.5,0.83,-0.38,,-       
4.2,0.5,0.83,-0.38,,-       
4.25,0.5,0.83,-0.38,,-       
4.3,0.33,1.83,3.4,3.3,-       
4.35,0.36,1.6,3.4,3.32,gaze started: p_2_3
