time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.57,1.94,3.4,3.27,gaze ended: p_2_2
0.05,-0.61,1.94,3.4,3.27,gaze started: p_2_2
0.1,-0.63,1.94,3.4,3.26,-       
0.15,-0.66,1.93,3.4,3.27,-       
0.2,-0.66,1.93,3.4,3.27,-       
0.25,-0.66,1.93,3.4,3.27,-       
0.3,-0.66,1.93,3.4,3.27,-       
0.35,-0.66,1.93,3.4,3.27,-       
0.4,-0.66,1.93,3.4,3.27,-       
0.45,-0.66,1.93,3.4,3.27,-       
0.5,-0.66,1.93,3.4,3.27,-       
0.55,-0.66,1.93,3.4,3.27,-       
0.6,-0.66,1.93,3.4,3.27,-       
0.65,-0.66,1.93,3.4,3.27,-       
0.7,0.83,0.49,-0.2,,gaze fixated: p_2_2
0.75,0.83,0.49,-0.2,,gaze fixated: p_2_2
0.8,0.83,0.49,-0.2,,gaze fixated: p_2_2
0.85,0.83,0.49,-0.2,,gaze ended: p_2_2
0.9,-0.14,2.05,3.4,3.12,-       
0.95,-0.33,2.01,3.4,3.07,gaze started: p_2_2
1.0,-0.2,1.98,3.4,3.05,-       
1.05,-0.17,1.98,3.4,3.08,-       
1.1,-0.22,1.99,3.4,3.13,-       
1.15,-0.07,1.96,3.4,3.18,-       
1.2,-0.06,1.92,3.4,3.19,-       
1.25,-0.06,1.92,3.4,3.22,gaze fixated: p_2_2
1.3,-0.03,1.92,3.4,3.25,-       
1.35,0.06,1.9,3.4,3.27,-       
1.4,0.16,1.83,3.4,3.29,-       
1.45,0.24,1.82,3.46,3.28,gaze started: p_2_3
1.5,0.08,1.81,3.4,3.28,-       
1.55,0.19,1.82,3.4,3.31,gaze started: p_2_2
1.6,0.08,1.82,3.4,3.34,gaze started: p_2_3
1.65,0.16,1.82,3.4,3.34,gaze started: p_2_2
1.7,0.16,1.81,3.4,3.35,gaze started: p_2_3
1.75,0.16,1.82,3.4,3.36,-       
1.8,0.17,1.82,3.4,3.4,-       
1.85,0.17,1.82,3.4,3.43,-       
1.9,0.18,1.82,3.46,3.41,-       
1.95,0.17,1.82,3.46,3.4,-       
2.0,0.19,1.82,3.46,3.42,-       
2.05,0.2,1.81,3.4,3.44,-       
2.1,0.18,1.82,3.4,3.4,gaze started: p_2_3
2.15,0.16,1.82,3.4,3.26,-       
2.2,0.13,1.83,3.4,3.02,-       
2.25,0.16,1.83,3.4,2.81,gaze started: p_2_2
2.3,0.16,1.83,3.4,2.69,gaze started: p_2_3
2.35,0.15,1.84,3.4,2.56,-       
2.4,0.16,1.83,3.4,2.48,-       
2.45,0.12,1.82,3.4,2.35,-       
2.5,0.16,1.76,3.4,2.25,gaze started: p_2_2
2.55,0.16,1.76,3.4,2.3,gaze started: p_3_3
2.6,0.22,1.74,3.4,2.28,-       
2.65,0.21,1.74,3.4,2.29,-       
2.7,0.24,1.73,3.4,2.29,-       
2.75,0.2,1.76,3.4,2.3,-       
2.8,0.22,1.75,3.4,2.3,gaze fixated: p_3_3
2.85,0.18,1.75,3.4,2.32,-       
2.9,0.16,1.75,3.4,2.31,-       
2.95,0.18,1.75,3.4,2.29,-       
3.0,0.16,1.76,3.4,2.28,-       
3.05,0.2,1.82,3.4,2.37,-       
3.1,0.76,0.56,-0.2,,gaze started: p_2_3
3.15,0.76,0.56,-0.2,,-       
3.2,0.06,1.66,3.4,2.44,-       
3.25,0.03,1.64,3.4,2.35,gaze started: p_3_2
3.3,0.18,1.56,3.4,2.32,-       
3.35,0.17,1.56,3.4,2.34,gaze started: p_3_3
3.4,-0.04,1.9,3.4,2.5,-       
3.45,-0.04,1.94,3.4,2.56,gaze started: p_2_2
3.5,-0.04,1.94,3.4,2.56,gaze started: p_2_2
3.55,0.08,1.93,3.4,2.54,-       
3.6,0.02,1.93,3.4,2.55,-       
3.65,0.01,1.93,3.4,2.57,-       
3.7,-0.0,1.92,3.4,2.57,-       
3.75,0.01,1.92,3.4,2.57,gaze fixated: p_2_2
3.8,0.03,1.92,3.4,2.55,-       
3.85,0.11,1.84,3.4,2.53,-       
3.9,0.08,1.86,3.4,2.53,-       
3.95,0.15,1.86,3.4,2.54,gaze ended: p_2_2
4.0,0.15,1.86,3.4,2.54,gaze ended: p_2_2
4.05,0.13,1.85,3.4,2.56,gaze started: p_2_2
4.1,0.15,1.85,3.4,2.59,-       
4.15,0.15,1.85,3.4,2.6,gaze started: p_2_3
4.2,0.15,1.85,3.4,2.64,-       
4.25,0.16,1.85,3.4,2.66,-       
4.3,0.19,1.84,3.4,2.7,-       
4.35,0.18,1.84,3.4,2.7,-       
4.4,0.18,1.84,3.4,2.69,-       
4.45,0.18,1.84,3.4,2.7,gaze fixated: p_2_3
4.5,0.16,1.77,3.4,2.74,-       
4.55,0.18,1.77,3.4,2.72,gaze started: p_3_3
4.6,0.26,1.75,3.4,2.71,-       
4.65,0.26,1.76,3.4,2.71,-       
4.7,0.26,1.76,3.4,2.69,-       
4.75,0.34,1.75,3.4,2.69,-       
4.8,0.3,1.78,3.4,2.81,gaze fixated: p_3_3
4.85,0.74,0.57,-0.2,,-       
4.9,0.74,0.57,-0.2,,gaze ended: p_3_3
4.95,0.74,0.57,-0.2,,-       
5.0,0.74,0.57,-0.2,,-       
5.05,0.19,1.7,3.4,2.94,-       
5.1,0.27,1.68,3.4,2.92,gaze started: p_3_3
5.15,0.21,1.69,3.4,2.94,-       
5.2,0.28,1.67,3.4,2.93,-       
5.25,0.29,1.67,3.4,2.95,-       
5.3,0.24,1.69,3.4,2.95,-       
5.35,0.23,1.69,3.4,2.92,gaze fixated: p_3_3
5.4,0.21,1.7,3.4,2.82,-       
5.45,0.18,1.7,3.4,2.75,-       
5.5,0.19,1.69,3.4,2.67,-       
5.55,0.21,1.68,3.4,2.64,-       
5.6,0.14,1.73,3.46,2.64,-       
5.65,0.21,1.69,3.4,2.65,gaze ended: p_3_3
5.7,0.22,1.7,3.4,2.65,gaze started: p_3_3
5.75,0.22,1.71,3.4,2.65,-       
5.8,0.21,1.71,3.4,2.64,-       
