time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.27,1.89,3.4,2.64,-       
0.05,0.42,1.89,3.4,2.65,-       
0.1,0.28,1.89,3.4,2.66,gaze fixated: p_2_3
0.15,0.37,1.89,3.4,2.65,-       
0.2,0.4,1.86,3.4,2.73,-       
0.25,0.4,1.85,3.4,2.75,-       
0.3,0.4,1.86,3.4,2.79,-       
0.35,0.4,1.86,3.4,2.82,-       
0.4,0.41,1.87,3.4,2.85,-       
0.45,0.41,1.87,3.4,2.87,-       
0.5,0.3,1.45,3.4,2.9,-       
0.55,0.3,1.45,3.4,2.9,-       
0.6,0.3,1.45,3.4,2.9,-       
0.65,0.3,1.45,3.4,2.9,-       
0.7,0.3,1.45,3.4,2.9,-       
0.75,0.3,1.45,3.4,2.9,-       
0.8,0.3,1.45,3.4,2.9,-       
0.85,0.3,1.45,3.4,2.9,-       
0.9,0.3,1.45,3.4,2.9,-       
0.95,0.3,1.45,3.4,2.9,-       
1.0,0.3,1.45,3.4,2.9,-       
1.05,0.68,0.59,-0.22,,gaze started: p_3_3
1.1,0.68,0.59,-0.22,,-       
1.15,0.68,0.59,-0.22,,-       
1.2,0.68,0.59,-0.22,,-       
1.25,0.53,1.75,3.4,2.98,-       
1.3,0.52,1.76,3.4,2.93,gaze started: p_3_3
1.35,0.44,1.77,3.4,2.92,-       
1.4,0.85,1.53,3.4,2.79,-       
1.45,0.91,1.51,3.4,2.91,-       
1.5,0.89,1.51,3.4,2.92,-       
1.55,0.89,1.5,3.4,2.93,gaze fixated: p_3_3
1.6,1.01,1.46,3.4,3.01,-       
1.65,1.17,1.43,3.4,3.14,gaze started: p_3_4
1.7,1.27,1.4,3.4,3.16,-       
1.75,1.26,1.4,3.4,3.17,-       
1.8,1.26,1.39,3.4,3.18,-       
1.85,1.27,1.39,3.4,3.21,-       
1.9,0.68,0.59,-0.22,,-       
1.95,0.68,0.59,-0.22,,-       
2.0,0.68,0.59,-0.22,,-       
2.05,0.68,0.59,-0.22,,-       
2.1,0.68,0.59,-0.22,,-       
2.15,1.05,1.48,3.4,3.27,-       
2.2,1.14,1.45,3.4,3.23,-       
2.25,1.14,1.45,3.4,3.23,-       
2.3,0.76,1.53,3.4,3.41,-       
