time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.21,1.7,3.4,2.84,-       
0.05,0.2,1.7,3.4,2.79,-       
0.1,0.08,2.16,3.4,2.93,-       
0.15,0.08,2.16,3.4,2.93,-       
0.2,0.08,2.16,3.4,2.93,-       
0.25,0.08,2.16,3.4,2.93,-       
0.3,0.08,2.16,3.4,2.93,-       
0.35,0.08,2.16,3.4,2.93,-       
0.4,0.08,2.16,3.4,2.93,-       
0.45,0.08,2.16,3.4,2.93,-       
0.5,0.08,2.16,3.4,2.93,-       
0.55,0.08,2.16,3.4,2.93,-       
0.6,0.08,2.16,3.4,2.93,-       
0.65,0.18,2.06,3.4,2.89,gaze started: p_2_2
0.7,0.18,2.06,3.4,2.89,gaze started: p_2_2
0.75,0.18,2.06,3.4,2.89,gaze started: p_2_2
0.8,0.72,0.57,-0.2,,gaze started: p_2_3
0.85,0.72,0.57,-0.2,,-       
0.9,0.21,1.95,3.4,2.92,-       
0.95,0.3,1.97,3.4,2.98,gaze started: p_2_3
1.0,0.21,1.98,3.4,3.0,-       
1.05,0.45,1.52,3.4,3.0,-       
1.1,0.49,1.47,3.4,3.04,gaze started: p_3_3
1.15,0.5,1.47,3.4,3.05,-       
1.2,0.54,1.46,3.4,3.05,-       
1.25,0.5,1.46,3.4,3.09,-       
1.3,0.47,1.46,3.4,3.14,-       
1.35,0.48,1.48,3.4,3.18,-       
1.4,0.72,0.57,-0.2,,gaze fixated: p_3_3
1.45,0.72,0.57,-0.2,,gaze ended: p_3_3
1.5,0.72,0.57,-0.2,,gaze ended: p_3_3
1.55,0.72,0.57,-0.2,,-       
1.6,0.72,0.57,-0.2,,-       
1.65,0.41,1.43,3.4,3.31,-       
1.7,0.43,1.46,3.4,3.41,gaze started: p_3_3
1.75,0.42,1.45,3.4,3.38,-       
1.8,0.43,1.45,3.4,3.39,-       
1.85,0.43,1.45,3.4,3.38,-       
1.9,0.46,1.43,3.4,3.41,-       
1.95,0.39,1.49,3.4,3.49,gaze fixated: p_3_3
2.0,0.4,1.5,3.4,3.49,-       
2.05,0.43,1.51,3.4,3.5,-       
2.1,0.54,1.48,3.4,3.45,-       
2.15,0.43,1.44,3.4,3.16,-       
2.2,0.42,1.44,3.4,2.94,-       
2.25,0.43,1.46,3.4,2.73,-       
2.3,0.38,1.54,3.4,2.46,-       
2.35,0.33,1.56,3.4,2.4,-       
2.4,0.31,1.56,3.4,2.35,-       
2.45,0.2,1.63,3.4,2.34,-       
2.5,0.23,1.61,3.4,2.31,-       
2.55,0.2,1.63,3.4,2.29,-       
2.6,0.27,1.59,3.4,2.28,-       
2.65,0.28,1.59,3.4,2.27,-       
2.7,0.28,1.58,3.4,2.26,-       
2.75,0.27,1.59,3.4,2.28,-       
2.8,0.27,1.58,3.4,2.28,-       
2.85,0.26,1.58,3.4,2.28,-       
2.9,0.27,1.59,3.4,2.29,-       
2.95,0.27,1.59,3.4,2.3,-       
3.0,0.27,1.59,3.4,2.31,-       
3.05,0.3,1.58,3.4,2.34,-       
3.1,0.26,1.6,3.4,2.36,-       
3.15,0.26,1.6,3.4,2.37,-       
3.2,0.08,1.62,3.4,2.45,-       
3.25,0.22,1.59,3.4,2.47,gaze started: p_3_2
3.3,0.05,1.74,3.4,2.75,gaze started: p_3_3
3.35,0.72,0.57,-0.2,,gaze started: p_3_2
3.4,0.72,0.57,-0.2,,-       
3.45,0.71,0.57,-0.2,,-       
3.5,0.13,1.46,3.4,2.6,-       
3.55,0.13,1.48,3.4,2.62,gaze started: p_3_2
3.6,0.1,1.5,3.4,2.63,-       
3.65,0.08,1.5,3.4,2.65,-       
3.7,0.04,1.5,3.4,2.73,-       
3.75,0.07,1.49,3.4,2.76,-       
3.8,0.05,1.51,3.4,2.82,gaze fixated: p_3_2
3.85,0.07,1.51,3.4,2.82,-       
3.9,0.02,1.52,3.4,2.81,-       
3.95,0.2,1.53,3.4,2.82,-       
4.0,0.37,1.49,3.4,2.83,gaze started: p_3_3
4.05,0.44,1.48,3.4,2.82,-       
4.1,0.34,1.5,3.4,2.84,-       
4.15,0.34,1.49,3.4,2.82,-       
4.2,0.34,1.49,3.4,2.81,-       
4.25,0.36,1.47,3.4,2.78,gaze fixated: p_3_3
4.3,0.26,1.51,3.4,2.78,-       
4.35,0.26,1.51,3.4,2.81,-       
4.4,0.24,1.45,3.4,2.91,-       
4.45,0.36,1.38,3.4,2.81,-       
4.5,0.39,1.36,3.4,2.76,-       
4.55,0.42,1.36,3.4,2.75,-       
4.6,0.42,1.36,3.4,2.75,-       
4.65,0.46,1.35,3.4,2.77,-       
4.7,0.73,0.57,-0.2,,-       
4.75,0.73,0.57,-0.2,,gaze ended: p_3_3
4.8,0.73,0.57,-0.2,,-       
4.85,0.73,0.57,-0.2,,-       
4.9,0.73,0.57,-0.2,,-       
4.95,0.36,1.46,3.4,3.04,-       
5.0,0.32,1.43,3.4,2.99,gaze started: p_3_3
5.05,0.3,1.45,3.4,3.01,-       
5.1,0.3,1.45,3.4,3.01,-       
5.15,0.22,1.65,3.4,2.93,-       
5.2,0.22,1.65,3.4,2.93,-       
5.25,0.29,1.61,3.4,2.83,gaze fixated: p_3_3
5.3,0.29,1.61,3.4,2.83,gaze fixated: p_3_3
5.35,0.22,1.65,3.4,2.69,-       
5.4,0.22,1.65,3.4,2.69,-       
5.45,0.22,1.66,3.4,2.61,-       
5.5,0.22,1.66,3.4,2.61,-       
5.55,0.46,1.52,3.4,2.66,-       
5.6,0.4,1.56,3.4,2.7,-       
5.65,0.41,1.56,3.4,2.73,-       
5.7,0.4,1.58,3.4,2.77,-       
5.75,0.33,1.59,3.4,2.86,-       
