time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.85,2.17,3.4,4.72,-       
0.05,-0.85,2.17,3.4,4.72,-       
0.1,-0.73,2.16,3.4,4.6,-       
0.15,-0.72,2.17,3.4,4.22,gaze fixated: p_2_1
0.2,-0.75,1.91,3.4,3.62,-       
0.25,-0.75,1.91,3.4,3.62,-       
0.3,-0.75,1.91,3.4,3.62,-       
0.35,-0.75,1.91,3.4,3.62,-       
0.4,-0.75,1.91,3.4,3.62,-       
0.45,-0.75,1.91,3.4,3.62,-       
0.5,-0.75,1.91,3.4,3.62,-       
0.55,-0.75,1.91,3.4,3.62,-       
0.6,-0.75,1.91,3.4,3.62,-       
0.65,-0.75,1.91,3.4,3.62,-       
0.7,-0.75,1.91,3.4,3.62,-       
0.75,-0.8,1.93,3.4,3.84,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_drunk_driving_30s_100.mp4
0.8,-0.8,1.93,3.4,3.84,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_drunk_driving_30s_100.mp4
0.85,-0.8,1.93,3.4,3.84,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_drunk_driving_30s_100.mp4
0.9,-0.83,1.95,3.4,4.02,-       
0.95,-0.78,2.07,3.4,4.02,-       
1.0,-0.51,2.14,3.4,4.04,-       
1.05,-0.51,2.14,3.4,4.04,-       
1.1,-0.53,2.12,3.4,4.01,gaze started: p_2_2
1.15,-0.68,2.11,3.4,3.98,-       
1.2,-0.54,2.15,3.4,3.97,-       
1.25,-0.63,2.05,3.4,3.92,-       
1.3,-0.63,2.05,3.4,3.92,-       
1.35,-0.94,1.93,3.4,3.89,-       
1.4,-0.95,1.89,3.4,3.9,gaze started: p_2_1
1.45,-0.95,1.89,3.4,3.9,gaze started: p_2_1
1.5,-0.93,1.68,3.4,3.81,-       
1.55,0.59,0.64,-0.26,,gaze started: p_3_1
1.6,-0.87,1.23,3.4,3.91,-       
1.65,-1.15,0.82,3.57,4.18,gaze started: p_4_1
1.7,-1.36,0.72,3.57,4.35,-       
1.75,-1.36,0.72,3.57,4.35,-       
1.8,-1.4,0.71,3.57,4.34,-       
1.85,-1.39,0.7,3.51,4.4,-       
1.9,-1.4,0.69,3.57,4.45,-       
1.95,-1.4,0.68,3.57,4.48,-       
2.0,-1.33,0.69,3.42,4.52,-       
2.05,-1.33,0.69,3.42,4.52,-       
2.1,-1.35,0.66,3.38,4.51,-       
2.15,-0.91,0.92,3.4,4.42,-       
2.2,0.58,0.65,-0.26,,gaze started: p_4_1
2.25,0.58,0.65,-0.26,,-       
2.3,0.58,0.65,-0.26,,-       
2.35,0.59,0.64,-0.26,,-       
2.4,0.5,1.53,3.4,3.49,-       
2.45,0.5,1.53,3.4,3.49,-       
2.5,0.51,1.5,3.4,3.35,gaze started: p_3_3
2.55,0.51,1.52,3.4,3.3,-       
2.6,0.51,1.52,3.4,3.25,-       
2.65,0.52,1.53,3.4,3.18,-       
2.7,0.52,1.53,3.4,3.16,-       
2.75,0.52,1.53,3.4,3.16,-       
2.8,0.51,1.53,3.4,3.12,gaze fixated: p_3_3
2.85,0.5,1.53,3.4,3.08,-       
2.9,0.1,1.77,3.4,3.05,-       
2.95,0.13,1.74,3.4,3.03,gaze started: p_3_2
3.0,0.14,1.74,3.4,3.02,-       
3.05,0.14,1.74,3.4,3.02,-       
3.1,0.12,1.74,3.4,3.03,gaze started: p_3_3
3.15,0.15,1.73,3.4,3.04,gaze started: p_3_2
3.2,-0.11,2.1,3.4,3.11,gaze started: p_3_3
3.25,-0.15,2.11,3.4,3.1,gaze started: p_2_2
3.3,-0.15,2.11,3.4,3.1,gaze started: p_2_2
3.35,-0.17,2.13,3.4,3.08,-       
3.4,0.17,2.04,3.4,3.11,-       
3.45,0.17,2.04,3.4,3.11,-       
3.5,0.07,2.12,3.4,3.12,gaze started: p_2_3
3.55,0.06,2.11,3.4,3.12,gaze started: p_2_2
3.6,0.23,2.05,3.4,3.05,-       
3.65,0.24,2.05,3.4,3.07,gaze started: p_2_3
3.7,0.23,2.05,3.4,3.08,-       
3.75,0.23,2.05,3.4,3.08,-       
3.8,0.23,2.05,3.4,3.1,-       
3.85,0.23,2.05,3.4,3.11,-       
3.9,0.23,2.05,3.4,3.16,gaze fixated: p_2_3
3.95,0.17,2.05,3.4,3.26,-       
4.0,-0.01,2.04,3.4,3.3,-       
4.05,-0.01,2.04,3.4,3.3,-       
4.1,0.07,1.99,3.4,3.3,gaze started: p_2_2
4.15,-0.1,2.0,3.4,3.34,-       
4.2,-0.2,1.98,3.4,3.33,-       
4.25,-0.12,1.95,3.4,3.35,-       
4.3,-0.12,1.95,3.4,3.35,-       
4.35,-0.06,1.95,3.4,3.4,-       
4.4,0.29,1.93,3.4,3.45,gaze fixated: p_2_2
4.45,0.29,1.93,3.4,3.45,gaze fixated: p_2_2
4.5,0.3,1.93,3.4,3.46,gaze started: p_2_3
4.55,0.3,1.93,3.4,3.48,-       
4.6,0.32,1.89,3.4,3.48,-       
4.65,0.33,1.9,3.4,3.47,-       
4.7,0.23,1.81,3.4,3.42,-       
4.75,0.23,1.81,3.4,3.42,-       
4.8,0.23,1.81,3.46,3.41,gaze fixated: p_2_3
4.85,0.23,1.81,3.46,3.41,gaze ended: p_2_3
4.9,0.23,1.81,3.46,3.38,-       
4.95,0.23,1.75,3.4,3.42,-       
5.0,0.23,1.75,3.4,3.43,gaze started: p_3_3
5.05,0.23,1.75,3.4,3.43,gaze started: p_3_3
5.1,0.23,1.75,3.4,3.42,-       
5.15,0.23,1.75,3.4,3.38,-       
5.2,0.14,1.82,3.46,3.34,-       
5.25,0.14,1.82,3.46,3.29,-       
5.3,0.14,1.82,3.46,3.29,-       
5.35,0.27,1.78,3.4,3.06,-       
5.4,0.58,0.65,-0.26,,gaze started: p_3_3
5.45,0.58,0.65,-0.26,,gaze started: p_3_3
5.5,0.59,0.65,-0.26,,-       
5.55,0.59,0.65,-0.26,,-       
5.6,0.58,0.65,-0.26,,-       
5.65,0.31,1.77,3.4,3.11,-       
5.7,0.32,1.74,3.4,3.1,gaze started: p_3_3
5.75,0.32,1.74,3.4,3.1,gaze started: p_3_3
5.8,0.22,1.77,3.4,3.17,-       
5.85,0.2,1.74,3.4,3.21,-       
5.9,0.22,1.71,3.4,3.22,-       
5.95,0.2,1.73,3.4,3.22,-       
6.0,0.2,1.74,3.4,3.22,gaze fixated: p_3_3
6.05,0.2,1.74,3.4,3.22,gaze fixated: p_3_3
6.1,0.2,1.77,3.4,3.21,-       
6.15,0.18,1.77,3.4,3.21,-       
6.2,0.18,1.79,3.4,3.2,-       
6.25,0.17,1.79,3.4,3.23,-       
6.3,0.17,1.79,3.4,3.23,-       
6.35,0.16,1.77,3.4,3.25,-       
6.4,0.09,1.84,3.4,3.25,-       
6.45,0.09,1.84,3.4,3.25,-       
6.5,0.09,1.83,3.4,3.26,gaze started: p_2_2
6.55,0.09,1.83,3.4,3.29,-       
6.6,0.08,1.83,3.4,3.32,-       
6.65,0.08,1.83,3.4,3.38,-       
6.7,0.09,1.81,3.46,3.44,-       
6.75,0.09,1.81,3.46,3.44,-       
6.8,0.15,1.87,3.4,3.52,-       
6.85,0.16,1.86,3.4,3.56,gaze started: p_2_3
6.9,0.16,1.85,3.4,3.6,-       
6.95,0.17,1.85,3.4,3.65,-       
7.0,0.16,1.85,3.4,3.66,-       
7.05,0.16,1.85,3.4,3.66,-       
