time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.05,1.86,3.4,3.0,-       
0.05,-0.06,1.82,3.4,2.97,gaze started: p_2_2
0.1,-0.04,1.86,3.4,2.94,-       
0.15,-0.04,1.86,3.4,2.94,-       
0.2,-0.04,1.85,3.4,2.88,-       
0.25,-0.04,1.85,3.4,2.84,-       
0.3,-0.03,1.85,3.4,2.78,-       
0.35,-0.03,1.85,3.4,2.78,-       
0.4,-0.03,1.85,3.4,2.78,-       
0.45,-0.03,1.85,3.4,2.78,-       
0.5,-0.03,1.85,3.4,2.78,-       
0.55,-0.03,1.85,3.4,2.78,-       
0.6,-0.03,1.85,3.4,2.78,-       
0.65,-0.03,1.85,3.4,2.78,-       
0.7,-0.03,1.85,3.4,2.78,-       
0.75,-0.03,1.85,3.4,2.78,-       
0.8,-0.47,2.36,3.4,2.91,gaze fixated: p_2_2
0.85,-0.48,2.35,3.4,2.93,gaze started: p_1_2
0.9,-0.48,2.33,3.4,2.92,-       
0.95,-0.47,2.33,3.4,2.93,-       
1.0,-0.46,2.34,3.4,2.94,-       
1.05,-0.46,2.34,3.4,2.95,-       
1.1,-0.46,2.35,3.4,2.97,gaze fixated: p_1_2
1.15,-0.46,2.34,3.4,2.98,-       
1.2,-0.46,2.33,3.4,3.0,-       
1.25,-0.47,2.3,3.4,3.04,-       
1.3,-0.49,2.31,3.4,3.11,-       
1.35,-0.53,2.32,3.4,3.17,-       
1.4,1.14,0.84,-0.75,,-       
1.45,1.14,0.84,-0.74,,gaze ended: p_1_2
1.5,1.13,0.84,-0.74,,-       
1.55,1.13,0.84,-0.74,,-       
1.6,1.13,0.84,-0.74,,-       
1.65,1.14,0.84,-0.74,,-       
1.7,1.14,0.84,-0.75,,-       
1.75,-0.2,0.98,3.4,3.3,-       
1.8,-0.19,0.92,3.4,3.2,gaze started: p_4_2
1.85,-0.07,0.96,3.4,3.12,-       
1.9,-0.07,1.01,3.4,3.22,-       
1.95,-0.64,0.62,3.57,3.31,-       
2.0,-0.64,0.62,3.57,3.31,-       
2.05,-0.54,0.61,3.57,3.3,-       
2.1,-0.54,0.61,3.57,3.3,-       
2.15,-0.66,0.65,3.57,3.35,-       
2.2,-0.66,0.65,3.57,3.35,-       
2.25,0.43,1.55,3.4,3.27,gaze started: p_4_2
2.3,0.43,1.55,3.4,3.27,gaze started: p_4_2
2.35,0.31,1.58,3.4,2.91,-       
2.4,0.31,1.58,3.4,2.91,-       
2.45,0.22,1.54,3.4,2.55,-       
2.5,0.22,1.54,3.4,2.55,-       
2.55,0.22,1.54,3.4,2.35,gaze fixated: p_3_3
2.6,0.22,1.54,3.4,2.35,gaze fixated: p_3_3
2.65,0.31,1.53,3.4,2.21,-       
2.7,0.31,1.53,3.4,2.21,-       
2.75,0.18,1.4,3.4,2.19,-       
2.8,0.18,1.4,3.4,2.19,-       
2.85,0.11,0.71,3.57,2.15,-       
2.9,-0.22,0.5,2.93,2.08,gaze ended: p_3_3
2.95,-0.36,0.43,2.94,2.09,-       
3.0,-0.36,0.43,2.94,2.09,-       
3.05,-0.37,0.44,2.94,2.13,-       
3.1,-0.34,0.44,2.94,2.16,-       
3.15,-0.33,0.43,2.94,2.19,-       
3.2,-0.33,0.43,2.94,2.21,-       
3.25,-0.08,0.94,3.4,2.37,-       
3.3,0.11,1.56,3.4,2.6,gaze started: p_4_2
3.35,0.14,1.53,3.46,2.66,gaze started: p_3_2
3.4,0.08,1.52,3.4,2.61,-       
3.45,0.09,1.52,3.4,2.62,gaze started: p_3_2
3.5,0.18,1.53,3.4,2.62,-       
3.55,0.11,1.49,3.4,2.61,gaze started: p_3_3
3.6,0.07,1.48,3.4,2.59,gaze started: p_3_2
3.65,0.06,1.48,3.4,2.58,-       
3.7,0.07,1.48,3.4,2.57,-       
3.75,0.09,1.48,3.4,2.58,-       
3.8,0.1,1.47,3.4,2.6,-       
3.85,0.1,1.51,3.4,2.65,gaze fixated: p_3_2
3.9,-0.0,1.49,3.4,2.81,-       
3.95,-1.2,0.61,3.57,2.75,-       
4.0,-1.13,0.53,3.02,2.79,gaze ended: p_3_2
4.05,-1.13,0.53,3.23,2.83,-       
4.1,-1.1,0.53,3.24,2.81,-       
4.15,-1.12,0.53,3.24,2.89,-       
4.2,-0.21,0.45,2.94,2.72,-       
4.25,-0.26,0.51,2.93,2.79,-       
4.3,-0.26,0.5,2.93,2.76,-       
4.35,-0.27,0.5,2.93,2.75,-       
4.4,-0.01,1.01,3.4,2.97,-       
4.45,0.13,1.93,3.4,3.08,gaze started: p_4_2
4.5,0.17,1.77,3.4,3.08,gaze started: p_2_2
4.55,0.19,1.95,3.4,3.06,gaze started: p_3_3
4.6,0.2,1.85,3.4,3.06,gaze started: p_2_3
4.65,0.12,1.81,3.4,3.0,-       
4.7,-0.31,2.16,3.4,3.04,gaze started: p_2_2
4.75,-0.31,2.12,3.4,2.91,-       
4.8,-0.28,2.22,3.4,2.82,-       
4.85,-0.25,2.17,3.4,2.77,-       
4.9,-0.26,2.18,3.4,2.8,-       
4.95,-0.24,2.17,3.4,2.8,-       
5.0,-0.24,2.15,3.4,2.82,gaze fixated: p_2_2
5.05,-0.25,2.14,3.4,2.83,-       
5.1,0.21,1.74,3.4,2.92,-       
5.15,0.05,1.62,3.4,2.96,gaze started: p_3_3
5.2,0.05,1.66,3.4,2.98,gaze started: p_3_2
5.25,0.05,1.66,3.4,2.98,gaze started: p_3_2
5.3,0.19,1.69,3.4,2.95,-       
5.35,0.14,1.63,3.46,2.79,gaze started: p_3_3
5.4,1.12,0.84,-0.71,,-       
5.45,1.12,0.84,-0.71,,-       
5.5,1.12,0.84,-0.72,,-       
5.55,1.11,0.84,-0.71,,-       
5.6,1.11,0.84,-0.7,,-       
5.65,1.11,0.84,-0.7,,-       
5.7,1.11,0.84,-0.71,,-       
5.75,1.11,0.84,-0.7,,-       
5.8,1.11,0.84,-0.7,,-       
5.85,1.1,0.84,-0.69,,-       
5.9,1.1,0.84,-0.7,,-       
5.95,1.1,0.84,-0.7,,-       
6.0,1.1,0.84,-0.7,,-       
6.05,1.1,0.84,-0.7,,-       
6.1,1.1,0.84,-0.7,,-       
6.15,1.1,0.84,-0.69,,-       
6.2,1.1,0.84,-0.69,,-       
6.25,1.1,0.84,-0.69,,-       
6.3,1.1,0.84,-0.69,,-       
6.35,1.1,0.84,-0.69,,-       
6.4,-0.11,1.72,3.4,3.32,-       
6.45,-0.18,1.66,3.4,3.1,gaze started: p_3_2
6.5,-0.1,1.65,3.4,3.14,-       
6.55,-0.11,1.66,3.4,3.19,-       
6.6,-0.12,1.65,3.4,3.17,-       
6.65,-0.09,1.68,3.4,3.1,-       
6.7,-0.17,1.63,3.4,2.83,gaze fixated: p_3_2
6.75,1.1,0.84,-0.69,,-       
6.8,1.1,0.84,-0.68,,gaze ended: p_3_2
6.85,1.1,0.84,-0.68,,-       
6.9,1.1,0.84,-0.68,,-       
6.95,0.06,1.36,3.4,2.54,-       
7.0,0.06,1.37,3.4,2.49,gaze started: p_3_2
7.05,0.05,1.36,3.4,2.51,-       
7.1,0.03,1.38,3.4,2.56,-       
